backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,14,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,219.9389353999868,None,219.9389353999868,None,219.9389353999868,220.94134009999107,219.9389353999868,220.94134009999107,219.9389353999868,220.94134009999107,219.9389353999868,220.94134009999107,219.9389353999868,220.43970449999324,219.9389353999868,220.43970449999324,219.9389353999868,220.43970449999324,219.9389353999868,220.43970449999324,219.9389353999868,None,0.267218299995875,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,14,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,221.44125579998945,None,221.44125579998945,None,221.44125579998945,222.442716199992,221.44125579998945,222.442716199992,221.44125579998945,222.442716199992,221.44125579998945,222.442716199992,221.44125579998945,221.94184849999147,221.44125579998945,221.94184849999147,221.44125579998945,221.94184849999147,221.44125579998945,221.94184849999147,221.44125579998945,None,0.19694349999190308,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,14,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,222.94474469998386,None,222.94474469998386,None,222.94474469998386,223.9449202999822,222.94474469998386,223.9449202999822,222.94474469998386,223.9449202999822,222.94474469998386,223.9449202999822,222.94474469998386,223.44504259998212,222.94474469998386,223.44504259998212,222.94474469998386,223.44504259998212,222.94474469998386,223.44504259998212,222.94474469998386,None,0.22128019999945536,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,14,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,224.44568730000174,None,224.44568730000174,None,224.44568730000174,225.44725789999939,224.44568730000174,225.44725789999939,224.44568730000174,225.44725789999939,224.44568730000174,225.44725789999939,224.44568730000174,224.94634289998794,224.44568730000174,224.94634289998794,224.44568730000174,224.94634289998794,224.44568730000174,224.94634289998794,224.44568730000174,None,0.2642264000023715,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,14,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,225.94810740000685,None,225.94810740000685,None,225.94810740000685,226.94930859998567,225.94810740000685,226.94930859998567,225.94810740000685,226.94930859998567,225.94810740000685,226.94930859998567,225.94810740000685,226.44874379999237,225.94810740000685,226.44874379999237,225.94810740000685,226.44874379999237,225.94810740000685,226.44874379999237,225.94810740000685,None,0.17801869998220354,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,14,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,227.4335225999821,None,227.4335225999821,None,227.4335225999821,228.4349016000051,227.4335225999821,228.4349016000051,227.4335225999821,228.4349016000051,227.4335225999821,228.4349016000051,227.4335225999821,227.9347095999983,227.4335225999821,227.9347095999983,227.4335225999821,227.9347095999983,227.4335225999821,227.9347095999983,227.4335225999821,None,0.29239469999447465,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,14,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,228.9363158000051,None,228.9363158000051,None,228.9363158000051,229.9373082999955,228.9363158000051,229.9373082999955,228.9363158000051,229.9373082999955,228.9363158000051,229.9373082999955,228.9363158000051,229.43734149998636,228.9363158000051,229.43734149998636,228.9363158000051,229.43734149998636,228.9363158000051,229.43734149998636,228.9363158000051,None,0.605607899982715,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,14,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,230.43815679999534,None,230.43815679999534,None,230.43815679999534,231.44014439999592,230.43815679999534,231.44014439999592,230.43815679999534,231.44014439999592,230.43815679999534,231.44014439999592,230.43815679999534,230.93955579999601,230.43815679999534,230.93955579999601,230.43815679999534,230.93955579999601,230.43815679999534,230.93955579999601,230.43815679999534,None,0.20849260000977665,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,1,1,14,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,231.94041129999096,None,231.94041129999096,None,231.94041129999096,232.9419152000046,231.94041129999096,232.9419152000046,231.94041129999096,232.9419152000046,231.94041129999096,232.9419152000046,231.94041129999096,232.4411695000017,231.94041129999096,232.4411695000017,231.94041129999096,232.4411695000017,231.94041129999096,232.4411695000017,231.94041129999096,None,0.19368610001401976,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,14,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,233.4426564000023,None,233.4426564000023,None,233.4426564000023,234.44412629998988,233.4426564000023,234.44412629998988,233.4426564000023,234.44412629998988,233.4426564000023,234.44412629998988,233.4426564000023,233.94328300000052,233.4426564000023,233.94328300000052,233.4426564000023,233.94328300000052,233.4426564000023,233.94328300000052,233.4426564000023,None,0.2352567000198178,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,14,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,234.94496279998566,None,234.94496279998566,None,234.94496279998566,235.94629779999377,234.94496279998566,235.94629779999377,234.94496279998566,235.94629779999377,234.94496279998566,235.94629779999377,234.94496279998566,235.44683529998292,234.94496279998566,235.44683529998292,234.94496279998566,235.44683529998292,234.94496279998566,235.44683529998292,234.94496279998566,None,0.30218430000240915,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,14,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,236.4472170000081,None,236.4472170000081,None,236.4472170000081,237.44965870000306,236.4472170000081,237.44965870000306,236.4472170000081,237.44965870000306,236.4472170000081,237.44965870000306,236.4472170000081,236.94930159999058,236.4472170000081,236.94930159999058,236.4472170000081,236.94930159999058,236.4472170000081,236.94930159999058,236.4472170000081,None,0.2632982999784872,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,14,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,237.93277690000832,None,237.93277690000832,None,237.93277690000832,238.93440309999278,237.93277690000832,238.93440309999278,237.93277690000832,238.93440309999278,237.93277690000832,238.93440309999278,237.93277690000832,238.43345519999275,237.93277690000832,238.43345519999275,237.93277690000832,238.43345519999275,237.93277690000832,238.43345519999275,237.93277690000832,None,0.35382799999206327,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.43491680000443,None,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,2,2,6,0,0,0,0,,,,,,,,,,,,,,,240.58748849999392,245.09484279999742,245.0621126999904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,245.46105479999096,None,245.46105479999096,None,245.46105479999096,246.46294269998907,245.46105479999096,246.46294269998907,245.46105479999096,246.46294269998907,245.46105479999096,246.46294269998907,245.46105479999096,245.96152290000464,245.46105479999096,245.96152290000464,245.46105479999096,245.96152290000464,245.46105479999096,245.96152290000464,245.46105479999096,None,0.6735049999842886,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,246.94640839999192,None,246.94640839999192,None,246.94640839999192,247.94775610000943,246.94640839999192,247.94775610000943,246.94640839999192,247.94775610000943,246.94640839999192,247.94775610000943,246.94640839999192,247.44712070000242,246.94640839999192,247.44712070000242,246.94640839999192,247.44712070000242,246.94640839999192,247.44712070000242,246.94640839999192,None,0.28464919998077676,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,2,2,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,248.4318675000104,None,248.4318675000104,None,248.4318675000104,249.43424100000993,248.4318675000104,249.43424100000993,248.4318675000104,249.43424100000993,248.4318675000104,249.43424100000993,248.4318675000104,248.93325499998173,248.4318675000104,248.93325499998173,248.4318675000104,248.93325499998173,248.4318675000104,248.93325499998173,248.4318675000104,None,0.342725700000301,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,249.93433200000436,None,249.93433200000436,None,249.93433200000436,250.93573399999877,249.93433200000436,250.93573399999877,249.93433200000436,250.93573399999877,249.93433200000436,250.93573399999877,249.93433200000436,250.43509169999743,249.93433200000436,250.43509169999743,249.93433200000436,250.43509169999743,249.93433200000436,250.43509169999743,249.93433200000436,None,0.15201930000330321,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,251.4364498000068,None,251.4364498000068,None,251.4364498000068,252.43803069999558,251.4364498000068,252.43803069999558,251.4364498000068,252.43803069999558,251.4364498000068,252.43803069999558,251.4364498000068,251.9372130999982,251.4364498000068,251.9372130999982,251.4364498000068,251.9372130999982,251.4364498000068,251.9372130999982,251.4364498000068,None,0.226173100003507,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,252.93867689999752,None,252.93867689999752,None,252.93867689999752,253.94021549998433,252.93867689999752,253.94021549998433,252.93867689999752,253.94021549998433,252.93867689999752,253.94021549998433,252.93867689999752,253.43946510000387,252.93867689999752,253.43946510000387,252.93867689999752,253.43946510000387,252.93867689999752,253.43946510000387,252.93867689999752,None,0.22812559999874793,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,254.4417596999847,None,254.4417596999847,None,254.4417596999847,255.44246099999873,254.4417596999847,255.44246099999873,254.4417596999847,255.44246099999873,254.4417596999847,255.44246099999873,254.4417596999847,254.9417032999918,254.4417596999847,254.9417032999918,254.4417596999847,254.9417032999918,254.4417596999847,254.9417032999918,254.4417596999847,None,0.2296271999948658,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,2,2,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,255.94333629999892,None,255.94333629999892,None,255.94333629999892,256.94555249999394,255.94333629999892,256.94555249999394,255.94333629999892,256.94555249999394,255.94333629999892,256.94555249999394,255.94333629999892,256.44402309998986,255.94333629999892,256.44402309998986,255.94333629999892,256.44402309998986,255.94333629999892,256.44402309998986,255.94333629999892,None,0.279472900001565,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,257.44527950001066,None,257.44527950001066,None,257.44527950001066,258.447045399982,257.44527950001066,258.447045399982,257.44527950001066,258.447045399982,257.44527950001066,258.447045399982,257.44527950001066,257.94636440000613,257.44527950001066,257.94636440000613,257.44527950001066,257.94636440000613,257.44527950001066,257.94636440000613,257.44527950001066,None,0.24220570002216846,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,258.93138749999343,None,258.93138749999343,None,258.93138749999343,259.9326276000065,258.93138749999343,259.9326276000065,258.93138749999343,259.9326276000065,258.93138749999343,259.9326276000065,258.93138749999343,259.4320902999898,258.93138749999343,259.4320902999898,258.93138749999343,259.4320902999898,258.93138749999343,259.4320902999898,258.93138749999343,None,0.2999850000196602,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,2,2,6,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,260.43345029998454,None,260.43345029998454,None,260.43345029998454,261.43577260000166,260.43345029998454,261.43577260000166,260.43345029998454,261.43577260000166,260.43345029998454,261.43577260000166,260.43345029998454,260.9340981999994,260.43345029998454,260.9340981999994,260.43345029998454,260.9340981999994,260.43345029998454,260.9340981999994,260.43345029998454,None,0.2781051999772899,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,6,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,261.9361457999912,None,261.9361457999912,None,261.9361457999912,262.93739740000456,261.9361457999912,262.93739740000456,261.9361457999912,262.93739740000456,261.9361457999912,262.93739740000456,261.9361457999912,262.4374490999908,261.9361457999912,262.4374490999908,261.9361457999912,262.4374490999908,261.9361457999912,262.4374490999908,261.9361457999912,None,0.2388263999891933,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,6,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,263.43798499999684,None,263.43798499999684,None,263.43798499999684,264.44006719999015,263.43798499999684,264.44006719999015,263.43798499999684,264.44006719999015,263.43798499999684,264.44006719999015,263.43798499999684,263.93932539998787,263.43798499999684,263.93932539998787,263.43798499999684,263.93932539998787,263.43798499999684,263.93932539998787,263.43798499999684,None,0.3368774999980815,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,2,2,6,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,264.9400609000004,None,264.9400609000004,None,264.9400609000004,265.94230309998966,264.9400609000004,265.94230309998966,264.9400609000004,265.94230309998966,264.9400609000004,265.94230309998966,264.9400609000004,265.44154939998407,264.9400609000004,265.44154939998407,264.9400609000004,265.44154939998407,264.9400609000004,265.44154939998407,264.9400609000004,None,0.26711709998198785,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,6,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,266.44233570000506,None,266.44233570000506,None,266.44233570000506,267.44392719998723,266.44233570000506,267.44392719998723,266.44233570000506,267.44392719998723,266.44233570000506,267.44392719998723,266.44233570000506,266.9432315999875,266.44233570000506,266.9432315999875,266.44233570000506,266.9432315999875,266.44233570000506,266.9432315999875,266.44233570000506,None,0.2450014999776613,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,6,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,267.94514419999905,None,267.94514419999905,None,267.94514419999905,268.94686500000535,267.94514419999905,268.94686500000535,267.94514419999905,268.94686500000535,267.94514419999905,268.94686500000535,267.94514419999905,268.44554570000037,267.94514419999905,268.44554570000037,267.94514419999905,268.44554570000037,267.94514419999905,268.44554570000037,267.94514419999905,None,0.271027500013588,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,6,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,269.447897999984,None,269.447897999984,None,269.447897999984,270.44850969998515,269.447897999984,270.44850969998515,269.447897999984,270.44850969998515,269.447897999984,270.44850969998515,269.447897999984,269.94843910000054,269.447897999984,269.94843910000054,269.447897999984,269.94843910000054,269.447897999984,269.94843910000054,269.447897999984,None,0.3433026999991853,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,6,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,270.93265390000306,None,270.93265390000306,None,270.93265390000306,271.934990299982,270.93265390000306,271.934990299982,270.93265390000306,271.934990299982,270.93265390000306,271.934990299982,270.93265390000306,271.43341040000087,270.93265390000306,271.43341040000087,270.93265390000306,271.43341040000087,270.93265390000306,271.43341040000087,270.93265390000306,None,0.29921480000484735,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,6,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,272.4358140999975,None,272.4358140999975,None,272.4358140999975,273.4366344999871,272.4358140999975,273.4366344999871,272.4358140999975,273.4366344999871,272.4358140999975,273.4366344999871,272.4358140999975,272.93564509999123,272.4358140999975,272.93564509999123,272.4358140999975,272.93564509999123,272.4358140999975,272.93564509999123,272.4358140999975,None,0.2277207000006456,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,2,2,6,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,273.93701090000104,None,273.93701090000104,None,273.93701090000104,274.93855649998295,273.93701090000104,274.93855649998295,273.93701090000104,274.93855649998295,273.93701090000104,274.93855649998295,273.93701090000104,274.4379631000047,273.93701090000104,274.4379631000047,273.93701090000104,274.4379631000047,273.93701090000104,274.4379631000047,273.93701090000104,None,0.2464087999833282,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.4404607999895,None,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,3,3,2,0,0,0,0,,,,,,,,,,,,,,,276.60776869999245,281.1155488000077,281.04831419998663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,281.45013009998365,None,281.45013009998365,None,281.45013009998365,282.44998370000394,281.45013009998365,282.44998370000394,281.45013009998365,282.44998370000394,281.45013009998365,282.44998370000394,281.45013009998365,281.9501125999959,281.45013009998365,281.9501125999959,281.45013009998365,281.9501125999959,281.45013009998365,281.9501125999959,281.45013009998365,None,,,,,,11034,001,2024_Jan_16_1059,nback,2021.2.3,60.15551403904486,
