backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,58.522787200054154,59.52428130013868,58.522787200054154,59.52428130013868,58.522787200054154,59.52428130013868,58.522787200054154,59.52428130013868,down,1,0.47622119984589517,58.522787200054154,None,58.522787200054154,None,58.522787200054154,59.02394700003788,58.522787200054154,59.02394700003788,58.522787200054154,59.02394700003788,58.522787200054154,59.02394700003788,58.522787200054154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,60.02510800003074,61.02665110002272,60.02510800003074,61.02665110002272,60.02510800003074,61.02665110002272,60.02510800003074,61.02665110002272,up,1,0.3099582998547703,60.02510800003074,None,60.02510800003074,None,60.02510800003074,60.5258675001096,60.02510800003074,60.5258675001096,60.02510800003074,60.5258675001096,60.02510800003074,60.5258675001096,60.02510800003074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,61.527148799970746,62.528656400041655,61.527148799970746,62.528656400041655,61.527148799970746,62.528656400041655,61.527148799970746,62.528656400041655,left,1,0.2721657999791205,61.527148799970746,None,61.527148799970746,None,61.527148799970746,62.0295106000267,61.527148799970746,62.0295106000267,61.527148799970746,62.0295106000267,61.527148799970746,62.0295106000267,61.527148799970746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,63.02955480013043,64.03369820001535,63.02955480013043,64.03369820001535,63.02955480013043,64.03369820001535,63.02955480013043,64.03369820001535,down,1,0.3615971999242902,63.02955480013043,None,63.02955480013043,None,63.02955480013043,63.53071409999393,63.02955480013043,63.53071409999393,63.02955480013043,63.53071409999393,63.02955480013043,63.53071409999393,63.02955480013043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,64.53161059995182,65.53371400013566,64.53161059995182,65.53371400013566,64.53161059995182,65.53371400013566,64.53161059995182,65.53371400013566,right,1,0.2593982999678701,64.53161059995182,None,64.53161059995182,None,64.53161059995182,65.03300209995359,64.53161059995182,65.03300209995359,64.53161059995182,65.03300209995359,64.53161059995182,65.03300209995359,64.53161059995182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,66.01715090009384,67.01957280002534,66.01715090009384,67.01957280002534,66.01715090009384,67.01957280002534,66.01715090009384,67.01957280002534,up,1,0.3018235000781715,66.01715090009384,None,66.01715090009384,None,66.01715090009384,66.51785479998216,66.01715090009384,66.51785479998216,66.01715090009384,66.51785479998216,66.01715090009384,66.51785479998216,66.01715090009384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,67.51945669995621,68.5210663001053,67.51945669995621,68.5210663001053,67.51945669995621,68.5210663001053,67.51945669995621,68.5210663001053,left,1,0.3680961998179555,67.51945669995621,None,67.51945669995621,None,67.51945669995621,68.02038560016081,67.51945669995621,68.02038560016081,67.51945669995621,68.02038560016081,67.51945669995621,68.02038560016081,67.51945669995621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,69.02161410008557,70.02372639998794,69.02161410008557,70.02372639998794,69.02161410008557,70.02372639998794,69.02161410008557,70.02372639998794,right,1,0.40963870007544756,69.02161410008557,None,69.02161410008557,None,69.02161410008557,69.52251929999329,69.02161410008557,69.52251929999329,69.02161410008557,69.52251929999329,69.02161410008557,69.52251929999329,69.02161410008557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,70.52407010016032,71.52618580008857,70.52407010016032,71.52618580008857,70.52407010016032,71.52618580008857,70.52407010016032,71.52618580008857,up,1,0.2992159000132233,70.52407010016032,None,70.52407010016032,None,70.52407010016032,71.02504210011102,70.52407010016032,71.02504210011102,70.52407010016032,71.02504210011102,70.52407010016032,71.02504210011102,70.52407010016032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,72.02727970015258,73.02772310003638,72.02727970015258,73.02772310003638,72.02727970015258,73.02772310003638,72.02727970015258,73.02772310003638,down,1,0.4917554999701679,72.02727970015258,None,72.02727970015258,None,72.02727970015258,72.52682010014541,72.02727970015258,72.52682010014541,72.02727970015258,72.52682010014541,72.02727970015258,72.52682010014541,72.02727970015258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,73.52883590012789,74.53054750012234,73.52883590012789,74.53054750012234,73.52883590012789,74.53054750012234,73.52883590012789,74.53054750012234,left,1,0.31803890014998615,73.52883590012789,None,73.52883590012789,None,73.52883590012789,74.02915189997293,73.52883590012789,74.02915189997293,73.52883590012789,74.02915189997293,73.52883590012789,74.02915189997293,73.52883590012789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,75.14735420001671,None,space,5.147734599886462,75.14735420001671,None,80.42206110013649,84.92933150008321,84.89519980014302,None,85.34588639996946,86.34817750006914,85.34588639996946,86.34817750006914,85.34588639996946,86.34817750006914,85.34588639996946,86.34817750006914,None,1,,85.34588639996946,None,85.34588639996946,None,85.34588639996946,85.84669480007142,85.34588639996946,85.84669480007142,85.34588639996946,85.84669480007142,85.34588639996946,85.84669480007142,85.34588639996946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,86.83119480009191,87.83319459995255,86.83119480009191,87.83319459995255,86.83119480009191,87.83319459995255,86.83119480009191,87.83319459995255,up,1,0.4559600001666695,86.83119480009191,None,86.83119480009191,None,86.83119480009191,87.33344039996155,86.83119480009191,87.33344039996155,86.83119480009191,87.33344039996155,86.83119480009191,87.33344039996155,86.83119480009191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,88.33364140009508,89.33588930009864,88.33364140009508,89.33588930009864,88.33364140009508,89.33588930009864,88.33364140009508,89.33588930009864,left,1,0.38534050015732646,88.33364140009508,None,88.33364140009508,None,88.33364140009508,88.83507980010472,88.33364140009508,88.83507980010472,88.33364140009508,88.83507980010472,88.33364140009508,88.83507980010472,88.33364140009508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,89.83576599997468,90.8376397001557,89.83576599997468,90.8376397001557,89.83576599997468,90.8376397001557,89.83576599997468,90.8376397001557,right,1,0.4678720000665635,89.83576599997468,None,89.83576599997468,None,89.83576599997468,90.33641220000573,89.83576599997468,90.33641220000573,89.83576599997468,90.33641220000573,89.83576599997468,90.33641220000573,89.83576599997468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,91.3387248001527,92.33938380004838,91.3387248001527,92.33938380004838,91.3387248001527,92.33938380004838,91.3387248001527,92.33938380004838,down,1,0.32422120007686317,91.3387248001527,None,91.3387248001527,None,91.3387248001527,91.83883560006507,91.3387248001527,91.83883560006507,91.3387248001527,91.83883560006507,91.3387248001527,91.83883560006507,91.3387248001527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,92.84115580003709,93.84245810005814,92.84115580003709,93.84245810005814,92.84115580003709,93.84245810005814,92.84115580003709,93.84245810005814,left,1,0.19805200002156198,92.84115580003709,None,92.84115580003709,None,92.84115580003709,93.34140889998525,92.84115580003709,93.34140889998525,92.84115580003709,93.34140889998525,92.84115580003709,93.34140889998525,92.84115580003709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,94.34319239994511,95.34411379997618,94.34319239994511,95.34411379997618,94.34319239994511,95.34411379997618,94.34319239994511,95.34411379997618,up,1,0.17601100006140769,94.34319239994511,None,94.34319239994511,None,94.34319239994511,94.84412489994429,94.34319239994511,94.84412489994429,94.34319239994511,94.84412489994429,94.34319239994511,94.84412489994429,94.34319239994511,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,95.82783409999683,96.82974880002439,95.82783409999683,96.82974880002439,95.82783409999683,96.82974880002439,95.82783409999683,96.82974880002439,down,1,0.25114299985580146,95.82783409999683,None,95.82783409999683,None,95.82783409999683,96.32884880015627,95.82783409999683,96.32884880015627,95.82783409999683,96.32884880015627,95.82783409999683,96.32884880015627,95.82783409999683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,97.33083330001682,98.33210720005445,97.33083330001682,98.33210720005445,97.33083330001682,98.33210720005445,97.33083330001682,98.33210720005445,right,1,0.22024629986844957,97.33083330001682,None,97.33083330001682,None,97.33083330001682,97.83114220015705,97.33083330001682,97.83114220015705,97.33083330001682,97.83114220015705,97.33083330001682,97.83114220015705,97.33083330001682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,98.83251300011761,99.8349814999383,98.83251300011761,99.8349814999383,98.83251300011761,99.8349814999383,98.83251300011761,99.8349814999383,right,1,0.18353929999284446,98.83251300011761,None,98.83251300011761,None,98.83251300011761,99.3333650000859,98.83251300011761,99.3333650000859,98.83251300011761,99.3333650000859,98.83251300011761,99.3333650000859,98.83251300011761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11026,001,2024_Jan_10_1031,nback,2021.2.3,59.9150404395355,
