backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,0,0,6,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,194.92722770001274,None,194.92722770001274,None,194.92722770001274,195.92900530004408,194.92722770001274,195.92900530004408,194.92722770001274,195.92900530004408,194.92722770001274,195.92900530004408,194.92722770001274,195.428267100011,194.92722770001274,195.428267100011,194.92722770001274,195.428267100011,194.92722770001274,195.428267100011,194.92722770001274,None,0.48358910001115873,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,6,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,196.4294412000454,None,196.4294412000454,None,196.4294412000454,197.4312419000198,196.4294412000454,197.4312419000198,196.4294412000454,197.4312419000198,196.4294412000454,197.4312419000198,196.4294412000454,196.9304429999902,196.4294412000454,196.9304429999902,196.4294412000454,196.9304429999902,196.4294412000454,196.9304429999902,196.4294412000454,None,0.4127438999712467,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,197.9316885000444,None,197.9316885000444,None,197.9316885000444,198.933432299993,197.9316885000444,198.933432299993,197.9316885000444,198.933432299993,197.9316885000444,198.933432299993,197.9316885000444,198.43260590004502,197.9316885000444,198.43260590004502,197.9316885000444,198.43260590004502,197.9316885000444,198.43260590004502,197.9316885000444,None,0.39841129997512326,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,199.43394600000465,None,199.43394600000465,None,199.43394600000465,200.4356690000277,199.43394600000465,200.4356690000277,199.43394600000465,200.4356690000277,199.43394600000465,200.4356690000277,199.43394600000465,199.9348084999947,199.43394600000465,199.9348084999947,199.43394600000465,199.9348084999947,199.43394600000465,199.9348084999947,199.43394600000465,None,0.3282085999962874,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,200.9364363999921,None,200.9364363999921,None,200.9364363999921,201.93807820003713,200.9364363999921,201.93807820003713,200.9364363999921,201.93807820003713,200.9364363999921,201.93807820003713,200.9364363999921,201.43710660003126,200.9364363999921,201.43710660003126,200.9364363999921,201.43710660003126,200.9364363999921,201.43710660003126,200.9364363999921,None,0.1937249000184238,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,6,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,202.43929559999378,None,202.43929559999378,None,202.43929559999378,203.44039290002547,202.43929559999378,203.44039290002547,202.43929559999378,203.44039290002547,202.43929559999378,203.44039290002547,202.43929559999378,202.93971710000187,202.43929559999378,202.93971710000187,202.43929559999378,202.93971710000187,202.43929559999378,202.93971710000187,202.43929559999378,None,0.19493530003819615,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,0,0,6,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,203.94069560000207,None,203.94069560000207,None,203.94069560000207,204.94295749999583,203.94069560000207,204.94295749999583,203.94069560000207,204.94295749999583,203.94069560000207,204.94295749999583,203.94069560000207,204.4423524000449,203.94069560000207,204.4423524000449,203.94069560000207,204.4423524000449,203.94069560000207,204.4423524000449,203.94069560000207,None,0.3499290000181645,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.4433824000298,None,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,4,0,0,0,0,,,,,,,,,,,,,,,206.5782148000435,211.08568080002442,211.0684908000403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,211.4535368999932,None,211.4535368999932,None,211.4535368999932,212.4536758000031,211.4535368999932,212.4536758000031,211.4535368999932,212.4536758000031,211.4535368999932,212.4536758000031,211.4535368999932,211.95352350000758,211.4535368999932,211.95352350000758,211.4535368999932,211.95352350000758,211.4535368999932,211.95352350000758,211.4535368999932,None,0.5010326000046916,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,212.9376664000447,None,212.9376664000447,None,212.9376664000447,213.939266100002,212.9376664000447,213.939266100002,212.9376664000447,213.939266100002,212.9376664000447,213.939266100002,212.9376664000447,213.43863410002086,212.9376664000447,213.43863410002086,212.9376664000447,213.43863410002086,212.9376664000447,213.43863410002086,212.9376664000447,None,0.4568184000090696,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,214.4400508000399,None,214.4400508000399,None,214.4400508000399,215.44164500001352,214.4400508000399,215.44164500001352,214.4400508000399,215.44164500001352,214.4400508000399,215.44164500001352,214.4400508000399,214.94075050001265,214.4400508000399,214.94075050001265,214.4400508000399,214.94075050001265,214.4400508000399,214.94075050001265,214.4400508000399,None,0.42662609997205436,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,215.94217100000242,None,215.94217100000242,None,215.94217100000242,216.9437516000471,215.94217100000242,216.9437516000471,215.94217100000242,216.9437516000471,215.94217100000242,216.9437516000471,215.94217100000242,216.44282110000495,215.94217100000242,216.44282110000495,215.94217100000242,216.44282110000495,215.94217100000242,216.44282110000495,215.94217100000242,None,0.35639059997629374,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,217.42784300004132,None,217.42784300004132,None,217.42784300004132,218.42986160004511,217.42784300004132,218.42986160004511,217.42784300004132,218.42986160004511,217.42784300004132,218.42986160004511,217.42784300004132,217.929000300006,217.42784300004132,217.929000300006,217.42784300004132,217.929000300006,217.42784300004132,217.929000300006,217.42784300004132,None,0.3272869000211358,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,218.93022189999465,None,218.93022189999465,None,218.93022189999465,219.93230069999117,218.93022189999465,219.93230069999117,218.93022189999465,219.93230069999117,218.93022189999465,219.93230069999117,218.93022189999465,219.43096060003154,218.93022189999465,219.43096060003154,218.93022189999465,219.43096060003154,218.93022189999465,219.43096060003154,218.93022189999465,None,0.36068379995413125,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,220.43250360002276,None,220.43250360002276,None,220.43250360002276,221.4346900000237,220.43250360002276,221.4346900000237,220.43250360002276,221.4346900000237,220.43250360002276,221.4346900000237,220.43250360002276,220.93318440002622,220.43250360002276,220.93318440002622,220.43250360002276,220.93318440002622,220.43250360002276,220.93318440002622,220.43250360002276,None,0.3783588000223972,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,221.9346258000005,None,221.9346258000005,None,221.9346258000005,222.93647529999726,221.9346258000005,222.93647529999726,221.9346258000005,222.93647529999726,221.9346258000005,222.93647529999726,221.9346258000005,222.43549649999477,221.9346258000005,222.43549649999477,221.9346258000005,222.43549649999477,221.9346258000005,222.43549649999477,221.9346258000005,None,0.36431670002639294,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,223.43698950001271,None,223.43698950001271,None,223.43698950001271,224.4385414000135,223.43698950001271,224.4385414000135,223.43698950001271,224.4385414000135,223.43698950001271,224.4385414000135,223.43698950001271,223.93861680000555,223.43698950001271,223.93861680000555,223.43698950001271,223.93861680000555,223.43698950001271,223.93861680000555,223.43698950001271,None,0.45369399996707216,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,224.9394392000395,None,224.9394392000395,None,224.9394392000395,225.9411858000094,224.9394392000395,225.9411858000094,224.9394392000395,225.9411858000094,224.9394392000395,225.9411858000094,224.9394392000395,225.4398474000045,224.9394392000395,225.4398474000045,224.9394392000395,225.4398474000045,224.9394392000395,225.4398474000045,224.9394392000395,None,0.3676747999852523,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,4,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,226.44194059999427,None,226.44194059999427,None,226.44194059999427,227.44321650004713,226.44194059999427,227.44321650004713,226.44194059999427,227.44321650004713,226.44194059999427,227.44321650004713,226.44194059999427,226.94242830004077,226.44194059999427,226.94242830004077,226.44194059999427,226.94242830004077,226.44194059999427,226.94242830004077,226.44194059999427,None,0.3370321999536827,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,4,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,227.94384230003925,None,227.94384230003925,None,227.94384230003925,228.94709289999446,227.94384230003925,228.94709289999446,227.94384230003925,228.94709289999446,227.94384230003925,228.94709289999446,227.94384230003925,228.44457059999695,227.94384230003925,228.44457059999695,227.94384230003925,228.44457059999695,227.94384230003925,228.44457059999695,227.94384230003925,None,0.45137359999353066,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,4,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,229.42908380000154,None,229.42908380000154,None,229.42908380000154,230.43259189999662,229.42908380000154,230.43259189999662,229.42908380000154,230.43259189999662,229.42908380000154,230.43259189999662,229.42908380000154,229.93051840004046,229.42908380000154,229.93051840004046,229.42908380000154,229.93051840004046,229.42908380000154,229.93051840004046,229.42908380000154,None,0.3262364999973215,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,4,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,230.93166280002333,None,230.93166280002333,None,230.93166280002333,231.93341669999063,230.93166280002333,231.93341669999063,230.93166280002333,231.93341669999063,230.93166280002333,231.93341669999063,230.93166280002333,231.43244589999085,230.93166280002333,231.43244589999085,230.93166280002333,231.43244589999085,230.93166280002333,231.43244589999085,230.93166280002333,None,0.34353139996528625,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,4,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,232.4337216000422,None,232.4337216000422,None,232.4337216000422,233.43563300004462,232.4337216000422,233.43563300004462,232.4337216000422,233.43563300004462,232.4337216000422,233.43563300004462,232.4337216000422,232.93450070003746,232.4337216000422,232.93450070003746,232.4337216000422,232.93450070003746,232.4337216000422,232.93450070003746,232.4337216000422,None,0.4414534000097774,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,4,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,233.93636890000198,None,233.93636890000198,None,233.93636890000198,234.93770509999013,233.93636890000198,234.93770509999013,233.93636890000198,234.93770509999013,233.93636890000198,234.93770509999013,233.93636890000198,234.43704580003396,233.93636890000198,234.43704580003396,233.93636890000198,234.43704580003396,233.93636890000198,234.43704580003396,233.93636890000198,None,0.31484899995848536,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,4,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,235.4390542000183,None,235.4390542000183,None,235.4390542000183,236.43977970001288,235.4390542000183,236.43977970001288,235.4390542000183,236.43977970001288,235.4390542000183,236.43977970001288,235.4390542000183,235.93917610001517,235.4390542000183,235.93917610001517,235.4390542000183,235.93917610001517,235.4390542000183,235.93917610001517,235.4390542000183,None,0.4442638999898918,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,4,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,236.9405677000177,None,236.9405677000177,None,236.9405677000177,237.94212650001282,236.9405677000177,237.94212650001282,236.9405677000177,237.94212650001282,236.9405677000177,237.94212650001282,236.9405677000177,237.44141550001223,236.9405677000177,237.44141550001223,236.9405677000177,237.44141550001223,236.9405677000177,237.44141550001223,236.9405677000177,None,0.3588663999689743,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,4,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,238.44296469999244,None,238.44296469999244,None,238.44296469999244,239.44492300000275,238.44296469999244,239.44492300000275,238.44296469999244,239.44492300000275,238.44296469999244,239.44492300000275,238.44296469999244,238.94381070003146,238.44296469999244,238.94381070003146,238.44296469999244,238.94381070003146,238.44296469999244,238.94381070003146,238.44296469999244,None,0.472151699999813,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,4,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,239.92831899999874,None,239.92831899999874,None,239.92831899999874,240.9308611000306,239.92831899999874,240.9308611000306,239.92831899999874,240.9308611000306,239.92831899999874,240.9308611000306,239.92831899999874,240.42960120004136,239.92831899999874,240.42960120004136,239.92831899999874,240.42960120004136,239.92831899999874,240.42960120004136,239.92831899999874,None,0.41100409999489784,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.4315668999916,None,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,2,2,1,0,0,0,0,,,,,,,,,,,,,,,242.56567090004683,247.07250660000136,247.0393880000338,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,247.45825150003657,None,247.45825150003657,None,247.45825150003657,248.4579556999961,247.45825150003657,248.4579556999961,247.45825150003657,248.4579556999961,247.45825150003657,248.4579556999961,247.45825150003657,247.95743300003232,247.45825150003657,247.95743300003232,247.45825150003657,247.95743300003232,247.45825150003657,247.95743300003232,247.45825150003657,None,,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,2,2,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,248.94216810003854,None,248.94216810003854,None,248.94216810003854,249.9436952000251,248.94216810003854,249.9436952000251,248.94216810003854,249.9436952000251,248.94216810003854,249.9436952000251,248.94216810003854,249.44266490003793,248.94216810003854,249.44266490003793,248.94216810003854,249.44266490003793,248.94216810003854,249.44266490003793,248.94216810003854,None,1.341386699990835,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,250.4276438000379,None,250.4276438000379,None,250.4276438000379,251.429575200018,250.4276438000379,251.429575200018,250.4276438000379,251.429575200018,250.4276438000379,251.429575200018,250.4276438000379,250.92837540002074,250.4276438000379,250.92837540002074,250.4276438000379,250.92837540002074,250.4276438000379,250.92837540002074,250.4276438000379,None,1.2321333999861963,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,251.92994270002237,None,251.92994270002237,None,251.92994270002237,252.93140820000554,251.92994270002237,252.93140820000554,251.92994270002237,252.93140820000554,251.92994270002237,252.93140820000554,251.92994270002237,252.43051690002903,251.92994270002237,252.43051690002903,251.92994270002237,252.43051690002903,251.92994270002237,252.43051690002903,251.92994270002237,None,,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,253.43217690003803,None,253.43217690003803,None,253.43217690003803,254.43371000001207,253.43217690003803,254.43371000001207,253.43217690003803,254.43371000001207,253.43217690003803,254.43371000001207,253.43217690003803,253.93330979999155,253.43217690003803,253.93330979999155,253.43217690003803,253.93330979999155,253.43217690003803,253.93330979999155,253.43217690003803,None,0.4117936000111513,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,254.93433600000571,None,254.93433600000571,None,254.93433600000571,255.9358742000186,254.93433600000571,255.9358742000186,254.93433600000571,255.9358742000186,254.93433600000571,255.9358742000186,254.93433600000571,255.43523990001995,254.93433600000571,255.43523990001995,254.93433600000571,255.43523990001995,254.93433600000571,255.43523990001995,254.93433600000571,None,0.045439999958034605,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,256.43656740000006,None,256.43656740000006,None,256.43656740000006,257.43813270004466,256.43656740000006,257.43813270004466,256.43656740000006,257.43813270004466,256.43656740000006,257.43813270004466,256.43656740000006,256.937439500005,256.43656740000006,256.937439500005,256.43656740000006,256.937439500005,256.43656740000006,256.937439500005,256.43656740000006,None,0.2310225999681279,,,,,11041,001,2024_Mar_15_1435,nback,2021.2.3,59.966634568763354,
