backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,6,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,321.1969075000379,None,321.1969075000379,None,321.1969075000379,322.1975013000192,321.1969075000379,322.1975013000192,321.1969075000379,322.1975013000192,321.1969075000379,322.1975013000192,321.1969075000379,321.6965600999538,321.1969075000379,321.6965600999538,321.1969075000379,321.6965600999538,321.1969075000379,321.6965600999538,321.1969075000379,None,0.08576809999067336,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,322.69865819998085,None,322.69865819998085,None,322.69865819998085,323.69978649995755,322.69865819998085,323.69978649995755,322.69865819998085,323.69978649995755,322.69865819998085,323.69978649995755,322.69865819998085,323.19945590000134,322.69865819998085,323.19945590000134,322.69865819998085,323.19945590000134,322.69865819998085,323.19945590000134,322.69865819998085,None,0.1847935999976471,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,0,0,6,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,324.1836815000279,None,324.1836815000279,None,324.1836815000279,325.18600500002503,324.1836815000279,325.18600500002503,324.1836815000279,325.18600500002503,324.1836815000279,325.18600500002503,324.1836815000279,324.6851647000294,324.1836815000279,324.6851647000294,324.1836815000279,324.6851647000294,324.1836815000279,324.6851647000294,324.1836815000279,None,0.22717590001411736,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,6,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,325.6862231999403,None,325.6862231999403,None,325.6862231999403,326.6876076000044,325.6862231999403,326.6876076000044,325.6862231999403,326.6876076000044,325.6862231999403,326.6876076000044,325.6862231999403,326.1867709000362,325.6862231999403,326.1867709000362,325.6862231999403,326.1867709000362,325.6862231999403,326.1867709000362,325.6862231999403,None,0.24449299997650087,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,327.18895780004095,None,327.18895780004095,None,327.18895780004095,328.1905211999547,327.18895780004095,328.1905211999547,327.18895780004095,328.1905211999547,327.18895780004095,328.1905211999547,327.18895780004095,327.68901959992945,327.18895780004095,327.68901959992945,327.18895780004095,327.68901959992945,327.18895780004095,327.68901959992945,327.18895780004095,None,0.29380660003516823,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,328.6908786999993,None,328.6908786999993,None,328.6908786999993,329.6918367999606,328.6908786999993,329.6918367999606,328.6908786999993,329.6918367999606,328.6908786999993,329.6918367999606,328.6908786999993,329.19178540003486,328.6908786999993,329.19178540003486,328.6908786999993,329.19178540003486,328.6908786999993,329.19178540003486,328.6908786999993,None,0.18416109995450824,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,6,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,330.19352119998075,None,330.19352119998075,None,330.19352119998075,331.1943981000222,330.19352119998075,331.1943981000222,330.19352119998075,331.1943981000222,330.19352119998075,331.1943981000222,330.19352119998075,330.6934283999726,330.19352119998075,330.6934283999726,330.19352119998075,330.6934283999726,330.19352119998075,330.6934283999726,330.19352119998075,None,0.282095699920319,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,6,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,331.695134999929,None,331.695134999929,None,331.695134999929,332.69646240002476,331.695134999929,332.69646240002476,331.695134999929,332.69646240002476,331.695134999929,332.69646240002476,331.695134999929,332.1956612999784,331.695134999929,332.1956612999784,331.695134999929,332.1956612999784,331.695134999929,332.1956612999784,331.695134999929,None,0.33974169997964054,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,0,0,6,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,333.19741299992893,None,333.19741299992893,None,333.19741299992893,334.1986701999558,333.19741299992893,334.1986701999558,333.19741299992893,334.1986701999558,333.19741299992893,334.1986701999558,333.19741299992893,333.6982514000265,333.19741299992893,333.6982514000265,333.19741299992893,333.6982514000265,333.19741299992893,333.6982514000265,333.19741299992893,None,0.1979375999653712,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.68284120003227,None,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,1,1,2,0,0,0,0,,,,,,,,,,,,,,,335.78340820001904,340.2921462999657,340.2743970999727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,340.7094700000016,None,340.7094700000016,None,340.7094700000016,341.71003700001165,340.7094700000016,341.71003700001165,340.7094700000016,341.71003700001165,340.7094700000016,341.71003700001165,340.7094700000016,341.20980800001416,340.7094700000016,341.20980800001416,340.7094700000016,341.20980800001416,340.7094700000016,341.20980800001416,340.7094700000016,None,0.4614317000377923,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,1,1,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,342.19382929999847,None,342.19382929999847,None,342.19382929999847,343.1952395000262,342.19382929999847,343.1952395000262,342.19382929999847,343.1952395000262,342.19382929999847,343.1952395000262,342.19382929999847,342.6948279000353,342.19382929999847,342.6948279000353,342.19382929999847,342.6948279000353,342.19382929999847,342.6948279000353,342.19382929999847,None,,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,343.695976399933,None,343.695976399933,None,343.695976399933,344.6973807000322,343.695976399933,344.6973807000322,343.695976399933,344.6973807000322,343.695976399933,344.6973807000322,343.695976399933,344.1974213999929,343.695976399933,344.1974213999929,343.695976399933,344.1974213999929,343.695976399933,344.1974213999929,343.695976399933,None,0.2749197999946773,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,345.19829520001076,None,345.19829520001076,None,345.19829520001076,346.2003760000225,345.19829520001076,346.2003760000225,345.19829520001076,346.2003760000225,345.19829520001076,346.2003760000225,345.19829520001076,345.69896009995136,345.19829520001076,345.69896009995136,345.19829520001076,345.69896009995136,345.19829520001076,345.69896009995136,345.19829520001076,None,0.2365100000752136,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,346.683724100003,None,346.683724100003,None,346.683724100003,347.68529679998755,346.683724100003,347.68529679998755,346.683724100003,347.68529679998755,346.683724100003,347.68529679998755,346.683724100003,347.18566519999877,346.683724100003,347.18566519999877,346.683724100003,347.18566519999877,346.683724100003,347.18566519999877,346.683724100003,None,0.20714169996790588,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,348.1858086999273,None,348.1858086999273,None,348.1858086999273,349.18760339997243,348.1858086999273,349.18760339997243,348.1858086999273,349.18760339997243,348.1858086999273,349.18760339997243,348.1858086999273,348.68686599994544,348.1858086999273,348.68686599994544,348.1858086999273,348.68686599994544,348.1858086999273,348.68686599994544,348.1858086999273,None,0.23324430000502616,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,349.6882419999456,None,349.6882419999456,None,349.6882419999456,350.6897960000206,349.6882419999456,350.6897960000206,349.6882419999456,350.6897960000206,349.6882419999456,350.6897960000206,349.6882419999456,350.18998389993794,349.6882419999456,350.18998389993794,349.6882419999456,350.18998389993794,349.6882419999456,350.18998389993794,349.6882419999456,None,0.19445950002409518,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,351.1903656999348,None,351.1903656999348,None,351.1903656999348,352.19237239996437,351.1903656999348,352.19237239996437,351.1903656999348,352.19237239996437,351.1903656999348,352.19237239996437,351.1903656999348,351.69104469998274,351.1903656999348,351.69104469998274,351.1903656999348,351.69104469998274,351.1903656999348,351.69104469998274,351.1903656999348,None,0.18102939997334033,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,352.69263199996203,None,352.69263199996203,None,352.69263199996203,353.69533999997657,352.69263199996203,353.69533999997657,352.69263199996203,353.69533999997657,352.69263199996203,353.69533999997657,352.69263199996203,353.1940086999675,352.69263199996203,353.1940086999675,352.69263199996203,353.1940086999675,352.69263199996203,353.1940086999675,352.69263199996203,None,0.08613419998437166,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,354.19577809993643,None,354.19577809993643,None,354.19577809993643,355.19746860000305,354.19577809993643,355.19746860000305,354.19577809993643,355.19746860000305,354.19577809993643,355.19746860000305,354.19577809993643,354.6964185000397,354.19577809993643,354.6964185000397,354.19577809993643,354.6964185000397,354.19577809993643,354.6964185000397,354.19577809993643,None,0.12743019999470562,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,355.6969390999293,None,355.6969390999293,None,355.6969390999293,356.6987009999575,355.6969390999293,356.6987009999575,355.6969390999293,356.6987009999575,355.6969390999293,356.6987009999575,355.6969390999293,356.19850169995334,355.6969390999293,356.19850169995334,355.6969390999293,356.19850169995334,355.6969390999293,356.19850169995334,355.6969390999293,None,,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,357.1998913999414,None,357.1998913999414,None,357.1998913999414,358.2011058999924,357.1998913999414,358.2011058999924,357.1998913999414,358.2011058999924,357.1998913999414,358.2011058999924,357.1998913999414,357.70016090001445,357.1998913999414,357.70016090001445,357.1998913999414,357.70016090001445,357.1998913999414,357.70016090001445,357.1998913999414,None,0.02686139999423176,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,358.6855909000151,None,358.6855909000151,None,358.6855909000151,359.68621499999426,358.6855909000151,359.68621499999426,358.6855909000151,359.68621499999426,358.6855909000151,359.68621499999426,358.6855909000151,359.1857023999328,358.6855909000151,359.1857023999328,358.6855909000151,359.1857023999328,358.6855909000151,359.1857023999328,358.6855909000151,None,1.4612860000925139,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,360.18719770002645,None,360.18719770002645,None,360.18719770002645,361.1901060999371,360.18719770002645,361.1901060999371,360.18719770002645,361.1901060999371,360.18719770002645,361.1901060999371,360.18719770002645,360.68874979997054,360.18719770002645,360.68874979997054,360.18719770002645,360.68874979997054,360.18719770002645,360.68874979997054,360.18719770002645,None,,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,1,1,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,361.6894743000157,None,361.6894743000157,None,361.6894743000157,362.69229429995175,361.6894743000157,362.69229429995175,361.6894743000157,362.69229429995175,361.6894743000157,362.69229429995175,361.6894743000157,362.19014920003247,361.6894743000157,362.19014920003247,361.6894743000157,362.19014920003247,361.6894743000157,362.19014920003247,361.6894743000157,None,0.1693578000413254,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,363.1916077999631,None,363.1916077999631,None,363.1916077999631,364.1937107000267,363.1916077999631,364.1937107000267,363.1916077999631,364.1937107000267,363.1916077999631,364.1937107000267,363.1916077999631,363.6927496000426,363.1916077999631,363.6927496000426,363.1916077999631,363.6927496000426,363.1916077999631,363.6927496000426,363.1916077999631,None,0.05918019998352975,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,364.69371220003814,None,364.69371220003814,None,364.69371220003814,365.69538819999434,364.69371220003814,365.69538819999434,364.69371220003814,365.69538819999434,364.69371220003814,365.69538819999434,364.69371220003814,365.19462570000906,364.69371220003814,365.19462570000906,364.69371220003814,365.19462570000906,364.69371220003814,365.19462570000906,364.69371220003814,None,0.10927110002376139,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,366.19608569995034,None,366.19608569995034,None,366.19608569995034,367.19852269999683,366.19608569995034,367.19852269999683,366.19608569995034,367.19852269999683,366.19608569995034,367.19852269999683,366.19608569995034,366.69745510001667,366.19608569995034,366.69745510001667,366.19608569995034,366.69745510001667,366.19608569995034,366.69745510001667,366.19608569995034,None,0.11890369991306216,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,367.6983361999737,None,367.6983361999737,None,367.6983361999737,368.70046620001085,367.6983361999737,368.70046620001085,367.6983361999737,368.70046620001085,367.6983361999737,368.70046620001085,367.6983361999737,368.19880899996497,367.6983361999737,368.19880899996497,367.6983361999737,368.19880899996497,367.6983361999737,368.19880899996497,367.6983361999737,None,0.09664860006887466,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,369.1840819999343,None,369.1840819999343,None,369.1840819999343,370.18600650003646,369.1840819999343,370.18600650003646,369.1840819999343,370.18600650003646,369.1840819999343,370.18600650003646,369.1840819999343,369.68547869997565,369.1840819999343,369.68547869997565,369.1840819999343,369.68547869997565,369.1840819999343,369.68547869997565,369.1840819999343,None,0.17094799992628396,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.6882152999751,None,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,7,0,0,0,0,,,,,,,,,,,,,,,371.7868255999638,376.2951040000189,376.2617189999437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,376.7124144999543,None,376.7124144999543,None,376.7124144999543,377.71319209993817,376.7124144999543,377.71319209993817,376.7124144999543,377.71319209993817,376.7124144999543,377.71319209993817,376.7124144999543,377.2124189999886,376.7124144999543,377.2124189999886,376.7124144999543,377.2124189999886,376.7124144999543,377.2124189999886,376.7124144999543,None,0.6422736999811605,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,378.1976998000173,None,378.1976998000173,None,378.1976998000173,379.1993260999443,378.1976998000173,379.1993260999443,378.1976998000173,379.1993260999443,378.1976998000173,379.1993260999443,378.1976998000173,378.6991486999905,378.1976998000173,378.6991486999905,378.1976998000173,378.6991486999905,378.1976998000173,378.6991486999905,378.1976998000173,None,0.33367109997197986,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,379.6998652999755,None,379.6998652999755,None,379.6998652999755,380.70182499999646,379.6998652999755,380.70182499999646,379.6998652999755,380.70182499999646,379.6998652999755,380.70182499999646,379.6998652999755,380.2009834999917,379.6998652999755,380.2009834999917,379.6998652999755,380.2009834999917,379.6998652999755,380.2009834999917,379.6998652999755,None,0.3520077000139281,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,381.18518449994735,None,381.18518449994735,None,381.18518449994735,382.1871139999712,381.18518449994735,382.1871139999712,381.18518449994735,382.1871139999712,381.18518449994735,382.1871139999712,381.18518449994735,381.6865279999329,381.18518449994735,381.6865279999329,381.18518449994735,381.6865279999329,381.18518449994735,381.6865279999329,381.18518449994735,None,0.34596760000567883,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,382.6869004999753,None,382.6869004999753,None,382.6869004999753,383.68866129999515,382.6869004999753,383.68866129999515,382.6869004999753,383.68866129999515,382.6869004999753,383.68866129999515,382.6869004999753,383.1886671000393,382.6869004999753,383.1886671000393,382.6869004999753,383.1886671000393,382.6869004999753,383.1886671000393,382.6869004999753,None,0.29194460005965084,,,,,11020,001,2024_Jan_05_1046,nback,2021.2.3,59.82746955288984,
