backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,2,0,2,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,748.5495965000009,749.5513131999178,748.5495965000009,749.5513131999178,748.5495965000009,749.5513131999178,748.5495965000009,749.5513131999178,right,1,0.23296009993646294,748.5495965000009,None,748.5495965000009,None,748.5495965000009,749.0502494999673,748.5495965000009,749.0502494999673,748.5495965000009,749.0502494999673,748.5495965000009,749.0502494999673,748.5495965000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,2,0,2,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,750.0351044000126,751.0374864999903,750.0351044000126,751.0374864999903,750.0351044000126,751.0374864999903,750.0351044000126,751.0374864999903,up,1,0.22636849991977215,750.0351044000126,None,750.0351044000126,None,750.0351044000126,750.5373809000012,750.0351044000126,750.5373809000012,750.0351044000126,750.5373809000012,750.0351044000126,750.5373809000012,750.0351044000126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,2,0,2,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,751.5373839999083,752.5388216999127,751.5373839999083,752.5388216999127,751.5373839999083,752.5388216999127,751.5373839999083,752.5388216999127,left,1,0.2679507000138983,751.5373839999083,None,751.5373839999083,None,751.5373839999083,752.0382875999203,751.5373839999083,752.0382875999203,751.5373839999083,752.0382875999203,751.5373839999083,752.0382875999203,751.5373839999083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,2,0,2,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,753.0396232999628,754.0417672999902,753.0396232999628,754.0417672999902,753.0396232999628,754.0417672999902,753.0396232999628,754.0417672999902,right,1,0.36601730005349964,753.0396232999628,None,753.0396232999628,None,753.0396232999628,753.5408944999799,753.0396232999628,753.5408944999799,753.0396232999628,753.5408944999799,753.0396232999628,753.5408944999799,753.0396232999628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,2,0,2,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,754.5425382999238,755.5433648999315,754.5425382999238,755.5433648999315,754.5425382999238,755.5433648999315,754.5425382999238,755.5433648999315,up,1,0.38303029991220683,754.5425382999238,None,754.5425382999238,None,754.5425382999238,755.043333599926,754.5425382999238,755.043333599926,754.5425382999238,755.043333599926,754.5425382999238,755.043333599926,754.5425382999238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,2,0,2,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,756.043969899998,757.0456607999513,756.043969899998,757.0456607999513,756.043969899998,757.0456607999513,756.043969899998,757.0456607999513,down,1,0.26558340003248304,756.043969899998,None,756.043969899998,None,756.043969899998,756.5447226999095,756.043969899998,756.5447226999095,756.043969899998,756.5447226999095,756.043969899998,756.5447226999095,756.043969899998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,2,0,2,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,757.5465507999761,758.547791799996,757.5465507999761,758.547791799996,757.5465507999761,758.547791799996,757.5465507999761,758.547791799996,left,1,0.5948374000145122,757.5465507999761,None,757.5465507999761,None,757.5465507999761,758.0469607999548,757.5465507999761,758.0469607999548,757.5465507999761,758.0469607999548,757.5465507999761,758.0469607999548,757.5465507999761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,2,0,2,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,759.1989962999942,None,space,1.3743975999532267,759.1989962999942,None,760.7177504999563,765.2252230999293,765.2079144999152,None,765.6258919999236,766.6272246999433,765.6258919999236,766.6272246999433,765.6258919999236,766.6272246999433,765.6258919999236,766.6272246999433,None,1,,765.6258919999236,None,765.6258919999236,None,765.6258919999236,766.1257421999471,765.6258919999236,766.1257421999471,765.6258919999236,766.1257421999471,765.6258919999236,766.1257421999471,765.6258919999236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,2,0,2,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,767.1105234000133,768.1117072999477,767.1105234000133,768.1117072999477,767.1105234000133,768.1117072999477,767.1105234000133,768.1117072999477,up,1,0.8630587999941781,767.1105234000133,None,767.1105234000133,None,767.1105234000133,767.6110380999744,767.1105234000133,767.6110380999744,767.1105234000133,767.6110380999744,767.1105234000133,767.6110380999744,767.1105234000133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,2,0,2,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,768.6126982999267,769.6140711000189,768.6126982999267,769.6140711000189,768.6126982999267,769.6140711000189,768.6126982999267,769.6140711000189,None,0,,768.6126982999267,None,768.6126982999267,None,768.6126982999267,769.113552399911,768.6126982999267,769.113552399911,768.6126982999267,769.113552399911,768.6126982999267,769.113552399911,768.6126982999267,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,2,0,2,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,770.114931799937,771.1170283999527,770.114931799937,771.1170283999527,770.114931799937,771.1170283999527,770.114931799937,771.1170283999527,left,0,0.24250140006188303,770.114931799937,None,770.114931799937,None,770.114931799937,770.6156345999334,770.114931799937,770.6156345999334,770.114931799937,770.6156345999334,770.114931799937,770.6156345999334,770.114931799937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,2,0,2,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,771.6170188999968,772.620084199938,771.6170188999968,772.620084199938,771.6170188999968,772.620084199938,771.6170188999968,772.620084199938,right,0,0.26066659996286035,771.6170188999968,None,771.6170188999968,None,771.6170188999968,772.1189436999848,771.6170188999968,772.1189436999848,771.6170188999968,772.1189436999848,771.6170188999968,772.1189436999848,771.6170188999968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,2,0,2,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,773.120738199912,774.1210114000132,773.120738199912,774.1210114000132,773.120738199912,774.1210114000132,773.120738199912,774.1210114000132,down,0,0.2926765999291092,773.120738199912,None,773.120738199912,None,773.120738199912,773.6199742999161,773.120738199912,773.6199742999161,773.120738199912,773.6199742999161,773.120738199912,773.6199742999161,773.120738199912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,2,0,2,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,774.6048888999503,775.6068786999676,774.6048888999503,775.6068786999676,774.6048888999503,775.6068786999676,774.6048888999503,775.6068786999676,left,0,0.3205739000113681,774.6048888999503,None,774.6048888999503,None,774.6048888999503,775.1056527999463,774.6048888999503,775.1056527999463,774.6048888999503,775.1056527999463,774.6048888999503,775.1056527999463,774.6048888999503,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,2,0,2,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,776.1070555999177,777.1097522999626,776.1070555999177,777.1097522999626,776.1070555999177,777.1097522999626,776.1070555999177,777.1097522999626,up,0,0.3388571999967098,776.1070555999177,None,776.1070555999177,None,776.1070555999177,776.6088825999759,776.1070555999177,776.6088825999759,776.1070555999177,776.6088825999759,776.1070555999177,776.6088825999759,776.1070555999177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,2,0,2,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,777.6093733999878,778.6107432999415,777.6093733999878,778.6107432999415,777.6093733999878,778.6107432999415,777.6093733999878,778.6107432999415,down,0,0.27641579997725785,777.6093733999878,None,777.6093733999878,None,777.6093733999878,778.110613900004,777.6093733999878,778.110613900004,777.6093733999878,778.110613900004,777.6093733999878,778.110613900004,777.6093733999878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,2,0,2,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,779.1113946000114,780.1136352999602,779.1113946000114,780.1136352999602,779.1113946000114,780.1136352999602,779.1113946000114,780.1136352999602,right,1,0.19917649996932596,779.1113946000114,None,779.1113946000114,None,779.1113946000114,779.6132713999832,779.1113946000114,779.6132713999832,779.1113946000114,779.6132713999832,779.1113946000114,779.6132713999832,779.1113946000114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,2,0,2,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,780.6137895999709,781.6154185999185,780.6137895999709,781.6154185999185,780.6137895999709,781.6154185999185,780.6137895999709,781.6154185999185,right,0,0.28764879994560033,780.6137895999709,None,780.6137895999709,None,780.6137895999709,781.1145580000011,780.6137895999709,781.1145580000011,780.6137895999709,781.1145580000011,780.6137895999709,781.1145580000011,780.6137895999709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,2,0,2,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,782.1159971000161,783.1183539999183,782.1159971000161,783.1183539999183,782.1159971000161,783.1183539999183,782.1159971000161,783.1183539999183,down,0,0.27358419995289296,782.1159971000161,None,782.1159971000161,None,782.1159971000161,782.6167735999916,782.1159971000161,782.6167735999916,782.1159971000161,782.6167735999916,782.1159971000161,782.6167735999916,782.1159971000161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,2,0,2,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,783.6183040000033,784.6195937999291,783.6183040000033,784.6195937999291,783.6183040000033,784.6195937999291,783.6183040000033,784.6195937999291,up,0,0.24319529999047518,783.6183040000033,None,783.6183040000033,None,783.6183040000033,784.1189563999651,783.6183040000033,784.1189563999651,783.6183040000033,784.1189563999651,783.6183040000033,784.1189563999651,783.6183040000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,2,0,2,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,785.1043911000015,786.1056432999903,785.1043911000015,786.1056432999903,785.1043911000015,786.1056432999903,785.1043911000015,786.1056432999903,left,0,0.18930399999953806,785.1043911000015,None,785.1043911000015,None,785.1043911000015,785.604569499963,785.1043911000015,785.604569499963,785.1043911000015,785.604569499963,785.1043911000015,785.604569499963,785.1043911000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,2,0,2,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,786.6059867999284,787.607504399959,786.6059867999284,787.607504399959,786.6059867999284,787.607504399959,786.6059867999284,787.607504399959,right,1,0.6156099999789149,786.6059867999284,None,786.6059867999284,None,786.6059867999284,787.1074253999395,786.6059867999284,787.1074253999395,786.6059867999284,787.1074253999395,786.6059867999284,787.1074253999395,786.6059867999284,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,2,0,2,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,788.107960299938,789.1098440999631,788.107960299938,789.1098440999631,788.107960299938,789.1098440999631,788.107960299938,789.1098440999631,up,1,0.3616704000160098,788.107960299938,None,788.107960299938,None,788.107960299938,788.6105203999905,788.107960299938,788.6105203999905,788.107960299938,788.6105203999905,788.107960299938,788.6105203999905,788.107960299938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,2,0,2,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,789.6105189999798,790.6119739999995,789.6105189999798,790.6119739999995,789.6105189999798,790.6119739999995,789.6105189999798,790.6119739999995,left,1,0.4190917999949306,789.6105189999798,None,789.6105189999798,None,789.6105189999798,790.1112748999149,789.6105189999798,790.1112748999149,789.6105189999798,790.1112748999149,789.6105189999798,790.1112748999149,789.6105189999798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,2,0,2,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,791.1132741000038,792.1143814999377,791.1132741000038,792.1143814999377,791.1132741000038,792.1143814999377,791.1132741000038,792.1143814999377,right,1,0.6281727999448776,791.1132741000038,None,791.1132741000038,None,791.1132741000038,791.6134772999212,791.1132741000038,791.6134772999212,791.1132741000038,791.6134772999212,791.1132741000038,791.6134772999212,791.1132741000038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,2,0,2,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,792.6148469999898,793.6171541999793,792.6148469999898,793.6171541999793,792.6148469999898,793.6171541999793,792.6148469999898,793.6171541999793,up,1,0.5672502999659628,792.6148469999898,None,792.6148469999898,None,792.6148469999898,793.1157104999293,792.6148469999898,793.1157104999293,792.6148469999898,793.1157104999293,792.6148469999898,793.1157104999293,792.6148469999898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,2,0,2,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,794.1171953999437,795.1185702999355,794.1171953999437,795.1185702999355,794.1171953999437,795.1185702999355,794.1171953999437,795.1185702999355,down,1,0.8404173000017181,794.1171953999437,None,794.1171953999437,None,794.1171953999437,794.6184177999385,794.1171953999437,794.6184177999385,794.1171953999437,794.6184177999385,794.1171953999437,794.6184177999385,794.1171953999437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,2,0,2,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,795.7534201999661,None,space,2.0045029999455437,795.7534201999661,None,797.8890555999242,802.3967801999534,802.3463413999416,None,802.7988243999425,803.7987867000047,802.7988243999425,803.7987867000047,802.7988243999425,803.7987867000047,802.7988243999425,803.7987867000047,None,1,,802.7988243999425,None,802.7988243999425,None,802.7988243999425,803.3142864999827,802.7988243999425,803.3142864999827,802.7988243999425,803.3142864999827,802.7988243999425,803.3142864999827,802.7988243999425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,2,0,2,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,804.2823591999477,805.2843226999976,804.2823591999477,805.2843226999976,804.2823591999477,805.2843226999976,804.2823591999477,805.2843226999976,None,1,,804.2823591999477,None,804.2823591999477,None,804.2823591999477,804.7836600999581,804.2823591999477,804.7836600999581,804.2823591999477,804.7836600999581,804.2823591999477,804.7836600999581,804.2823591999477,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,2,0,2,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,805.784340800019,806.7866479000077,805.784340800019,806.7866479000077,805.784340800019,806.7866479000077,805.784340800019,806.7866479000077,up,1,0.4291947999736294,805.784340800019,None,805.784340800019,None,805.784340800019,806.2856461999472,805.784340800019,806.2856461999472,805.784340800019,806.2856461999472,805.784340800019,806.2856461999472,805.784340800019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,2,0,2,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,807.2866578999674,808.2886919999728,807.2866578999674,808.2886919999728,807.2866578999674,808.2886919999728,807.2866578999674,808.2886919999728,left,1,0.6154311000136659,807.2866578999674,None,807.2866578999674,None,807.2866578999674,807.7881392999552,807.2866578999674,807.7881392999552,807.2866578999674,807.7881392999552,807.2866578999674,807.7881392999552,807.2866578999674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,2,0,2,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,808.7894499999238,809.7903960999101,808.7894499999238,809.7903960999101,808.7894499999238,809.7903960999101,808.7894499999238,809.7903960999101,left,0,0.8323070000624284,808.7894499999238,None,808.7894499999238,None,808.7894499999238,809.2897045999998,808.7894499999238,809.2897045999998,808.7894499999238,809.2897045999998,808.7894499999238,809.2897045999998,808.7894499999238,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11022,001,2024_Jan_05_1430,nback,2021.2.3,60.00168004586376,
