backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,112.70215250004549,113.7036224999465,112.70215250004549,113.7036224999465,112.70215250004549,113.7036224999465,112.70215250004549,113.7036224999465,down,1,0.36442609992809594,112.70215250004549,None,112.70215250004549,None,112.70215250004549,113.20266770001035,112.70215250004549,113.20266770001035,112.70215250004549,113.20266770001035,112.70215250004549,113.20266770001035,112.70215250004549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,114.20351030002348,115.20586280000862,114.20351030002348,115.20586280000862,114.20351030002348,115.20586280000862,114.20351030002348,115.20586280000862,up,1,0.415111199952662,114.20351030002348,None,114.20351030002348,None,114.20351030002348,114.70501709997188,114.20351030002348,114.70501709997188,114.20351030002348,114.70501709997188,114.20351030002348,114.70501709997188,114.20351030002348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,115.70620839996263,116.70805969997309,115.70620839996263,116.70805969997309,115.70620839996263,116.70805969997309,115.70620839996263,116.70805969997309,left,1,0.31263870000839233,115.70620839996263,None,115.70620839996263,None,115.70620839996263,116.2072803999763,115.70620839996263,116.2072803999763,115.70620839996263,116.2072803999763,115.70620839996263,116.2072803999763,115.70620839996263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,117.20857050002087,118.20984919997863,117.20857050002087,118.20984919997863,117.20857050002087,118.20984919997863,117.20857050002087,118.20984919997863,down,1,0.3543026000261307,117.20857050002087,None,117.20857050002087,None,117.20857050002087,117.70883619994856,117.20857050002087,117.70883619994856,117.20857050002087,117.70883619994856,117.20857050002087,117.70883619994856,117.20857050002087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,118.69380320003256,119.69512910000049,118.69380320003256,119.69512910000049,118.69380320003256,119.69512910000049,118.69380320003256,119.69512910000049,right,1,0.33258029993157834,118.69380320003256,None,118.69380320003256,None,118.69380320003256,119.1951111999806,118.69380320003256,119.1951111999806,118.69380320003256,119.1951111999806,118.69380320003256,119.1951111999806,118.69380320003256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,120.19592840003315,121.19719360000454,120.19592840003315,121.19719360000454,120.19592840003315,121.19719360000454,120.19592840003315,121.19719360000454,right,0,0.47825119993649423,120.19592840003315,None,120.19592840003315,None,120.19592840003315,120.69686130003538,120.19592840003315,120.69686130003538,120.19592840003315,120.69686130003538,120.19592840003315,120.69686130003538,120.19592840003315,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,121.6988793000346,122.70083790004719,121.6988793000346,122.70083790004719,121.6988793000346,122.70083790004719,121.6988793000346,122.70083790004719,left,1,0.3275694999611005,121.6988793000346,None,121.6988793000346,None,121.6988793000346,122.19943649997003,121.6988793000346,122.19943649997003,121.6988793000346,122.19943649997003,121.6988793000346,122.19943649997003,121.6988793000346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,123.20020299998578,124.20252129994333,123.20020299998578,124.20252129994333,123.20020299998578,124.20252129994333,123.20020299998578,124.20252129994333,right,1,0.34622090007178485,123.20020299998578,None,123.20020299998578,None,123.20020299998578,123.70188029995188,123.20020299998578,123.70188029995188,123.20020299998578,123.70188029995188,123.20020299998578,123.70188029995188,123.20020299998578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,124.7026267000474,125.70489589998033,124.7026267000474,125.70489589998033,124.7026267000474,125.70489589998033,124.7026267000474,125.70489589998033,up,1,0.43570619996171445,124.7026267000474,None,124.7026267000474,None,124.7026267000474,125.20351330004632,124.7026267000474,125.20351330004632,124.7026267000474,125.20351330004632,124.7026267000474,125.20351330004632,124.7026267000474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,126.20472409995273,127.20633810001891,126.20472409995273,127.20633810001891,126.20472409995273,127.20633810001891,126.20472409995273,127.20633810001891,down,1,0.3738858998985961,126.20472409995273,None,126.20472409995273,None,126.20472409995273,126.70654149993788,126.20472409995273,126.70654149993788,126.20472409995273,126.70654149993788,126.20472409995273,126.70654149993788,126.20472409995273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,127.70707210002001,128.70917759998702,127.70707210002001,128.70917759998702,127.70707210002001,128.70917759998702,127.70707210002001,128.70917759998702,left,1,0.2952845999971032,127.70707210002001,None,127.70707210002001,None,127.70707210002001,128.20780239999294,127.70707210002001,128.20780239999294,127.70707210002001,128.20780239999294,127.70707210002001,128.20780239999294,127.70707210002001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,129.32604580000043,None,space,13.05326959991362,129.32604580000043,None,142.51283250004053,147.01946229999885,146.98566560004838,None,147.42079959996045,148.42175460001454,147.42079959996045,148.42175460001454,147.42079959996045,148.42175460001454,147.42079959996045,148.42175460001454,None,1,,147.42079959996045,None,147.42079959996045,None,147.42079959996045,147.92039009998553,147.42079959996045,147.92039009998553,147.42079959996045,147.92039009998553,147.42079959996045,147.92039009998553,147.42079959996045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,148.905218699947,149.90694090002216,148.905218699947,149.90694090002216,148.905218699947,149.90694090002216,148.905218699947,149.90694090002216,left,0,1.3372935000807047,148.905218699947,None,148.905218699947,None,148.905218699947,149.40716709999833,148.905218699947,149.40716709999833,148.905218699947,149.40716709999833,148.905218699947,149.40716709999833,148.905218699947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,150.40743559994735,151.4095484999707,150.40743559994735,151.4095484999707,150.40743559994735,151.4095484999707,150.40743559994735,151.4095484999707,None,0,,150.40743559994735,None,150.40743559994735,None,150.40743559994735,150.90886480000336,150.40743559994735,150.90886480000336,150.40743559994735,150.90886480000336,150.40743559994735,150.90886480000336,150.40743559994735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,151.90955360000953,152.9108441999415,151.90955360000953,152.9108441999415,151.90955360000953,152.9108441999415,151.90955360000953,152.9108441999415,right,1,0.724783799960278,151.90955360000953,None,151.90955360000953,None,151.90955360000953,152.4103956000181,151.90955360000953,152.4103956000181,151.90955360000953,152.4103956000181,151.90955360000953,152.4103956000181,151.90955360000953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,153.41247440001462,154.4132466999581,153.41247440001462,154.4132466999581,153.41247440001462,154.4132466999581,153.41247440001462,154.4132466999581,left,0,1.2698406999697909,153.41247440001462,None,153.41247440001462,None,153.41247440001462,153.91257100005168,153.41247440001462,153.91257100005168,153.41247440001462,153.91257100005168,153.41247440001462,153.91257100005168,153.41247440001462,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,154.91406450001523,155.91634819994215,154.91406450001523,155.91634819994215,154.91406450001523,155.91634819994215,154.91406450001523,155.91634819994215,up,0,0.5602728999219835,154.91406450001523,None,154.91406450001523,None,154.91406450001523,155.4154220999917,154.91406450001523,155.4154220999917,154.91406450001523,155.4154220999917,154.91406450001523,155.4154220999917,154.91406450001523,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,156.39950850000605,157.4017817999702,156.39950850000605,157.4017817999702,156.39950850000605,157.4017817999702,156.39950850000605,157.4017817999702,None,0,,156.39950850000605,None,156.39950850000605,None,156.39950850000605,156.90033089998178,156.39950850000605,156.90033089998178,156.39950850000605,156.90033089998178,156.39950850000605,156.90033089998178,156.39950850000605,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,157.90175239997916,158.9036929999711,157.90175239997916,158.9036929999711,157.90175239997916,158.9036929999711,157.90175239997916,158.9036929999711,None,0,,157.90175239997916,None,157.90175239997916,None,157.90175239997916,158.40272080001887,157.90175239997916,158.40272080001887,157.90175239997916,158.40272080001887,157.90175239997916,158.40272080001887,157.90175239997916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,159.40396140003577,160.40543569996953,159.40396140003577,160.40543569996953,159.40396140003577,160.40543569996953,159.40396140003577,160.40543569996953,right,1,0.5189739000052214,159.40396140003577,None,159.40396140003577,None,159.40396140003577,159.9050398999825,159.40396140003577,159.9050398999825,159.40396140003577,159.9050398999825,159.40396140003577,159.9050398999825,159.40396140003577,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,160.90628090000246,161.90761590003967,160.90628090000246,161.90761590003967,160.90628090000246,161.90761590003967,160.90628090000246,161.90761590003967,down,0,0.9686707999790087,160.90628090000246,None,160.90628090000246,None,160.90628090000246,161.40734020003583,160.90628090000246,161.40734020003583,160.90628090000246,161.40734020003583,160.90628090000246,161.40734020003583,160.90628090000246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11018,001,2024_Jan_05_0835,nback,2021.2.3,59.658182486227226,
