backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,52.753290800144896,53.754421200137585,52.753290800144896,53.754421200137585,52.753290800144896,53.754421200137585,52.753290800144896,53.754421200137585,down,1,0.5606445998419076,52.753290800144896,None,52.753290800144896,None,52.753290800144896,53.2537275000941,52.753290800144896,53.2537275000941,52.753290800144896,53.2537275000941,52.753290800144896,53.2537275000941,52.753290800144896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,54.25533980014734,55.257029900094494,54.25533980014734,55.257029900094494,54.25533980014734,55.257029900094494,54.25533980014734,55.257029900094494,up,1,0.5864955000579357,54.25533980014734,None,54.25533980014734,None,54.25533980014734,54.756691799964756,54.25533980014734,54.756691799964756,54.25533980014734,54.756691799964756,54.25533980014734,54.756691799964756,54.25533980014734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,55.757341500138864,56.75970480008982,55.757341500138864,56.75970480008982,55.757341500138864,56.75970480008982,55.757341500138864,56.75970480008982,left,1,0.34894159995019436,55.757341500138864,None,55.757341500138864,None,55.757341500138864,56.25827720016241,55.757341500138864,56.25827720016241,55.757341500138864,56.25827720016241,55.757341500138864,56.25827720016241,55.757341500138864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,57.2603937999811,58.26204950013198,57.2603937999811,58.26204950013198,57.2603937999811,58.26204950013198,57.2603937999811,58.26204950013198,down,1,0.42955369991250336,57.2603937999811,None,57.2603937999811,None,57.2603937999811,57.76119809993543,57.2603937999811,57.76119809993543,57.2603937999811,57.76119809993543,57.2603937999811,57.76119809993543,57.2603937999811,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,58.76201350009069,59.76396850007586,58.76201350009069,59.76396850007586,58.76201350009069,59.76396850007586,58.76201350009069,59.76396850007586,right,1,0.4480240000411868,58.76201350009069,None,58.76201350009069,None,58.76201350009069,59.26377229997888,58.76201350009069,59.26377229997888,58.76201350009069,59.26377229997888,58.76201350009069,59.26377229997888,58.76201350009069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,60.24742519995198,61.249177400022745,60.24742519995198,61.249177400022745,60.24742519995198,61.249177400022745,60.24742519995198,61.249177400022745,up,1,0.4104958998505026,60.24742519995198,None,60.24742519995198,None,60.24742519995198,60.74864130001515,60.24742519995198,60.74864130001515,60.24742519995198,60.74864130001515,60.24742519995198,60.74864130001515,60.24742519995198,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,61.74969540000893,62.75139530003071,61.74969540000893,62.75139530003071,61.74969540000893,62.75139530003071,61.74969540000893,62.75139530003071,left,1,0.29215440014377236,61.74969540000893,None,61.74969540000893,None,61.74969540000893,62.251316400012,61.74969540000893,62.251316400012,61.74969540000893,62.251316400012,61.74969540000893,62.251316400012,61.74969540000893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,63.252035200130194,64.25379160000011,63.252035200130194,64.25379160000011,63.252035200130194,64.25379160000011,63.252035200130194,64.25379160000011,right,1,0.31832049996592104,63.252035200130194,None,63.252035200130194,None,63.252035200130194,63.75258220010437,63.252035200130194,63.75258220010437,63.252035200130194,63.75258220010437,63.252035200130194,63.75258220010437,63.252035200130194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,64.75408540014178,65.75629630009644,64.75408540014178,65.75629630009644,64.75408540014178,65.75629630009644,64.75408540014178,65.75629630009644,up,1,0.43988700001500547,64.75408540014178,None,64.75408540014178,None,64.75408540014178,65.25487249996513,64.75408540014178,65.25487249996513,64.75408540014178,65.25487249996513,64.75408540014178,65.25487249996513,64.75408540014178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,66.25642059999518,67.25868800003082,66.25642059999518,67.25868800003082,66.25642059999518,67.25868800003082,66.25642059999518,67.25868800003082,down,1,0.6022034001071006,66.25642059999518,None,66.25642059999518,None,66.25642059999518,66.75692860013805,66.25642059999518,66.75692860013805,66.25642059999518,66.75692860013805,66.25642059999518,66.75692860013805,66.25642059999518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,67.75856940005906,68.7610704000108,67.75856940005906,68.7610704000108,67.75856940005906,68.7610704000108,67.75856940005906,68.7610704000108,left,1,0.36409679986536503,67.75856940005906,None,67.75856940005906,None,67.75856940005906,68.25967009994201,67.75856940005906,68.25967009994201,67.75856940005906,68.25967009994201,67.75856940005906,68.25967009994201,67.75856940005906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,69.41089950012974,None,space,12.08690970018506,69.41089950012974,None,81.66238730004989,86.16956349997781,86.13790720002726,None,86.55361700011417,87.55519600003026,86.55361700011417,87.55519600003026,86.55361700011417,87.55519600003026,86.55361700011417,87.55519600003026,None,1,,86.55361700011417,None,86.55361700011417,None,86.55361700011417,87.05385090014897,86.55361700011417,87.05385090014897,86.55361700011417,87.05385090014897,86.55361700011417,87.05385090014897,86.55361700011417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,88.03842690004967,89.04039710015059,88.03842690004967,89.04039710015059,88.03842690004967,89.04039710015059,88.03842690004967,89.04039710015059,up,1,0.34003079985268414,88.03842690004967,None,88.03842690004967,None,88.03842690004967,88.53985980013385,88.03842690004967,88.53985980013385,88.03842690004967,88.53985980013385,88.03842690004967,88.53985980013385,88.03842690004967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,89.54108490003273,90.54288880014792,89.54108490003273,90.54288880014792,89.54108490003273,90.54288880014792,89.54108490003273,90.54288880014792,left,1,0.28522929991595447,89.54108490003273,None,89.54108490003273,None,89.54108490003273,90.0420230999589,89.54108490003273,90.0420230999589,89.54108490003273,90.0420230999589,89.54108490003273,90.0420230999589,89.54108490003273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,91.04302159999497,92.04435999994166,91.04302159999497,92.04435999994166,91.04302159999497,92.04435999994166,91.04302159999497,92.04435999994166,right,1,0.3752260999754071,91.04302159999497,None,91.04302159999497,None,91.04302159999497,91.54400210012682,91.04302159999497,91.54400210012682,91.04302159999497,91.54400210012682,91.04302159999497,91.54400210012682,91.04302159999497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5452920999378,93.55030720005743,92.5452920999378,93.55030720005743,92.5452920999378,93.55030720005743,92.5452920999378,93.55030720005743,down,1,0.40966670005582273,92.5452920999378,None,92.5452920999378,None,92.5452920999378,93.04660630016588,92.5452920999378,93.04660630016588,92.5452920999378,93.04660630016588,92.5452920999378,93.04660630016588,92.5452920999378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,94.04751970013604,95.0504916999489,94.04751970013604,95.0504916999489,94.04751970013604,95.0504916999489,94.04751970013604,95.0504916999489,left,1,0.26696650008670986,94.04751970013604,None,94.04751970013604,None,94.04751970013604,94.54879430006258,94.04751970013604,94.54879430006258,94.04751970013604,94.54879430006258,94.04751970013604,94.54879430006258,94.04751970013604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,95.53337880014442,96.53479490010068,95.53337880014442,96.53479490010068,95.53337880014442,96.53479490010068,95.53337880014442,96.53479490010068,up,1,0.27664779988117516,95.53337880014442,None,95.53337880014442,None,95.53337880014442,96.03401120007038,95.53337880014442,96.03401120007038,95.53337880014442,96.03401120007038,95.53337880014442,96.03401120007038,95.53337880014442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0351273000706,98.03680630004965,97.0351273000706,98.03680630004965,97.0351273000706,98.03680630004965,97.0351273000706,98.03680630004965,down,1,0.38298480003140867,97.0351273000706,None,97.0351273000706,None,97.0351273000706,97.53607990010642,97.0351273000706,97.53607990010642,97.0351273000706,97.53607990010642,97.0351273000706,97.53607990010642,97.0351273000706,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,98.53773840004578,99.53925750008784,98.53773840004578,99.53925750008784,98.53773840004578,99.53925750008784,98.53773840004578,99.53925750008784,right,1,0.36814629985019565,98.53773840004578,None,98.53773840004578,None,98.53773840004578,99.03924360009842,98.53773840004578,99.03924360009842,98.53773840004578,99.03924360009842,98.53773840004578,99.03924360009842,98.53773840004578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,100.03968459996395,101.04149330011569,100.03968459996395,101.04149330011569,100.03968459996395,101.04149330011569,100.03968459996395,101.04149330011569,right,1,0.3064363000448793,100.03968459996395,None,100.03968459996395,None,100.03968459996395,100.54055589996278,100.03968459996395,100.54055589996278,100.03968459996395,100.54055589996278,100.03968459996395,100.54055589996278,100.03968459996395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11032,001,2024_Jan_11_1609,nback,2021.2.3,59.54149475384767,
