backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,71.27464889991097,72.27784859994426,71.27464889991097,72.27784859994426,71.27464889991097,72.27784859994426,71.27464889991097,72.27784859994426,down,1,0.37893570004962385,71.27464889991097,None,71.27464889991097,None,71.27464889991097,71.7765893000178,71.27464889991097,71.7765893000178,71.27464889991097,71.7765893000178,71.27464889991097,71.7765893000178,71.27464889991097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,72.77725829998963,73.77863970003091,72.77725829998963,73.77863970003091,72.77725829998963,73.77863970003091,72.77725829998963,73.77863970003091,up,1,0.308257200056687,72.77725829998963,None,72.77725829998963,None,72.77725829998963,73.27916310005821,72.77725829998963,73.27916310005821,72.77725829998963,73.27916310005821,72.77725829998963,73.27916310005821,72.77725829998963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2795754999388,75.28165889997035,74.2795754999388,75.28165889997035,74.2795754999388,75.28165889997035,74.2795754999388,75.28165889997035,left,1,0.31027230015024543,74.2795754999388,None,74.2795754999388,None,74.2795754999388,74.78107589995489,74.2795754999388,74.78107589995489,74.2795754999388,74.78107589995489,74.2795754999388,74.78107589995489,74.2795754999388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78267210000195,76.78322550002486,75.78267210000195,76.78322550002486,75.78267210000195,76.78322550002486,75.78267210000195,76.78322550002486,down,1,0.342620600014925,75.78267210000195,None,75.78267210000195,None,75.78267210000195,76.28247400000691,75.78267210000195,76.28247400000691,75.78267210000195,76.28247400000691,75.78267210000195,76.28247400000691,75.78267210000195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2840467998758,78.2861953000538,77.2840467998758,78.2861953000538,77.2840467998758,78.2861953000538,77.2840467998758,78.2861953000538,right,1,0.2975029000081122,77.2840467998758,None,77.2840467998758,None,77.2840467998758,77.78477729996666,77.2840467998758,77.78477729996666,77.2840467998758,77.78477729996666,77.2840467998758,77.78477729996666,77.2840467998758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,78.76964409998618,79.77117349999025,78.76964409998618,79.77117349999025,78.76964409998618,79.77117349999025,78.76964409998618,79.77117349999025,up,1,0.29173690010793507,78.76964409998618,None,78.76964409998618,None,78.76964409998618,79.27035990008153,78.76964409998618,79.27035990008153,78.76964409998618,79.27035990008153,78.76964409998618,79.27035990008153,78.76964409998618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,80.2739128000103,81.2744899999816,80.2739128000103,81.2744899999816,80.2739128000103,81.2744899999816,80.2739128000103,81.2744899999816,left,1,0.3070485999342054,80.2739128000103,None,80.2739128000103,None,80.2739128000103,80.78978900006041,80.2739128000103,80.78978900006041,80.2739128000103,80.78978900006041,80.2739128000103,80.78978900006041,80.2739128000103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,81.77409529988654,82.77567490004003,81.77409529988654,82.77567490004003,81.77409529988654,82.77567490004003,81.77409529988654,82.77567490004003,right,1,0.327478599967435,81.77409529988654,None,81.77409529988654,None,81.77409529988654,82.27568749990314,81.77409529988654,82.27568749990314,81.77409529988654,82.27568749990314,81.77409529988654,82.27568749990314,81.77409529988654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,83.27626079996116,84.27927389997058,83.27626079996116,84.27927389997058,83.27626079996116,84.27927389997058,83.27626079996116,84.27927389997058,up,1,0.41797200008295476,83.27626079996116,None,83.27626079996116,None,83.27626079996116,83.77716180006973,83.27626079996116,83.77716180006973,83.27626079996116,83.77716180006973,83.27626079996116,83.77716180006973,83.27626079996116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,84.77860670001246,85.78217749996111,84.77860670001246,85.78217749996111,84.77860670001246,85.78217749996111,84.77860670001246,85.78217749996111,down,1,0.30669510015286505,84.77860670001246,None,84.77860670001246,None,84.77860670001246,85.2801371999085,84.77860670001246,85.2801371999085,84.77860670001246,85.2801371999085,84.77860670001246,85.2801371999085,84.77860670001246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,86.28234939998947,87.28323179995641,86.28234939998947,87.28323179995641,86.28234939998947,87.28323179995641,86.28234939998947,87.28323179995641,left,1,0.30722360010258853,86.28234939998947,None,86.28234939998947,None,86.28234939998947,86.7816389000509,86.28234939998947,86.7816389000509,86.28234939998947,86.7816389000509,86.28234939998947,86.7816389000509,86.28234939998947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,87.98363979998976,None,space,12.453941900050268,87.98363979998976,None,100.61883819987997,105.12640820001252,105.11013669986278,None,105.49435559986159,106.49465120001696,105.49435559986159,106.49465120001696,105.49435559986159,106.49465120001696,105.49435559986159,106.49465120001696,None,1,,105.49435559986159,None,105.49435559986159,None,105.49435559986159,105.9939621000085,105.49435559986159,105.9939621000085,105.49435559986159,105.9939621000085,105.49435559986159,105.9939621000085,105.49435559986159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9792424000334,107.98109770007432,106.9792424000334,107.98109770007432,106.9792424000334,107.98109770007432,106.9792424000334,107.98109770007432,up,1,0.386845099972561,106.9792424000334,None,106.9792424000334,None,106.9792424000334,107.48074929998256,106.9792424000334,107.48074929998256,106.9792424000334,107.48074929998256,106.9792424000334,107.48074929998256,106.9792424000334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,108.48195530008525,109.48237739992328,108.48195530008525,109.48237739992328,108.48195530008525,109.48237739992328,108.48195530008525,109.48237739992328,left,1,0.251864799996838,108.48195530008525,None,108.48195530008525,None,108.48195530008525,108.9821532999631,108.48195530008525,108.9821532999631,108.48195530008525,108.9821532999631,108.48195530008525,108.9821532999631,108.48195530008525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,109.9829647000879,110.9854178999085,109.9829647000879,110.9854178999085,109.9829647000879,110.9854178999085,109.9829647000879,110.9854178999085,down,0,1.3354903999716043,109.9829647000879,None,109.9829647000879,None,109.9829647000879,110.48405979992822,109.9829647000879,110.48405979992822,109.9829647000879,110.48405979992822,109.9829647000879,110.48405979992822,109.9829647000879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,111.48547449987382,112.48793369997293,111.48547449987382,112.48793369997293,111.48547449987382,112.48793369997293,111.48547449987382,112.48793369997293,left,0,1.1928018999751657,111.48547449987382,None,111.48547449987382,None,111.48547449987382,111.9868580000475,111.48547449987382,111.9868580000475,111.48547449987382,111.9868580000475,111.48547449987382,111.9868580000475,111.48547449987382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,112.98764729988761,113.99004879989661,112.98764729988761,113.99004879989661,112.98764729988761,113.99004879989661,112.98764729988761,113.99004879989661,up,0,1.2590155999641865,112.98764729988761,None,112.98764729988761,None,112.98764729988761,113.4885511000175,112.98764729988761,113.4885511000175,112.98764729988761,113.4885511000175,112.98764729988761,113.4885511000175,112.98764729988761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,114.48969289986417,115.49150100001134,114.48969289986417,115.49150100001134,114.48969289986417,115.49150100001134,114.48969289986417,115.49150100001134,down,0,1.116896399995312,114.48969289986417,None,114.48969289986417,None,114.48969289986417,114.99193269992247,114.48969289986417,114.99193269992247,114.48969289986417,114.99193269992247,114.48969289986417,114.99193269992247,114.48969289986417,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,115.97556370007806,116.97704489994794,115.97556370007806,116.97704489994794,115.97556370007806,116.97704489994794,115.97556370007806,116.97704489994794,right,0,1.0386218999046832,115.97556370007806,None,115.97556370007806,None,115.97556370007806,116.47728660004213,115.97556370007806,116.47728660004213,115.97556370007806,116.47728660004213,115.97556370007806,116.47728660004213,115.97556370007806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,117.47827779990621,118.47947519994341,117.47827779990621,118.47947519994341,117.47827779990621,118.47947519994341,117.47827779990621,118.47947519994341,right,1,1.2559708999469876,117.47827779990621,None,117.47827779990621,None,117.47827779990621,117.97870079986751,117.47827779990621,117.97870079986751,117.47827779990621,117.97870079986751,117.47827779990621,117.97870079986751,117.47827779990621,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,118.9800001999829,119.98264309996739,118.9800001999829,119.98264309996739,118.9800001999829,119.98264309996739,118.9800001999829,119.98264309996739,down,0,1.4262476998846978,118.9800001999829,None,118.9800001999829,None,118.9800001999829,119.48143490008079,118.9800001999829,119.48143490008079,118.9800001999829,119.48143490008079,118.9800001999829,119.48143490008079,118.9800001999829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11038,001,2024_Mar_11_1635,nback,2021.2.3,59.83706367487503,
