backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,6,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,516.8850636999705,None,516.8850636999705,None,516.8850636999705,517.8865521000116,516.8850636999705,517.8865521000116,516.8850636999705,517.8865521000116,516.8850636999705,517.8865521000116,516.8850636999705,517.3858602999826,516.8850636999705,517.3858602999826,516.8850636999705,517.3858602999826,516.8850636999705,517.3858602999826,516.8850636999705,None,0.3722381999832578,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,6,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,518.3872042999719,None,518.3872042999719,None,518.3872042999719,519.3892776999855,518.3872042999719,519.3892776999855,518.3872042999719,519.3892776999855,518.3872042999719,519.3892776999855,518.3872042999719,518.8891261999961,518.3872042999719,518.8891261999961,518.3872042999719,518.8891261999961,518.3872042999719,518.8891261999961,518.3872042999719,None,0.9583301999955438,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,5,5,6,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,519.8894387999899,None,519.8894387999899,None,519.8894387999899,520.8917965999572,519.8894387999899,520.8917965999572,519.8894387999899,520.8917965999572,519.8894387999899,520.8917965999572,519.8894387999899,520.3910680999979,519.8894387999899,520.3910680999979,519.8894387999899,520.3910680999979,519.8894387999899,520.3910680999979,519.8894387999899,None,0.6806592999491841,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.3924056999967,None,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,0,0,0,0,0,,,,,,,,,,,,,,,522.4936752999783,527.0012477000128,526.9665269000106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,527.4018115999643,None,527.4018115999643,None,527.4018115999643,528.4027952000033,527.4018115999643,528.4027952000033,527.4018115999643,528.4027952000033,527.4018115999643,528.4027952000033,527.4018115999643,527.9010733999894,527.4018115999643,527.9010733999894,527.4018115999643,527.9010733999894,527.4018115999643,527.9010733999894,527.4018115999643,None,0.8562085999874398,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,528.8866697999765,None,528.8866697999765,None,528.8866697999765,529.8879155999748,528.8866697999765,529.8879155999748,528.8866697999765,529.8879155999748,528.8866697999765,529.8879155999748,528.8866697999765,529.3873830999946,528.8866697999765,529.3873830999946,528.8866697999765,529.3873830999946,528.8866697999765,529.3873830999946,528.8866697999765,None,0.4425347000360489,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,530.3882851999952,None,530.3882851999952,None,530.3882851999952,531.3897926000063,530.3882851999952,531.3897926000063,530.3882851999952,531.3897926000063,530.3882851999952,531.3897926000063,530.3882851999952,530.889566799975,530.3882851999952,530.889566799975,530.3882851999952,530.889566799975,530.3882851999952,530.889566799975,530.3882851999952,None,0.4529120000079274,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,531.8905520999688,None,531.8905520999688,None,531.8905520999688,532.8931282999692,531.8905520999688,532.8931282999692,531.8905520999688,532.8931282999692,531.8905520999688,532.8931282999692,531.8905520999688,532.3913750000065,531.8905520999688,532.3913750000065,531.8905520999688,532.3913750000065,531.8905520999688,532.3913750000065,531.8905520999688,None,0.29464589996496215,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,533.376099599991,None,533.376099599991,None,533.376099599991,534.378103199997,533.376099599991,534.378103199997,533.376099599991,534.378103199997,533.376099599991,534.378103199997,533.376099599991,533.8774371999898,533.376099599991,533.8774371999898,533.376099599991,533.8774371999898,533.376099599991,533.8774371999898,533.376099599991,None,0.3531335999723524,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,534.8781178999925,None,534.8781178999925,None,534.8781178999925,535.8805224999669,534.8781178999925,535.8805224999669,534.8781178999925,535.8805224999669,534.8781178999925,535.8805224999669,534.8781178999925,535.3790518000023,534.8781178999925,535.3790518000023,534.8781178999925,535.3790518000023,534.8781178999925,535.3790518000023,534.8781178999925,None,0.363262599974405,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,536.3805784999859,None,536.3805784999859,None,536.3805784999859,537.3825883999816,536.3805784999859,537.3825883999816,536.3805784999859,537.3825883999816,536.3805784999859,537.3825883999816,536.3805784999859,536.8812133999891,536.3805784999859,536.8812133999891,536.3805784999859,536.8812133999891,536.3805784999859,536.8812133999891,536.3805784999859,None,0.5182963999686763,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,537.8829637999879,None,537.8829637999879,None,537.8829637999879,538.885055199964,537.8829637999879,538.885055199964,537.8829637999879,538.885055199964,537.8829637999879,538.885055199964,537.8829637999879,538.3836673999904,537.8829637999879,538.3836673999904,537.8829637999879,538.3836673999904,537.8829637999879,538.3836673999904,537.8829637999879,None,1.1744712999789044,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,539.3855067999684,None,539.3855067999684,None,539.3855067999684,540.3874159000115,539.3855067999684,540.3874159000115,539.3855067999684,540.3874159000115,539.3855067999684,540.3874159000115,539.3855067999684,539.8857126999646,539.3855067999684,539.8857126999646,539.3855067999684,539.8857126999646,539.3855067999684,539.8857126999646,539.3855067999684,None,0.48778219998348504,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,540.8872298999922,None,540.8872298999922,None,540.8872298999922,541.8888686000137,540.8872298999922,541.8888686000137,540.8872298999922,541.8888686000137,540.8872298999922,541.8888686000137,540.8872298999922,541.3880586999585,540.8872298999922,541.3880586999585,540.8872298999922,541.3880586999585,540.8872298999922,541.3880586999585,540.8872298999922,None,0.6820733000058681,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,542.3901874999865,None,542.3901874999865,None,542.3901874999865,543.391696000006,542.3901874999865,543.391696000006,542.3901874999865,543.391696000006,542.3901874999865,543.391696000006,542.3901874999865,542.8905686999788,542.3901874999865,542.8905686999788,542.3901874999865,542.8905686999788,542.3901874999865,542.8905686999788,542.3901874999865,None,0.45916819997364655,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,543.8915913999663,None,543.8915913999663,None,543.8915913999663,544.8941433000145,543.8915913999663,544.8941433000145,543.8915913999663,544.8941433000145,543.8915913999663,544.8941433000145,543.8915913999663,544.3934772000066,543.8915913999663,544.3934772000066,543.8915913999663,544.3934772000066,543.8915913999663,544.3934772000066,543.8915913999663,None,1.429708199982997,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,545.3776167999604,None,545.3776167999604,None,545.3776167999604,546.3788369999966,545.3776167999604,546.3788369999966,545.3776167999604,546.3788369999966,545.3776167999604,546.3788369999966,545.3776167999604,545.8785191999632,545.3776167999604,545.8785191999632,545.3776167999604,545.8785191999632,545.3776167999604,545.8785191999632,545.3776167999604,None,1.232015399960801,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,546.8793762999703,None,546.8793762999703,None,546.8793762999703,547.8809904999798,546.8793762999703,547.8809904999798,546.8793762999703,547.8809904999798,546.8793762999703,547.8809904999798,546.8793762999703,547.38131659996,546.8793762999703,547.38131659996,546.8793762999703,547.38131659996,546.8793762999703,547.38131659996,546.8793762999703,None,,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,548.3817550999811,None,548.3817550999811,None,548.3817550999811,549.3829785999842,548.3817550999811,549.3829785999842,548.3817550999811,549.3829785999842,548.3817550999811,549.3829785999842,548.3817550999811,548.8826243999647,548.3817550999811,548.8826243999647,548.3817550999811,548.8826243999647,548.3817550999811,548.8826243999647,548.3817550999811,None,0.1397323000128381,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,549.8838819999946,None,549.8838819999946,None,549.8838819999946,550.8867584000109,549.8838819999946,550.8867584000109,549.8838819999946,550.8867584000109,549.8838819999946,550.8867584000109,549.8838819999946,550.3846445999807,549.8838819999946,550.3846445999807,549.8838819999946,550.3846445999807,549.8838819999946,550.3846445999807,549.8838819999946,None,0.8864805999910459,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,551.3859667999786,None,551.3859667999786,None,551.3859667999786,552.3879782999866,551.3859667999786,552.3879782999866,551.3859667999786,552.3879782999866,551.3859667999786,552.3879782999866,551.3859667999786,551.8877548999735,551.3859667999786,551.8877548999735,551.3859667999786,551.8877548999735,551.3859667999786,551.8877548999735,551.3859667999786,None,0.44780069997068495,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,552.8883535999921,None,552.8883535999921,None,552.8883535999921,553.8899302000063,552.8883535999921,553.8899302000063,552.8883535999921,553.8899302000063,552.8883535999921,553.8899302000063,552.8883535999921,553.3895530999871,552.8883535999921,553.3895530999871,552.8883535999921,553.3895530999871,552.8883535999921,553.3895530999871,552.8883535999921,None,0.08144779998110607,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,554.3911576999817,None,554.3911576999817,None,554.3911576999817,555.3921897999826,554.3911576999817,555.3921897999826,554.3911576999817,555.3921897999826,554.3911576999817,555.3921897999826,554.3911576999817,554.8928351000068,554.3911576999817,554.8928351000068,554.3911576999817,554.8928351000068,554.3911576999817,554.8928351000068,554.3911576999817,None,0.6741432000417262,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,555.893449199968,None,555.893449199968,None,555.893449199968,556.8951252999832,555.893449199968,556.8951252999832,555.893449199968,556.8951252999832,555.893449199968,556.8951252999832,555.893449199968,556.3935119999805,555.893449199968,556.3935119999805,555.893449199968,556.3935119999805,555.893449199968,556.3935119999805,555.893449199968,None,1.2919244000222534,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.3787641999661,None,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,2,0,0,0,0,,,,,,,,,,,,,,,558.4957757999655,563.003569499997,562.9704691999941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,563.4045096999616,None,563.4045096999616,None,563.4045096999616,564.406242099998,563.4045096999616,564.406242099998,563.4045096999616,564.406242099998,563.4045096999616,564.406242099998,563.4045096999616,563.9062897000113,563.4045096999616,563.9062897000113,563.4045096999616,563.9062897000113,563.4045096999616,563.9062897000113,563.4045096999616,None,,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,564.8894579999615,None,564.8894579999615,None,564.8894579999615,565.8917294999701,564.8894579999615,565.8917294999701,564.8894579999615,565.8917294999701,564.8894579999615,565.8917294999701,564.8894579999615,565.390407799976,564.8894579999615,565.390407799976,564.8894579999615,565.390407799976,564.8894579999615,565.390407799976,564.8894579999615,None,,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,566.3916604999686,None,566.3916604999686,None,566.3916604999686,567.3942858999944,566.3916604999686,567.3942858999944,566.3916604999686,567.3942858999944,566.3916604999686,567.3942858999944,566.3916604999686,566.8924845999572,566.3916604999686,566.8924845999572,566.3916604999686,566.8924845999572,566.3916604999686,566.8924845999572,566.3916604999686,None,0.2903910999884829,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,567.8770472999895,None,567.8770472999895,None,567.8770472999895,568.8786757999915,567.8770472999895,568.8786757999915,567.8770472999895,568.8786757999915,567.8770472999895,568.8786757999915,567.8770472999895,568.3785333000124,567.8770472999895,568.3785333000124,567.8770472999895,568.3785333000124,567.8770472999895,568.3785333000124,567.8770472999895,None,1.3009067999664694,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,569.3794366999646,None,569.3794366999646,None,569.3794366999646,570.3809948000126,569.3794366999646,570.3809948000126,569.3794366999646,570.3809948000126,569.3794366999646,570.3809948000126,569.3794366999646,569.8803365000058,569.3794366999646,569.8803365000058,569.3794366999646,569.8803365000058,569.3794366999646,569.8803365000058,569.3794366999646,None,0.9662304999656044,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,570.8820513999672,None,570.8820513999672,None,570.8820513999672,571.8832606999786,570.8820513999672,571.8832606999786,570.8820513999672,571.8832606999786,570.8820513999672,571.8832606999786,570.8820513999672,571.3822576999664,570.8820513999672,571.3822576999664,570.8820513999672,571.3822576999664,570.8820513999672,571.3822576999664,570.8820513999672,None,1.0797258999664336,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,7,7,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,572.3842024999904,None,572.3842024999904,None,572.3842024999904,573.3860500999726,572.3842024999904,573.3860500999726,572.3842024999904,573.3860500999726,572.3842024999904,573.3860500999726,572.3842024999904,572.8847387999995,572.3842024999904,572.8847387999995,572.3842024999904,572.8847387999995,572.3842024999904,572.8847387999995,572.3842024999904,None,,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,7,7,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,573.8862005000119,None,573.8862005000119,None,573.8862005000119,574.8876627999707,573.8862005000119,574.8876627999707,573.8862005000119,574.8876627999707,573.8862005000119,574.8876627999707,573.8862005000119,574.3870391999953,573.8862005000119,574.3870391999953,573.8862005000119,574.3870391999953,573.8862005000119,574.3870391999953,573.8862005000119,None,0.6678862000117078,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,575.3889893000014,None,575.3889893000014,None,575.3889893000014,576.390553699981,575.3889893000014,576.390553699981,575.3889893000014,576.390553699981,575.3889893000014,576.390553699981,575.3889893000014,575.8899554999662,575.3889893000014,575.8899554999662,575.3889893000014,575.8899554999662,575.3889893000014,575.8899554999662,575.3889893000014,None,0.684656500001438,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,7,7,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,576.8903909999644,None,576.8903909999644,None,576.8903909999644,577.8926768999663,576.8903909999644,577.8926768999663,576.8903909999644,577.8926768999663,576.8903909999644,577.8926768999663,576.8903909999644,577.3915700999787,576.8903909999644,577.3915700999787,576.8903909999644,577.3915700999787,576.8903909999644,577.3915700999787,576.8903909999644,None,0.5189840000239201,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,578.3759842999862,None,578.3759842999862,None,578.3759842999862,579.3781943999929,578.3759842999862,579.3781943999929,578.3759842999862,579.3781943999929,578.3759842999862,579.3781943999929,578.3759842999862,578.8767944999854,578.3759842999862,578.8767944999854,578.3759842999862,578.8767944999854,578.3759842999862,578.8767944999854,578.3759842999862,None,0.5065657999948598,,,,,11013,001,2024_Jan_02_1706,nback,2021.2.3,59.57679032175648,
