backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,112.53859329997795,113.53991260001203,112.53859329997795,113.53991260001203,112.53859329997795,113.53991260001203,112.53859329997795,113.53991260001203,down,1,0.4232316999696195,112.53859329997795,None,112.53859329997795,None,112.53859329997795,113.0560149999801,112.53859329997795,113.0560149999801,112.53859329997795,113.0560149999801,112.53859329997795,113.0560149999801,112.53859329997795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0408313999651,115.04237609996926,114.0408313999651,115.04237609996926,114.0408313999651,115.04237609996926,114.0408313999651,115.04237609996926,up,1,0.4729121999698691,114.0408313999651,None,114.0408313999651,None,114.0408313999651,114.5415433999733,114.0408313999651,114.5415433999733,114.0408313999651,114.5415433999733,114.0408313999651,114.5415433999733,114.0408313999651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,115.54284639999969,116.54442890000064,115.54284639999969,116.54442890000064,115.54284639999969,116.54442890000064,115.54284639999969,116.54442890000064,left,1,0.3868081000400707,115.54284639999969,None,115.54284639999969,None,115.54284639999969,116.04397659999086,115.54284639999969,116.04397659999086,115.54284639999969,116.04397659999086,115.54284639999969,116.04397659999086,115.54284639999969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,117.04560199996922,118.04675440001301,117.04560199996922,118.04675440001301,117.04560199996922,118.04675440001301,117.04560199996922,118.04675440001301,down,1,0.4761387000326067,117.04560199996922,None,117.04560199996922,None,117.04560199996922,117.54612119996455,117.04560199996922,117.54612119996455,117.04560199996922,117.54612119996455,117.04560199996922,117.54612119996455,117.04560199996922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,118.54741880000802,119.54923309996957,118.54741880000802,119.54923309996957,118.54741880000802,119.54923309996957,118.54741880000802,119.54923309996957,right,1,0.3669053000048734,118.54741880000802,None,118.54741880000802,None,118.54741880000802,119.04812230000971,118.54741880000802,119.04812230000971,118.54741880000802,119.04812230000971,118.54741880000802,119.04812230000971,118.54741880000802,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,120.03301309997914,121.03517950000241,120.03301309997914,121.03517950000241,120.03301309997914,121.03517950000241,120.03301309997914,121.03517950000241,up,1,0.4007862000144087,120.03301309997914,None,120.03301309997914,None,120.03301309997914,120.5336890000035,120.03301309997914,120.5336890000035,120.03301309997914,120.5336890000035,120.03301309997914,120.5336890000035,120.03301309997914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,121.53529059997527,122.5373368000146,121.53529059997527,122.5373368000146,121.53529059997527,122.5373368000146,121.53529059997527,122.5373368000146,left,1,0.4027763000340201,121.53529059997527,None,121.53529059997527,None,121.53529059997527,122.03661319997627,121.53529059997527,122.03661319997627,121.53529059997527,122.03661319997627,121.53529059997527,122.03661319997627,121.53529059997527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,123.03740159998415,124.03949449997162,123.03740159998415,124.03949449997162,123.03740159998415,124.03949449997162,123.03740159998415,124.03949449997162,right,1,0.5403921999968588,123.03740159998415,None,123.03740159998415,None,123.03740159998415,123.53883189999033,123.03740159998415,123.53883189999033,123.03740159998415,123.53883189999033,123.03740159998415,123.53883189999033,123.03740159998415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,124.53974300000118,125.54119209997589,124.53974300000118,125.54119209997589,124.53974300000118,125.54119209997589,124.53974300000118,125.54119209997589,up,1,0.3829080000286922,124.53974300000118,None,124.53974300000118,None,124.53974300000118,125.04055749997497,124.53974300000118,125.04055749997497,124.53974300000118,125.04055749997497,124.53974300000118,125.04055749997497,124.53974300000118,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0419142000028,127.04350460000569,126.0419142000028,127.04350460000569,126.0419142000028,127.04350460000569,126.0419142000028,127.04350460000569,down,1,0.3358132999856025,126.0419142000028,None,126.0419142000028,None,126.0419142000028,126.5430108999717,126.0419142000028,126.5430108999717,126.0419142000028,126.5430108999717,126.0419142000028,126.5430108999717,126.0419142000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,127.54447670001537,128.54572539997753,127.54447670001537,128.54572539997753,127.54447670001537,128.54572539997753,127.54447670001537,128.54572539997753,left,1,0.48981860000640154,127.54447670001537,None,127.54447670001537,None,127.54447670001537,128.04594260000158,127.54447670001537,128.04594260000158,127.54447670001537,128.04594260000158,127.54447670001537,128.04594260000158,127.54447670001537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,129.1964811999933,None,space,41.661889699986205,129.1964811999933,None,171.0252049000119,175.53320090001216,175.4996567000053,None,175.90086619998328,176.9029436999699,175.90086619998328,176.9029436999699,175.90086619998328,176.9029436999699,175.90086619998328,176.9029436999699,None,1,,175.90086619998328,None,175.90086619998328,None,175.90086619998328,176.40015459997812,175.90086619998328,176.40015459997812,175.90086619998328,176.40015459997812,175.90086619998328,176.40015459997812,175.90086619998328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,177.38455750001594,178.38615199999185,177.38455750001594,178.38615199999185,177.38455750001594,178.38615199999185,177.38455750001594,178.38615199999185,up,1,0.5216720000025816,177.38455750001594,None,177.38455750001594,None,177.38455750001594,177.8859467000002,177.38455750001594,177.8859467000002,177.38455750001594,177.8859467000002,177.38455750001594,177.8859467000002,177.38455750001594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,178.8869788000011,179.888317200006,178.8869788000011,179.888317200006,178.8869788000011,179.888317200006,178.8869788000011,179.888317200006,None,0,,178.8869788000011,None,178.8869788000011,None,178.8869788000011,179.38765439996496,178.8869788000011,179.38765439996496,178.8869788000011,179.38765439996496,178.8869788000011,179.38765439996496,178.8869788000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,180.38909269997384,181.390373000002,180.38909269997384,181.390373000002,180.38909269997384,181.390373000002,180.38909269997384,181.390373000002,None,0,,180.38909269997384,None,180.38909269997384,None,180.38909269997384,180.88984349998645,180.38909269997384,180.88984349998645,180.38909269997384,180.88984349998645,180.38909269997384,180.88984349998645,180.38909269997384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,181.89136619999772,182.89276169997174,181.89136619999772,182.89276169997174,181.89136619999772,182.89276169997174,181.89136619999772,182.89276169997174,down,1,1.3828642999869771,181.89136619999772,None,181.89136619999772,None,181.89136619999772,182.3920236999984,181.89136619999772,182.3920236999984,181.89136619999772,182.3920236999984,181.89136619999772,182.3920236999984,181.89136619999772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,183.39353830000618,184.3950068000122,183.39353830000618,184.3950068000122,183.39353830000618,184.3950068000122,183.39353830000618,184.3950068000122,None,0,,183.39353830000618,None,183.39353830000618,None,183.39353830000618,183.89440920000197,183.39353830000618,183.89440920000197,183.39353830000618,183.89440920000197,183.39353830000618,183.89440920000197,183.39353830000618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,184.89568549999967,185.89728999999352,184.89568549999967,185.89728999999352,184.89568549999967,185.89728999999352,184.89568549999967,185.89728999999352,None,0,,184.89568549999967,None,184.89568549999967,None,184.89568549999967,185.3964885000023,184.89568549999967,185.3964885000023,184.89568549999967,185.3964885000023,184.89568549999967,185.3964885000023,184.89568549999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,186.381333599973,187.38331840001047,186.381333599973,187.38331840001047,186.381333599973,187.38331840001047,186.381333599973,187.38331840001047,None,0,,186.381333599973,None,186.381333599973,None,186.381333599973,186.88212779996684,186.381333599973,186.88212779996684,186.381333599973,186.88212779996684,186.381333599973,186.88212779996684,186.381333599973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,187.88357499998529,188.88504490000196,187.88357499998529,188.88504490000196,187.88357499998529,188.88504490000196,187.88357499998529,188.88504490000196,None,0,,187.88357499998529,None,187.88357499998529,None,187.88357499998529,188.38465729996096,187.88357499998529,188.38465729996096,187.88357499998529,188.38465729996096,187.88357499998529,188.38465729996096,187.88357499998529,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,189.38614119996782,190.38705879996996,189.38614119996782,190.38705879996996,189.38614119996782,190.38705879996996,189.38614119996782,190.38705879996996,down,0,0.38402050000149757,189.38614119996782,None,189.38614119996782,None,189.38614119996782,189.8865479999804,189.38614119996782,189.8865479999804,189.38614119996782,189.8865479999804,189.38614119996782,189.8865479999804,189.38614119996782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11009,001,2024_Jan_01_1645,nback,2021.2.3,60.46058877427872,
