backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,305.9056118000299,306.90772550017573,305.9056118000299,306.90772550017573,305.9056118000299,306.90772550017573,305.9056118000299,306.90772550017573,down,1,0.6492808000184596,305.9056118000299,None,305.9056118000299,None,305.9056118000299,306.40663330000825,305.9056118000299,306.40663330000825,305.9056118000299,306.40663330000825,305.9056118000299,306.40663330000825,305.9056118000299,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,307.40797050017864,308.4103793001268,307.40797050017864,308.4103793001268,307.40797050017864,308.4103793001268,307.40797050017864,308.4103793001268,None,0,,307.40797050017864,None,307.40797050017864,None,307.40797050017864,307.9088207001332,307.40797050017864,307.9088207001332,307.40797050017864,307.9088207001332,307.40797050017864,307.9088207001332,307.40797050017864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,308.91035380004905,309.91150510008447,308.91035380004905,309.91150510008447,308.91035380004905,309.91150510008447,308.91035380004905,309.91150510008447,None,0,,308.91035380004905,None,308.91035380004905,None,308.91035380004905,309.41179100004956,308.91035380004905,309.41179100004956,308.91035380004905,309.41179100004956,308.91035380004905,309.41179100004956,308.91035380004905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,310.4124884000048,311.4141868001316,310.4124884000048,311.4141868001316,310.4124884000048,311.4141868001316,310.4124884000048,311.4141868001316,None,0,,310.4124884000048,None,310.4124884000048,None,310.4124884000048,310.9143719000276,310.4124884000048,310.9143719000276,310.4124884000048,310.9143719000276,310.4124884000048,310.9143719000276,310.4124884000048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,311.9148330001626,312.9163168000523,311.9148330001626,312.9163168000523,311.9148330001626,312.9163168000523,311.9148330001626,312.9163168000523,None,0,,311.9148330001626,None,311.9148330001626,None,311.9148330001626,312.41567040001974,311.9148330001626,312.41567040001974,311.9148330001626,312.41567040001974,311.9148330001626,312.41567040001974,311.9148330001626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,313.4033831001725,314.41830940009095,313.4033831001725,314.41830940009095,313.4033831001725,314.41830940009095,313.4033831001725,314.41830940009095,None,0,,313.4033831001725,None,313.4033831001725,None,313.4033831001725,313.9178115001414,313.4033831001725,313.9178115001414,313.4033831001725,313.9178115001414,313.4033831001725,313.9178115001414,313.4033831001725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,314.90369600011036,315.90451390016824,314.90369600011036,315.90451390016824,314.90369600011036,315.90451390016824,314.90369600011036,315.90451390016824,None,0,,314.90369600011036,None,314.90369600011036,None,314.90369600011036,315.4039746001363,314.90369600011036,315.4039746001363,314.90369600011036,315.4039746001363,314.90369600011036,315.4039746001363,314.90369600011036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,316.40531210019253,317.4062030001078,316.40531210019253,317.4062030001078,316.40531210019253,317.4062030001078,316.40531210019253,317.4062030001078,None,0,,316.40531210019253,None,316.40531210019253,None,316.40531210019253,316.90607810020447,316.40531210019253,316.90607810020447,316.40531210019253,316.90607810020447,316.40531210019253,316.90607810020447,316.40531210019253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,1,0,1,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,317.9069636000786,318.90835440019146,317.9069636000786,318.90835440019146,317.9069636000786,318.90835440019146,317.9069636000786,318.90835440019146,None,0,,317.9069636000786,None,317.9069636000786,None,317.9069636000786,318.4074759001378,317.9069636000786,318.4074759001378,317.9069636000786,318.4074759001378,317.9069636000786,318.4074759001378,317.9069636000786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,319.4091382001061,320.41054060007446,319.4091382001061,320.41054060007446,319.4091382001061,320.41054060007446,319.4091382001061,320.41054060007446,None,0,,319.4091382001061,None,319.4091382001061,None,319.4091382001061,319.910188900074,319.4091382001061,319.910188900074,319.4091382001061,319.910188900074,319.4091382001061,319.910188900074,319.4091382001061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,320.9116406000685,321.91322200000286,320.9116406000685,321.91322200000286,320.9116406000685,321.91322200000286,320.9116406000685,321.91322200000286,None,0,,320.9116406000685,None,320.9116406000685,None,320.9116406000685,321.41283600009046,320.9116406000685,321.41283600009046,320.9116406000685,321.41283600009046,320.9116406000685,321.41283600009046,320.9116406000685,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,322.4133479001466,323.4157140001189,322.4133479001466,323.4157140001189,322.4133479001466,323.4157140001189,322.4133479001466,323.4157140001189,None,0,,322.4133479001466,None,322.4133479001466,None,322.4133479001466,322.9145303000696,322.4133479001466,322.9145303000696,322.4133479001466,322.9145303000696,322.4133479001466,322.9145303000696,322.4133479001466,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.9168506001588,None,space,21.349933200050145,323.9168506001588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.2977297999896,None,space,158.80958729982376,345.2977297999896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,504.29972790018655,508.8096196001861,508.77367980009876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,509.15614820015617,None,509.15614820015617,None,509.15614820015617,510.1590329001192,509.15614820015617,510.1590329001192,509.15614820015617,510.1590329001192,509.15614820015617,510.1590329001192,509.15614820015617,509.6576867001131,509.15614820015617,509.6576867001131,509.15614820015617,509.6576867001131,509.15614820015617,509.6576867001131,509.15614820015617,None,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,None,,,,,,,,,,,,,0,0,0,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,510.6424615001306,None,510.6424615001306,None,510.6424615001306,511.64416660019197,510.6424615001306,511.64416660019197,510.6424615001306,511.64416660019197,510.6424615001306,511.64416660019197,510.6424615001306,511.1432183000725,510.6424615001306,511.1432183000725,510.6424615001306,511.1432183000725,510.6424615001306,511.1432183000725,510.6424615001306,None,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,512.1449932001997,None,512.1449932001997,None,512.1449932001997,513.147931399988,512.1449932001997,513.147931399988,512.1449932001997,513.147931399988,512.1449932001997,513.147931399988,512.1449932001997,512.6453474001028,512.1449932001997,512.6453474001028,512.1449932001997,512.6453474001028,512.1449932001997,512.6453474001028,512.1449932001997,None,0.4824749999679625,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,513.6469812002033,None,513.6469812002033,None,513.6469812002033,514.6490308002103,513.6469812002033,514.6490308002103,513.6469812002033,514.6490308002103,513.6469812002033,514.6490308002103,513.6469812002033,514.1488660001196,513.6469812002033,514.1488660001196,513.6469812002033,514.1488660001196,513.6469812002033,514.1488660001196,513.6469812002033,None,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,515.1493792000692,None,515.1493792000692,None,515.1493792000692,516.1508675001096,515.1493792000692,516.1508675001096,515.1493792000692,516.1508675001096,515.1493792000692,516.1508675001096,515.1493792000692,515.6499151000753,515.1493792000692,515.6499151000753,515.1493792000692,515.6499151000753,515.1493792000692,515.6499151000753,515.1493792000692,None,0.5018362000118941,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,516.6514748001937,None,516.6514748001937,None,516.6514748001937,517.6530647000764,516.6514748001937,517.6530647000764,516.6514748001937,517.6530647000764,516.6514748001937,517.6530647000764,516.6514748001937,517.1523552001454,516.6514748001937,517.1523552001454,516.6514748001937,517.1523552001454,516.6514748001937,517.1523552001454,516.6514748001937,None,0.5435850000940263,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,518.1368231000379,None,518.1368231000379,None,518.1368231000379,519.1384525999893,518.1368231000379,519.1384525999893,518.1368231000379,519.1384525999893,518.1368231000379,519.1384525999893,518.1368231000379,518.637784200022,518.1368231000379,518.637784200022,518.1368231000379,518.637784200022,518.1368231000379,518.637784200022,518.1368231000379,None,0.7222815998829901,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,0,0,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,519.639122000197,None,519.639122000197,None,519.639122000197,520.6414515001234,519.639122000197,520.6414515001234,519.639122000197,520.6414515001234,519.639122000197,520.6414515001234,519.639122000197,520.139919700101,519.639122000197,520.139919700101,519.639122000197,520.139919700101,519.639122000197,520.139919700101,519.639122000197,None,0.8598257000558078,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,521.1414024000987,None,521.1414024000987,None,521.1414024000987,522.1428583001252,521.1414024000987,522.1428583001252,521.1414024000987,522.1428583001252,521.1414024000987,522.1428583001252,521.1414024000987,521.6420898002107,521.1414024000987,521.6420898002107,521.1414024000987,521.6420898002107,521.1414024000987,521.6420898002107,521.1414024000987,None,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,522.6436130001675,None,522.6436130001675,None,522.6436130001675,523.6453054000158,522.6436130001675,523.6453054000158,522.6436130001675,523.6453054000158,522.6436130001675,523.6453054000158,522.6436130001675,523.1443144001532,522.6436130001675,523.1443144001532,522.6436130001675,523.1443144001532,522.6436130001675,523.1443144001532,522.6436130001675,None,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,0,0,3,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,524.1459596999921,None,524.1459596999921,None,524.1459596999921,525.1472964000423,524.1459596999921,525.1472964000423,524.1459596999921,525.1472964000423,524.1459596999921,525.1472964000423,524.1459596999921,524.64667190006,524.1459596999921,524.64667190006,524.1459596999921,524.64667190006,524.1459596999921,524.64667190006,524.1459596999921,None,0.28099250001832843,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,525.6488819001243,None,525.6488819001243,None,525.6488819001243,526.6499075000174,525.6488819001243,526.6499075000174,525.6488819001243,526.6499075000174,525.6488819001243,526.6499075000174,525.6488819001243,526.1495405000169,525.6488819001243,526.1495405000169,525.6488819001243,526.1495405000169,525.6488819001243,526.1495405000169,525.6488819001243,None,0.12236210005357862,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,527.1503468002193,None,527.1503468002193,None,527.1503468002193,528.1524514001794,527.1503468002193,528.1524514001794,527.1503468002193,528.1524514001794,527.1503468002193,528.1524514001794,527.1503468002193,527.6522276001051,527.1503468002193,527.6522276001051,527.1503468002193,527.6522276001051,527.1503468002193,527.6522276001051,527.1503468002193,None,0.17283639986999333,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,528.6525509001222,None,528.6525509001222,None,528.6525509001222,529.6545205002185,528.6525509001222,529.6545205002185,528.6525509001222,529.6545205002185,528.6525509001222,529.6545205002185,528.6525509001222,529.1545794000849,528.6525509001222,529.1545794000849,528.6525509001222,529.1545794000849,528.6525509001222,529.1545794000849,528.6525509001222,None,1.1349162000697106,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,530.1380495000631,None,530.1380495000631,None,530.1380495000631,531.139636100037,530.1380495000631,531.139636100037,530.1380495000631,531.139636100037,530.1380495000631,531.139636100037,530.1380495000631,530.6390253000427,530.1380495000631,530.6390253000427,530.1380495000631,530.6390253000427,530.1380495000631,530.6390253000427,530.1380495000631,None,0.865007400047034,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,531.6410172001924,None,531.6410172001924,None,531.6410172001924,532.6418016001116,531.6410172001924,532.6418016001116,531.6410172001924,532.6418016001116,531.6410172001924,532.6418016001116,531.6410172001924,532.1413124999963,531.6410172001924,532.1413124999963,531.6410172001924,532.1413124999963,531.6410172001924,532.1413124999963,531.6410172001924,None,,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,533.1427606001962,None,533.1427606001962,None,533.1427606001962,534.1440913002007,533.1427606001962,534.1440913002007,533.1427606001962,534.1440913002007,533.1427606001962,534.1440913002007,533.1427606001962,533.6439261999913,533.1427606001962,533.6439261999913,533.1427606001962,533.6439261999913,533.1427606001962,533.6439261999913,533.1427606001962,None,0.30089670000597835,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,534.645514300093,None,534.645514300093,None,534.645514300093,535.6464595000725,534.645514300093,535.6464595000725,534.645514300093,535.6464595000725,534.645514300093,535.6464595000725,534.645514300093,535.1480382001027,534.645514300093,535.1480382001027,534.645514300093,535.1480382001027,534.645514300093,535.1480382001027,534.645514300093,None,0.5416185001377016,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,0,0,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,536.1470665000379,None,536.1470665000379,None,536.1470665000379,537.1484904000536,536.1470665000379,537.1484904000536,536.1470665000379,537.1484904000536,536.1470665000379,537.1484904000536,536.1470665000379,536.6477187001146,536.1470665000379,536.6477187001146,536.1470665000379,536.6477187001146,536.1470665000379,536.6477187001146,536.1470665000379,None,0.4001273000612855,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,537.6491775000468,None,537.6491775000468,None,537.6491775000468,538.6516859000549,537.6491775000468,538.6516859000549,537.6491775000468,538.6516859000549,537.6491775000468,538.6516859000549,537.6491775000468,538.1502225000877,537.6491775000468,538.1502225000877,537.6491775000468,538.1502225000877,537.6491775000468,538.1502225000877,537.6491775000468,None,0.8578609998803586,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.1524483000394,None,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,1,1,5,0,0,0,0,,,,,,,,,,,,,,,540.2863163000438,544.7945328000933,544.7598627000116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,545.161046200199,None,545.161046200199,None,545.161046200199,546.161659900099,545.161046200199,546.161659900099,545.161046200199,546.161659900099,545.161046200199,546.161659900099,545.161046200199,545.6611288001295,545.161046200199,545.6611288001295,545.161046200199,545.6611288001295,545.161046200199,545.6611288001295,545.161046200199,None,0.6420076999347657,,,,,11031,001,2024_Jan_11_1108,nback,2021.2.3,59.76096808251478,
