backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,73.96837749999986,74.9709272,73.96837749999986,74.9709272,73.96837749999986,74.9709272,73.96837749999986,74.9709272,up,0,1.3303474000001643,73.96837749999986,None,73.96837749999986,None,73.96837749999986,74.47043589999998,73.96837749999986,74.47043589999998,73.96837749999986,74.47043589999998,73.96837749999986,74.47043589999998,73.96837749999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,75.47080809999989,76.47334389999992,75.47080809999989,76.47334389999992,75.47080809999989,76.47334389999992,75.47080809999989,76.47334389999992,up,1,0.5160479999999552,75.47080809999989,None,75.47080809999989,None,75.47080809999989,75.97267169999986,75.47080809999989,75.97267169999986,75.47080809999989,75.97267169999986,75.47080809999989,75.97267169999986,75.47080809999989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,76.97304499999996,77.97559409999985,76.97304499999996,77.97559409999985,76.97304499999996,77.97559409999985,76.97304499999996,77.97559409999985,left,1,0.398359100000107,76.97304499999996,None,76.97304499999996,None,76.97304499999996,77.47510850000003,76.97304499999996,77.47510850000003,76.97304499999996,77.47510850000003,76.97304499999996,77.47510850000003,76.97304499999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,78.47573149999994,79.47800710000001,78.47573149999994,79.47800710000001,78.47573149999994,79.47800710000001,78.47573149999994,79.47800710000001,down,1,0.3752991999999722,78.47573149999994,None,78.47573149999994,None,78.47573149999994,78.97619510000004,78.47573149999994,78.97619510000004,78.47573149999994,78.97619510000004,78.47573149999994,78.97619510000004,78.47573149999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,79.96064789999991,80.96252329999993,79.96064789999991,80.96252329999993,79.96064789999991,80.96252329999993,79.96064789999991,80.96252329999993,right,1,0.2350183000000925,79.96064789999991,None,79.96064789999991,None,79.96064789999991,80.46249719999992,79.96064789999991,80.46249719999992,79.96064789999991,80.46249719999992,79.96064789999991,80.46249719999992,79.96064789999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,81.46302309999987,82.46571119999999,81.46302309999987,82.46571119999999,81.46302309999987,82.46571119999999,81.46302309999987,82.46571119999999,up,1,0.22801610000010442,81.46302309999987,None,81.46302309999987,None,81.46302309999987,81.96497709999994,81.46302309999987,81.96497709999994,81.46302309999987,81.96497709999994,81.46302309999987,81.96497709999994,81.46302309999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,82.96550969999998,83.96747319999986,82.96550969999998,83.96747319999986,82.96550969999998,83.96747319999986,82.96550969999998,83.96747319999986,left,1,0.17348980000019765,82.96550969999998,None,82.96550969999998,None,82.96550969999998,83.46688319999998,82.96550969999998,83.46688319999998,82.96550969999998,83.46688319999998,82.96550969999998,83.46688319999998,82.96550969999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,84.46757349999984,85.4693221,84.46757349999984,85.4693221,84.46757349999984,85.4693221,84.46757349999984,85.4693221,right,1,0.04797069999995074,84.46757349999984,None,84.46757349999984,None,84.46757349999984,84.96962469999994,84.46757349999984,84.96962469999994,84.46757349999984,84.96962469999994,84.46757349999984,84.96962469999994,84.46757349999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,85.9698922,86.97225789999993,85.9698922,86.97225789999993,85.9698922,86.97225789999993,85.9698922,86.97225789999993,None,0,,85.9698922,None,85.9698922,None,85.9698922,86.47190279999995,85.9698922,86.47190279999995,85.9698922,86.47190279999995,85.9698922,86.47190279999995,85.9698922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,87.47231650000003,88.4746427,87.47231650000003,88.4746427,87.47231650000003,88.4746427,87.47231650000003,88.4746427,left,0,1.1549573999998302,87.47231650000003,None,87.47231650000003,None,87.47231650000003,87.97306989999993,87.47231650000003,87.97306989999993,87.47231650000003,87.97306989999993,87.47231650000003,87.97306989999993,87.47231650000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,89.24347069999999,None,space,19.437906399999974,89.24347069999999,None,108.93804090000003,113.44691880000005,113.37848389999999,None,113.72933450000005,114.73107989999994,113.72933450000005,114.73107989999994,113.72933450000005,114.73107989999994,113.72933450000005,114.73107989999994,None,1,,113.72933450000005,None,113.72933450000005,None,113.72933450000005,114.23000069999989,113.72933450000005,114.23000069999989,113.72933450000005,114.23000069999989,113.72933450000005,114.23000069999989,113.72933450000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,115.21385209999994,116.21670960000006,115.21385209999994,116.21670960000006,115.21385209999994,116.21670960000006,115.21385209999994,116.21670960000006,None,1,,115.21385209999994,None,115.21385209999994,None,115.21385209999994,115.7158821999999,115.21385209999994,115.7158821999999,115.21385209999994,115.7158821999999,115.21385209999994,115.7158821999999,115.21385209999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,116.73460769999997,117.73551329999987,116.73460769999997,117.73551329999987,116.73460769999997,117.73551329999987,116.73460769999997,117.73551329999987,up,1,0.25351019999993696,116.73460769999997,None,116.73460769999997,None,116.73460769999997,117.23486209999987,116.73460769999997,117.23486209999987,116.73460769999997,117.23486209999987,116.73460769999997,117.23486209999987,116.73460769999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,118.21866499999987,119.22072609999987,118.21866499999987,119.22072609999987,118.21866499999987,119.22072609999987,118.21866499999987,119.22072609999987,left,1,0.1853073999998287,118.21866499999987,None,118.21866499999987,None,118.21866499999987,118.72052529999996,118.21866499999987,118.72052529999996,118.21866499999987,118.72052529999996,118.21866499999987,118.72052529999996,118.21866499999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,119.7207472,120.72343649999993,119.7207472,120.72343649999993,119.7207472,120.72343649999993,119.7207472,120.72343649999993,right,1,0.13124609999999848,119.7207472,None,119.7207472,None,119.7207472,120.2227367999999,119.7207472,120.2227367999999,119.7207472,120.2227367999999,119.7207472,120.2227367999999,119.7207472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,121.2414495999999,122.24240499999996,121.2414495999999,122.24240499999996,121.2414495999999,122.24240499999996,121.2414495999999,122.24240499999996,down,1,0.07468859999994493,121.2414495999999,None,121.2414495999999,None,121.2414495999999,121.74152359999994,121.2414495999999,121.74152359999994,121.2414495999999,121.74152359999994,121.2414495999999,121.74152359999994,121.2414495999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,122.70985150000001,123.71109079999997,122.70985150000001,123.71109079999997,122.70985150000001,123.71109079999997,122.70985150000001,123.71109079999997,up,0,1.3024453000000449,122.70985150000001,None,122.70985150000001,None,122.70985150000001,123.20958689999998,122.70985150000001,123.20958689999998,122.70985150000001,123.20958689999998,122.70985150000001,123.20958689999998,122.70985150000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,124.23001079999995,125.23022769999989,124.23001079999995,125.23022769999989,124.23001079999995,125.23022769999989,124.23001079999995,125.23022769999989,down,0,0.8305783999999221,124.23001079999995,None,124.23001079999995,None,124.23001079999995,124.72925710000004,124.23001079999995,124.72925710000004,124.23001079999995,124.72925710000004,124.23001079999995,124.72925710000004,124.23001079999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,125.71299409999983,126.71594340000001,125.71299409999983,126.71594340000001,125.71299409999983,126.71594340000001,125.71299409999983,126.71594340000001,down,1,0.26008390000015424,125.71299409999983,None,125.71299409999983,None,125.71299409999983,126.21389019999992,125.71299409999983,126.21389019999992,125.71299409999983,126.21389019999992,125.71299409999983,126.21389019999992,125.71299409999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,127.21552529999985,128.21807160000003,127.21552529999985,128.21807160000003,127.21552529999985,128.21807160000003,127.21552529999985,128.21807160000003,right,1,0.24463619999983166,127.21552529999985,None,127.21552529999985,None,127.21552529999985,127.71615870000005,127.21552529999985,127.71615870000005,127.21552529999985,127.71615870000005,127.21552529999985,127.71615870000005,127.21552529999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,128.71773340000004,129.7200390999999,128.71773340000004,129.7200390999999,128.71773340000004,129.7200390999999,128.71773340000004,129.7200390999999,down,0,0.2150453000001562,128.71773340000004,None,128.71773340000004,None,128.71773340000004,129.21949700000005,128.71773340000004,129.21949700000005,128.71773340000004,129.21949700000005,128.71773340000004,129.21949700000005,128.71773340000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,130.219916,131.22280579999983,130.219916,131.22280579999983,130.219916,131.22280579999983,130.219916,131.22280579999983,up,0,0.8489170000000286,130.219916,None,130.219916,None,130.219916,130.7218863999999,130.219916,130.7218863999999,130.219916,130.7218863999999,130.219916,130.7218863999999,130.219916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,131.72201159999986,132.72393749999992,131.72201159999986,132.72393749999992,131.72201159999986,132.72393749999992,131.72201159999986,132.72393749999992,up,1,0.9783571999998912,131.72201159999986,None,131.72201159999986,None,131.72201159999986,132.2239328999999,131.72201159999986,132.2239328999999,131.72201159999986,132.2239328999999,131.72201159999986,132.2239328999999,131.72201159999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,133.2076654,134.2102127999999,133.2076654,134.2102127999999,133.2076654,134.2102127999999,133.2076654,134.2102127999999,down,0,0.756905000000188,133.2076654,None,133.2076654,None,133.2076654,133.70971059999988,133.2076654,133.70971059999988,133.2076654,133.70971059999988,133.2076654,133.70971059999988,133.2076654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,134.71054909999998,135.71283530000005,134.71054909999998,135.71283530000005,134.71054909999998,135.71283530000005,134.71054909999998,135.71283530000005,None,0,,134.71054909999998,None,134.71054909999998,None,134.71054909999998,135.21212579999997,134.71054909999998,135.21212579999997,134.71054909999998,135.21212579999997,134.71054909999998,135.21212579999997,134.71054909999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,136.2127384999999,137.21486749999985,136.2127384999999,137.21486749999985,136.2127384999999,137.21486749999985,136.2127384999999,137.21486749999985,left,0,1.0159724000000097,136.2127384999999,None,136.2127384999999,None,136.2127384999999,136.71442039999988,136.2127384999999,136.71442039999988,136.2127384999999,136.71442039999988,136.2127384999999,136.71442039999988,136.2127384999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,137.71460460000003,138.71613969999999,137.71460460000003,138.71613969999999,137.71460460000003,138.71613969999999,137.71460460000003,138.71613969999999,up,1,1.266426200000069,137.71460460000003,None,137.71460460000003,None,137.71460460000003,138.21612170000003,137.71460460000003,138.21612170000003,137.71460460000003,138.21612170000003,137.71460460000003,138.21612170000003,137.71460460000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,139.21669739999993,140.21978489999992,139.21669739999993,140.21978489999992,139.21669739999993,140.21978489999992,139.21669739999993,140.21978489999992,None,0,,139.21669739999993,None,139.21669739999993,None,139.21669739999993,139.71873929999992,139.21669739999993,139.71873929999992,139.21669739999993,139.71873929999992,139.21669739999993,139.71873929999992,139.21669739999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,140.71895399999994,141.72134970000002,140.71895399999994,141.72134970000002,140.71895399999994,141.72134970000002,140.71895399999994,141.72134970000002,right,1,0.2137872000000698,140.71895399999994,None,140.71895399999994,None,140.71895399999994,141.22097499999995,140.71895399999994,141.22097499999995,140.71895399999994,141.22097499999995,140.71895399999994,141.22097499999995,140.71895399999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,142.22118550000005,143.22420079999983,142.22118550000005,143.22420079999983,142.22118550000005,143.22420079999983,142.22118550000005,143.22420079999983,left,0,1.391641400000026,142.22118550000005,None,142.22118550000005,None,142.22118550000005,142.7234822999999,142.22118550000005,142.7234822999999,142.22118550000005,142.7234822999999,142.22118550000005,142.7234822999999,142.22118550000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.72475340000005,None,space,41.40925109999989,143.72475340000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.15283869999985,None,space,1.7775450999999975,185.15283869999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,0,0,6,0,0,0,0,,,,,,,,,,,,,,,187.32301129999996,191.83074899999997,191.74734790000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,191.9796738,None,191.9796738,None,191.9796738,192.98192519999998,191.9796738,192.98192519999998,191.9796738,192.98192519999998,191.9796738,192.98192519999998,191.9796738,192.4817854999999,191.9796738,192.4817854999999,191.9796738,192.4817854999999,191.9796738,192.4817854999999,191.9796738,None,,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,193.46535240000003,None,193.46535240000003,None,193.46535240000003,194.46806279999987,193.46535240000003,194.46806279999987,193.46535240000003,194.46806279999987,193.46535240000003,194.46806279999987,193.46535240000003,193.96755480000002,193.46535240000003,193.96755480000002,193.46535240000003,193.96755480000002,193.46535240000003,193.96755480000002,193.46535240000003,None,0.43677679999996144,,,,,12009,001,2024_Jun_15_1756,nback,2021.2.3,59.83541670280967,
