backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1252947000321,39.12754340004176,38.1252947000321,39.12754340004176,38.1252947000321,39.12754340004176,38.1252947000321,39.12754340004176,down,1,0.5212546000257134,38.1252947000321,None,38.1252947000321,None,38.1252947000321,38.626041900133714,38.1252947000321,38.626041900133714,38.1252947000321,38.626041900133714,38.1252947000321,38.626041900133714,38.1252947000321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,39.628283800091594,40.6304372001905,39.628283800091594,40.6304372001905,39.628283800091594,40.6304372001905,39.628283800091594,40.6304372001905,up,1,0.48250889987684786,39.628283800091594,None,39.628283800091594,None,39.628283800091594,40.128356700064614,39.628283800091594,40.128356700064614,39.628283800091594,40.128356700064614,39.628283800091594,40.128356700064614,39.628283800091594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,41.13050330011174,42.13263630005531,41.13050330011174,42.13263630005531,41.13050330011174,42.13263630005531,41.13050330011174,42.13263630005531,left,1,0.3481803999748081,41.13050330011174,None,41.13050330011174,None,41.13050330011174,41.63061060011387,41.13050330011174,41.63061060011387,41.13050330011174,41.63061060011387,41.13050330011174,41.63061060011387,41.13050330011174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63196020014584,43.633500300114974,42.63196020014584,43.633500300114974,42.63196020014584,43.633500300114974,42.63196020014584,43.633500300114974,down,1,0.4146497000474483,42.63196020014584,None,42.63196020014584,None,42.63196020014584,43.1338812999893,42.63196020014584,43.1338812999893,42.63196020014584,43.1338812999893,42.63196020014584,43.1338812999893,42.63196020014584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,44.13551400019787,45.13569190003909,44.13551400019787,45.13569190003909,44.13551400019787,45.13569190003909,44.13551400019787,45.13569190003909,right,1,0.34288459992967546,44.13551400019787,None,44.13551400019787,None,44.13551400019787,44.635862700175494,44.13551400019787,44.635862700175494,44.13551400019787,44.635862700175494,44.13551400019787,44.635862700175494,44.13551400019787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,45.620054700179026,46.62135500018485,45.620054700179026,46.62135500018485,45.620054700179026,46.62135500018485,45.620054700179026,46.62135500018485,up,1,0.36306619993411005,45.620054700179026,None,45.620054700179026,None,45.620054700179026,46.12047450011596,45.620054700179026,46.12047450011596,45.620054700179026,46.12047450011596,45.620054700179026,46.12047450011596,45.620054700179026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,47.12223530001938,48.124652500031516,47.12223530001938,48.124652500031516,47.12223530001938,48.124652500031516,47.12223530001938,48.124652500031516,left,1,0.34081070008687675,47.12223530001938,None,47.12223530001938,None,47.12223530001938,47.62479570019059,47.12223530001938,47.62479570019059,47.12223530001938,47.62479570019059,47.12223530001938,47.62479570019059,47.12223530001938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,48.62425860017538,49.625631500035524,48.62425860017538,49.625631500035524,48.62425860017538,49.625631500035524,48.62425860017538,49.625631500035524,right,1,0.3021069001406431,48.62425860017538,None,48.62425860017538,None,48.62425860017538,49.12520210002549,48.62425860017538,49.12520210002549,48.62425860017538,49.12520210002549,48.62425860017538,49.12520210002549,48.62425860017538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,50.12623200006783,51.128020900068805,50.12623200006783,51.128020900068805,50.12623200006783,51.128020900068805,50.12623200006783,51.128020900068805,up,1,0.43258140003308654,50.12623200006783,None,50.12623200006783,None,50.12623200006783,50.62723350012675,50.12623200006783,50.62723350012675,50.12623200006783,50.62723350012675,50.12623200006783,50.62723350012675,50.12623200006783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,0,0,0,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,51.62860530009493,52.63079189998098,51.62860530009493,52.63079189998098,51.62860530009493,52.63079189998098,51.62860530009493,52.63079189998098,down,1,0.4665397999342531,51.62860530009493,None,51.62860530009493,None,51.62860530009493,52.129948700079694,51.62860530009493,52.129948700079694,51.62860530009493,52.129948700079694,51.62860530009493,52.129948700079694,51.62860530009493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,53.1308506000787,54.13262649998069,53.1308506000787,54.13262649998069,53.1308506000787,54.13262649998069,53.1308506000787,54.13262649998069,left,1,0.3079996998421848,53.1308506000787,None,53.1308506000787,None,53.1308506000787,53.632750200107694,53.1308506000787,53.632750200107694,53.1308506000787,53.632750200107694,53.1308506000787,53.632750200107694,53.1308506000787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,54.799902900122106,None,space,2.7983932001516223,54.799902900122106,None,57.737607300048694,62.24549760017544,62.22847030009143,None,62.64646670012735,63.64738940005191,62.64646670012735,63.64738940005191,62.64646670012735,63.64738940005191,62.64646670012735,63.64738940005191,None,1,,62.64646670012735,None,62.64646670012735,None,62.64646670012735,63.146474100183696,62.64646670012735,63.146474100183696,62.64646670012735,63.146474100183696,62.64646670012735,63.146474100183696,62.64646670012735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,64.13119320012629,65.13261730014347,64.13119320012629,65.13261730014347,64.13119320012629,65.13261730014347,64.13119320012629,65.13261730014347,up,1,0.37175599997863173,64.13119320012629,None,64.13119320012629,None,64.13119320012629,64.63116350001656,64.13119320012629,64.63116350001656,64.13119320012629,64.63116350001656,64.13119320012629,64.63116350001656,64.13119320012629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,65.63275160011835,66.63424430019222,65.63275160011835,66.63424430019222,65.63275160011835,66.63424430019222,65.63275160011835,66.63424430019222,left,1,0.8375188000500202,65.63275160011835,None,65.63275160011835,None,65.63275160011835,66.13482820009813,65.63275160011835,66.13482820009813,65.63275160011835,66.13482820009813,65.63275160011835,66.13482820009813,65.63275160011835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1356540999841,68.13688270002604,67.1356540999841,68.13688270002604,67.1356540999841,68.13688270002604,67.1356540999841,68.13688270002604,None,0,,67.1356540999841,None,67.1356540999841,None,67.1356540999841,67.63664520019665,67.1356540999841,67.63664520019665,67.1356540999841,67.63664520019665,67.1356540999841,67.63664520019665,67.1356540999841,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,68.63798560015857,69.6399825999979,68.63798560015857,69.6399825999979,68.63798560015857,69.6399825999979,68.63798560015857,69.6399825999979,down,1,1.3684429998975247,68.63798560015857,None,68.63798560015857,None,68.63798560015857,69.13860679999925,68.63798560015857,69.13860679999925,68.63798560015857,69.13860679999925,68.63798560015857,69.13860679999925,68.63798560015857,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,70.13927960000001,71.14100130018778,70.13927960000001,71.14100130018778,70.13927960000001,71.14100130018778,70.13927960000001,71.14100130018778,left,1,0.8035466999281198,70.13927960000001,None,70.13927960000001,None,70.13927960000001,70.64056820003316,70.13927960000001,70.64056820003316,70.13927960000001,70.64056820003316,70.13927960000001,70.64056820003316,70.13927960000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64279050007463,72.64327170001343,71.64279050007463,72.64327170001343,71.64279050007463,72.64327170001343,71.64279050007463,72.64327170001343,None,0,,71.64279050007463,None,71.64279050007463,None,71.64279050007463,72.14280550018884,71.64279050007463,72.14280550018884,71.64279050007463,72.14280550018884,71.64279050007463,72.14280550018884,71.64279050007463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,73.12791500007734,74.12941220006905,73.12791500007734,74.12941220006905,73.12791500007734,74.12941220006905,73.12791500007734,74.12941220006905,down,1,0.5904534999281168,73.12791500007734,None,73.12791500007734,None,73.12791500007734,73.62829970009625,73.12791500007734,73.62829970009625,73.12791500007734,73.62829970009625,73.12791500007734,73.62829970009625,73.12791500007734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,74.63015280012041,75.6317065001931,74.63015280012041,75.6317065001931,74.63015280012041,75.6317065001931,74.63015280012041,75.6317065001931,right,1,0.5764078001957387,74.63015280012041,None,74.63015280012041,None,74.63015280012041,75.13121850020252,74.63015280012041,75.13121850020252,74.63015280012041,75.13121850020252,74.63015280012041,75.13121850020252,74.63015280012041,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,76.13208410004154,77.13398310006596,76.13208410004154,77.13398310006596,76.13208410004154,77.13398310006596,76.13208410004154,77.13398310006596,down,0,1.2186424999963492,76.13208410004154,None,76.13208410004154,None,76.13208410004154,76.63247980014421,76.13208410004154,76.63247980014421,76.13208410004154,76.63247980014421,76.13208410004154,76.63247980014421,76.13208410004154,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11033,001,2024_Jan_11_1853,nback,2021.2.3,59.8901375596576,
