backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,13,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,329.2228480000049,None,329.2228480000049,None,329.2228480000049,330.2250548999873,329.2228480000049,330.2250548999873,329.2228480000049,330.2250548999873,329.2228480000049,330.2250548999873,329.2228480000049,329.72364629997173,329.2228480000049,329.72364629997173,329.2228480000049,329.72364629997173,329.2228480000049,329.72364629997173,329.2228480000049,None,0.3118623000336811,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,13,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,330.7248776999768,None,330.7248776999768,None,330.7248776999768,331.72647910000524,330.7248776999768,331.72647910000524,330.7248776999768,331.72647910000524,330.7248776999768,331.72647910000524,330.7248776999768,331.22609429998556,330.7248776999768,331.22609429998556,330.7248776999768,331.22609429998556,330.7248776999768,331.22609429998556,330.7248776999768,None,0.5059567000134848,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,13,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,332.2105985999806,None,332.2105985999806,None,332.2105985999806,333.21226619998924,332.2105985999806,333.21226619998924,332.2105985999806,333.21226619998924,332.2105985999806,333.21226619998924,332.2105985999806,332.71137309999904,332.2105985999806,332.71137309999904,332.2105985999806,332.71137309999904,332.2105985999806,332.71137309999904,332.2105985999806,None,0.32420580001780763,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,13,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,333.71329929999774,None,333.71329929999774,None,333.71329929999774,334.7142714000074,333.71329929999774,334.7142714000074,333.71329929999774,334.7142714000074,333.71329929999774,334.7142714000074,333.71329929999774,334.21360740001546,333.71329929999774,334.21360740001546,333.71329929999774,334.21360740001546,333.71329929999774,334.21360740001546,333.71329929999774,None,0.33364230004372075,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,13,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,335.2150380999665,None,335.2150380999665,None,335.2150380999665,336.21726070001023,335.2150380999665,336.21726070001023,335.2150380999665,336.21726070001023,335.2150380999665,336.21726070001023,335.2150380999665,335.71591189998435,335.2150380999665,335.71591189998435,335.2150380999665,335.71591189998435,335.2150380999665,335.71591189998435,335.2150380999665,None,0.47973640001146123,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,13,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,336.7173478999757,None,336.7173478999757,None,336.7173478999757,337.7188014999847,336.7173478999757,337.7188014999847,336.7173478999757,337.7188014999847,336.7173478999757,337.7188014999847,336.7173478999757,337.2178607999813,336.7173478999757,337.2178607999813,336.7173478999757,337.2178607999813,336.7173478999757,337.2178607999813,336.7173478999757,None,0.36917839996749535,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,13,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,338.2194775000098,None,338.2194775000098,None,338.2194775000098,339.22078649996547,338.2194775000098,339.22078649996547,338.2194775000098,339.22078649996547,338.2194775000098,339.22078649996547,338.2194775000098,338.72020599996904,338.2194775000098,338.72020599996904,338.2194775000098,338.72020599996904,338.2194775000098,338.72020599996904,338.2194775000098,None,0.30745580000802875,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,13,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,339.7225973000168,None,339.7225973000168,None,339.7225973000168,340.72427810000954,339.7225973000168,340.72427810000954,339.7225973000168,340.72427810000954,339.7225973000168,340.72427810000954,339.7225973000168,340.2226629999932,339.7225973000168,340.2226629999932,339.7225973000168,340.2226629999932,339.7225973000168,340.2226629999932,339.7225973000168,None,0.38855899998452514,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,13,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,341.223763099988,None,341.223763099988,None,341.223763099988,342.22536079998827,341.223763099988,342.22536079998827,341.223763099988,342.22536079998827,341.223763099988,342.22536079998827,341.223763099988,341.7250577000086,341.223763099988,341.7250577000086,341.223763099988,341.7250577000086,341.223763099988,341.7250577000086,341.223763099988,None,0.4071453000069596,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,13,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,342.72718119999627,None,342.72718119999627,None,342.72718119999627,343.72818169998936,342.72718119999627,343.72818169998936,342.72718119999627,343.72818169998936,342.72718119999627,343.72818169998936,342.72718119999627,343.2269958999823,342.72718119999627,343.2269958999823,342.72718119999627,343.2269958999823,342.72718119999627,343.2269958999823,342.72718119999627,None,0.47938680002698675,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
0-back,instructions\back-0.png,conditions\04back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.21172929997556,None,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,2,2,9,0,0,0,0,,,,,,,,,,,,,,,345.36328809999395,349.87184679997154,349.8365660000127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,350.2378591999877,None,350.2378591999877,None,350.2378591999877,351.238904799975,350.2378591999877,351.238904799975,350.2378591999877,351.238904799975,350.2378591999877,351.238904799975,350.2378591999877,350.7391424999805,350.2378591999877,350.7391424999805,350.2378591999877,350.7391424999805,350.2378591999877,350.7391424999805,350.2378591999877,None,,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,None,,,,,,,,,,,,,0,2,2,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,351.72272570000496,None,351.72272570000496,None,351.72272570000496,352.72514639998553,351.72272570000496,352.72514639998553,351.72272570000496,352.72514639998553,351.72272570000496,352.72514639998553,351.72272570000496,352.2241871000151,351.72272570000496,352.2241871000151,351.72272570000496,352.2241871000151,351.72272570000496,352.2241871000151,351.72272570000496,None,,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,353.22511220001616,None,353.22511220001616,None,353.22511220001616,354.227893400006,353.22511220001616,354.227893400006,353.22511220001616,354.227893400006,353.22511220001616,354.227893400006,353.22511220001616,353.7264778999961,353.22511220001616,353.7264778999961,353.22511220001616,353.7264778999961,353.22511220001616,353.7264778999961,353.22511220001616,None,0.34990279999328777,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,354.710525100003,None,354.710525100003,None,354.710525100003,355.7124880999909,354.710525100003,355.7124880999909,354.710525100003,355.7124880999909,354.710525100003,355.7124880999909,354.710525100003,355.21197770000435,354.710525100003,355.21197770000435,354.710525100003,355.21197770000435,354.710525100003,355.21197770000435,354.710525100003,None,0.23322350002126768,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,356.2128765999805,None,356.2128765999805,None,356.2128765999805,357.2142517999746,356.2128765999805,357.2142517999746,356.2128765999805,357.2142517999746,356.2128765999805,357.2142517999746,356.2128765999805,356.71399730001576,356.2128765999805,356.71399730001576,356.2128765999805,356.71399730001576,356.2128765999805,356.71399730001576,356.2128765999805,None,0.1937809999799356,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,9,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,357.71507129998645,None,357.71507129998645,None,357.71507129998645,358.7164480999927,357.71507129998645,358.7164480999927,357.71507129998645,358.7164480999927,357.71507129998645,358.7164480999927,357.71507129998645,358.21586090000346,357.71507129998645,358.21586090000346,357.71507129998645,358.21586090000346,357.71507129998645,358.21586090000346,357.71507129998645,None,0.1955858999863267,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,2,2,9,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,359.2171285999939,None,359.2171285999939,None,359.2171285999939,360.21904609998455,359.2171285999939,360.21904609998455,359.2171285999939,360.21904609998455,359.2171285999939,360.21904609998455,359.2171285999939,359.71865619998425,359.2171285999939,359.71865619998425,359.2171285999939,359.71865619998425,359.2171285999939,359.71865619998425,359.2171285999939,None,0.1896054000244476,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,9,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,360.7194398000138,None,360.7194398000138,None,360.7194398000138,361.7218125999789,360.7194398000138,361.7218125999789,360.7194398000138,361.7218125999789,360.7194398000138,361.7218125999789,360.7194398000138,361.220576599997,360.7194398000138,361.220576599997,360.7194398000138,361.220576599997,360.7194398000138,361.220576599997,360.7194398000138,None,0.2164290000218898,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,9,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,362.22171279997565,None,362.22171279997565,None,362.22171279997565,363.2238755999715,362.22171279997565,363.2238755999715,362.22171279997565,363.2238755999715,362.22171279997565,363.2238755999715,362.22171279997565,362.7227232999867,362.22171279997565,362.7227232999867,362.22171279997565,362.7227232999867,362.22171279997565,362.7227232999867,362.22171279997565,None,0.2810320999706164,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,9,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,363.7240268000169,None,363.7240268000169,None,363.7240268000169,364.72580249997554,363.7240268000169,364.72580249997554,363.7240268000169,364.72580249997554,363.7240268000169,364.72580249997554,363.7240268000169,364.2249700999819,363.7240268000169,364.2249700999819,363.7240268000169,364.2249700999819,363.7240268000169,364.2249700999819,363.7240268000169,None,0.09103850001702085,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,9,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,365.2094885999686,None,365.2094885999686,None,365.2094885999686,366.2116052999627,365.2094885999686,366.2116052999627,365.2094885999686,366.2116052999627,365.2094885999686,366.2116052999627,365.2094885999686,365.7105278999661,365.2094885999686,365.7105278999661,365.2094885999686,365.7105278999661,365.2094885999686,365.7105278999661,365.2094885999686,None,0.669174499984365,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,9,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,366.71185969997896,None,366.71185969997896,None,366.71185969997896,367.7137079999666,366.71185969997896,367.7137079999666,366.71185969997896,367.7137079999666,366.71185969997896,367.7137079999666,366.71185969997896,367.2125667000073,366.71185969997896,367.2125667000073,366.71185969997896,367.2125667000073,366.71185969997896,367.2125667000073,366.71185969997896,None,1.3991419000085443,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,9,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,368.21451999997953,None,368.21451999997953,None,368.21451999997953,369.21594680001726,368.21451999997953,369.21594680001726,368.21451999997953,369.21594680001726,368.21451999997953,369.21594680001726,368.21451999997953,368.71469799999613,368.21451999997953,368.71469799999613,368.21451999997953,368.71469799999613,368.21451999997953,368.71469799999613,368.21451999997953,None,0.9921321000438184,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,9,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,369.71613209997304,None,369.71613209997304,None,369.71613209997304,370.7181925000041,369.71613209997304,370.7181925000041,369.71613209997304,370.7181925000041,369.71613209997304,370.7181925000041,369.71613209997304,370.2176452999702,369.71613209997304,370.2176452999702,369.71613209997304,370.2176452999702,369.71613209997304,370.2176452999702,369.71613209997304,None,0.6426819000043906,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,2,2,9,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,371.2185804999899,None,371.2185804999899,None,371.2185804999899,372.22060960001545,371.2185804999899,372.22060960001545,371.2185804999899,372.22060960001545,371.2185804999899,372.22060960001545,371.2185804999899,371.719241600018,371.2185804999899,371.719241600018,371.2185804999899,371.719241600018,371.2185804999899,371.719241600018,371.2185804999899,None,,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,9,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,372.7214195000124,None,372.7214195000124,None,372.7214195000124,373.7231554000173,372.7214195000124,373.7231554000173,372.7214195000124,373.7231554000173,372.7214195000124,373.7231554000173,372.7214195000124,373.2214239999885,372.7214195000124,373.2214239999885,372.7214195000124,373.2214239999885,372.7214195000124,373.2214239999885,372.7214195000124,None,0.373269000032451,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,9,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,374.2229131999775,None,374.2229131999775,None,374.2229131999775,375.2245080000139,374.2229131999775,375.2245080000139,374.2229131999775,375.2245080000139,374.2229131999775,375.2245080000139,374.2229131999775,374.72377310000593,374.2229131999775,374.72377310000593,374.2229131999775,374.72377310000593,374.2229131999775,374.72377310000593,374.2229131999775,None,0.18437719997018576,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,9,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,375.72499159997096,None,375.72499159997096,None,375.72499159997096,376.7270455000107,375.72499159997096,376.7270455000107,375.72499159997096,376.7270455000107,375.72499159997096,376.7270455000107,375.72499159997096,376.22616129997186,375.72499159997096,376.22616129997186,375.72499159997096,376.22616129997186,375.72499159997096,376.22616129997186,375.72499159997096,None,0.1857507000095211,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,9,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,377.2105104000075,None,377.2105104000075,None,377.2105104000075,378.21256939996965,377.2105104000075,378.21256939996965,377.2105104000075,378.21256939996965,377.2105104000075,378.21256939996965,377.2105104000075,377.71197000000393,377.2105104000075,377.71197000000393,377.2105104000075,377.71197000000393,377.2105104000075,377.71197000000393,377.2105104000075,None,0.5488861000048928,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,9,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,378.71349669998745,None,378.71349669998745,None,378.71349669998745,379.7154457999859,378.71349669998745,379.7154457999859,378.71349669998745,379.7154457999859,378.71349669998745,379.7154457999859,378.71349669998745,379.21441849996336,378.71349669998745,379.21441849996336,378.71349669998745,379.21441849996336,378.71349669998745,379.21441849996336,378.71349669998745,None,1.1178313000127673,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.2155456999899,None,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,3,3,6,0,0,0,0,,,,,,,,,,,,,,,381.3833761999849,385.89091149996966,385.8400926999748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,386.24084380001295,None,386.24084380001295,None,386.24084380001295,387.242145599972,386.24084380001295,387.242145599972,386.24084380001295,387.242145599972,386.24084380001295,387.242145599972,386.24084380001295,386.74327380000614,386.24084380001295,386.74327380000614,386.24084380001295,386.74327380000614,386.24084380001295,386.74327380000614,386.24084380001295,None,,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,387.7266715000151,None,387.7266715000151,None,387.7266715000151,388.7274540999788,387.7266715000151,388.7274540999788,387.7266715000151,388.7274540999788,387.7266715000151,388.7274540999788,387.7266715000151,388.2282560999738,387.7266715000151,388.2282560999738,387.7266715000151,388.2282560999738,387.7266715000151,388.2282560999738,387.7266715000151,None,0.35183100000722334,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,3,3,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,389.2116313999868,None,389.2116313999868,None,389.2116313999868,390.2134786999668,389.2116313999868,390.2134786999668,389.2116313999868,390.2134786999668,389.2116313999868,390.2134786999668,389.2116313999868,389.71363979997113,389.2116313999868,389.71363979997113,389.2116313999868,389.71363979997113,389.2116313999868,389.71363979997113,389.2116313999868,None,0.26786809996701777,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,390.71399859996745,None,390.71399859996745,None,390.71399859996745,391.7157135999878,390.71399859996745,391.7157135999878,390.71399859996745,391.7157135999878,390.71399859996745,391.7157135999878,390.71399859996745,391.2148961999919,390.71399859996745,391.2148961999919,390.71399859996745,391.2148961999919,390.71399859996745,391.2148961999919,390.71399859996745,None,0.18149660003837198,,,,,11010,001,2024_Jan_01_2003,nback,2021.2.3,59.85361004073735,
