backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,0,0,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,231.67638159985654,None,231.67638159985654,None,231.67638159985654,232.6790521000512,231.67638159985654,232.6790521000512,231.67638159985654,232.6790521000512,231.67638159985654,232.6790521000512,231.67638159985654,232.17795949988067,231.67638159985654,232.17795949988067,231.67638159985654,232.17795949988067,231.67638159985654,232.17795949988067,231.67638159985654,None,0.35844699991866946,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,233.17847539996728,None,233.17847539996728,None,233.17847539996728,234.18007589993067,233.17847539996728,234.18007589993067,233.17847539996728,234.18007589993067,233.17847539996728,234.18007589993067,233.17847539996728,233.68019269988872,233.17847539996728,233.68019269988872,233.17847539996728,233.68019269988872,233.17847539996728,233.68019269988872,233.17847539996728,None,0.40877189999446273,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,234.68074029986747,None,234.68074029986747,None,234.68074029986747,235.68245369987562,234.68074029986747,235.68245369987562,234.68074029986747,235.68245369987562,234.68074029986747,235.68245369987562,234.68074029986747,235.18252769997343,234.68074029986747,235.18252769997343,234.68074029986747,235.18252769997343,234.68074029986747,235.18252769997343,234.68074029986747,None,0.4505578000098467,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,5,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,236.18294740002602,None,236.18294740002602,None,236.18294740002602,237.18545260000974,236.18294740002602,237.18545260000974,236.18294740002602,237.18545260000974,236.18294740002602,237.18545260000974,236.18294740002602,236.68408229993656,236.18294740002602,236.68408229993656,236.18294740002602,236.68408229993656,236.18294740002602,236.68408229993656,236.18294740002602,None,0.40363729977980256,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,5,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,237.68531999993138,None,237.68531999993138,None,237.68531999993138,238.6868449000176,237.68531999993138,238.6868449000176,237.68531999993138,238.6868449000176,237.68531999993138,238.6868449000176,237.68531999993138,238.18680959986523,237.68531999993138,238.18680959986523,237.68531999993138,238.18680959986523,237.68531999993138,238.18680959986523,237.68531999993138,None,0.39733800012618303,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,5,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,239.18721969984472,None,239.18721969984472,None,239.18721969984472,240.19004520005547,239.18721969984472,240.19004520005547,239.18721969984472,240.19004520005547,239.18721969984472,240.19004520005547,239.18721969984472,239.68933109985664,239.18721969984472,239.68933109985664,239.18721969984472,239.68933109985664,239.18721969984472,239.68933109985664,239.18721969984472,None,0.40792249981313944,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,0,0,5,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,240.67322149989195,None,240.67322149989195,None,240.67322149989195,241.67623179988004,240.67322149989195,241.67623179988004,240.67322149989195,241.67623179988004,240.67322149989195,241.67623179988004,240.67322149989195,241.17393220006488,240.67322149989195,241.17393220006488,240.67322149989195,241.17393220006488,240.67322149989195,241.17393220006488,240.67322149989195,None,0.45793600007891655,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,5,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,242.1767043999862,None,242.1767043999862,None,242.1767043999862,243.17757879989222,242.1767043999862,243.17757879989222,242.1767043999862,243.17757879989222,242.1767043999862,243.17757879989222,242.1767043999862,242.67709019989707,242.1767043999862,242.67709019989707,242.1767043999862,242.67709019989707,242.1767043999862,242.67709019989707,242.1767043999862,None,0.5783762999344617,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,5,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,243.67782459990121,None,243.67782459990121,None,243.67782459990121,244.67950670002028,243.67782459990121,244.67950670002028,243.67782459990121,244.67950670002028,243.67782459990121,244.67950670002028,243.67782459990121,244.1794988999609,243.67782459990121,244.1794988999609,243.67782459990121,244.1794988999609,243.67782459990121,244.1794988999609,243.67782459990121,None,0.43722389987669885,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,5,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,245.18081589997746,None,245.18081589997746,None,245.18081589997746,246.1821212999057,245.18081589997746,246.1821212999057,245.18081589997746,246.1821212999057,245.18081589997746,246.1821212999057,245.18081589997746,245.68089289986528,245.18081589997746,245.68089289986528,245.18081589997746,245.68089289986528,245.18081589997746,245.68089289986528,245.18081589997746,None,0.4625478000380099,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,5,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,246.68270280002616,None,246.68270280002616,None,246.68270280002616,247.68376130005345,246.68270280002616,247.68376130005345,246.68270280002616,247.68376130005345,246.68270280002616,247.68376130005345,246.68270280002616,247.1832053998951,246.68270280002616,247.1832053998951,246.68270280002616,247.1832053998951,246.68270280002616,247.1832053998951,246.68270280002616,None,0.4883297998458147,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,0,0,5,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,248.18493969994597,None,248.18493969994597,None,248.18493969994597,249.18614670005627,248.18493969994597,249.18614670005627,248.18493969994597,249.18614670005627,248.18493969994597,249.18614670005627,248.18493969994597,248.68529849988408,248.18493969994597,248.68529849988408,248.18493969994597,248.68529849988408,248.18493969994597,248.68529849988408,248.18493969994597,None,0.46634329995140433,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,0,0,5,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,249.68667209986597,None,249.68667209986597,None,249.68667209986597,250.68891509994864,249.68667209986597,250.68891509994864,249.68667209986597,250.68891509994864,249.68667209986597,250.68891509994864,249.68667209986597,250.18816350004636,249.68667209986597,250.18816350004636,249.68667209986597,250.18816350004636,249.68667209986597,250.18816350004636,249.68667209986597,None,0.7010342001449317,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.17235059989616,None,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,0,0,0,0,0,,,,,,,,,,,,,,,252.29128009988926,256.7998039999511,256.7648453998845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,257.1990732999984,None,257.1990732999984,None,257.1990732999984,258.20032060006633,257.1990732999984,258.20032060006633,257.1990732999984,258.20032060006633,257.1990732999984,258.20032060006633,257.1990732999984,257.6997670000419,257.1990732999984,257.6997670000419,257.1990732999984,257.6997670000419,257.1990732999984,257.6997670000419,257.1990732999984,None,0.6443175999447703,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,258.683469499927,None,258.683469499927,None,258.683469499927,259.68570759985596,258.683469499927,259.68570759985596,258.683469499927,259.68570759985596,258.683469499927,259.68570759985596,258.683469499927,259.1853759000078,258.683469499927,259.1853759000078,258.683469499927,259.1853759000078,258.683469499927,259.1853759000078,258.683469499927,None,1.2481912998482585,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,260.18577339989133,None,260.18577339989133,None,260.18577339989133,261.18824519985355,260.18577339989133,261.18824519985355,260.18577339989133,261.18824519985355,260.18577339989133,261.18824519985355,260.18577339989133,260.6866154000163,260.18577339989133,260.6866154000163,260.18577339989133,260.6866154000163,260.18577339989133,260.6866154000163,260.18577339989133,None,0.6578200000803918,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,261.6881394998636,None,261.6881394998636,None,261.6881394998636,262.6919042998925,261.6881394998636,262.6919042998925,261.6881394998636,262.6919042998925,261.6881394998636,262.6919042998925,261.6881394998636,262.1888271998614,261.6881394998636,262.1888271998614,261.6881394998636,262.1888271998614,261.6881394998636,262.1888271998614,261.6881394998636,None,0.3876021998003125,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,263.17425899999216,None,263.17425899999216,None,263.17425899999216,264.17527109989896,263.17425899999216,264.17527109989896,263.17425899999216,264.17527109989896,263.17425899999216,264.17527109989896,263.17425899999216,263.6757217999548,263.17425899999216,263.6757217999548,263.17425899999216,263.6757217999548,263.17425899999216,263.6757217999548,263.17425899999216,None,0.5574990999884903,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,264.67715159989893,None,264.67715159989893,None,264.67715159989893,265.6776196998544,264.67715159989893,265.6776196998544,264.67715159989893,265.6776196998544,264.67715159989893,265.6776196998544,264.67715159989893,265.1774750999175,264.67715159989893,265.1774750999175,264.67715159989893,265.1774750999175,264.67715159989893,265.1774750999175,264.67715159989893,None,0.5181128000840545,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,266.17874139989726,None,266.17874139989726,None,266.17874139989726,267.1803200999275,266.17874139989726,267.1803200999275,266.17874139989726,267.1803200999275,266.17874139989726,267.1803200999275,266.17874139989726,266.67969949985854,266.17874139989726,266.67969949985854,266.17874139989726,266.67969949985854,266.17874139989726,266.67969949985854,266.17874139989726,None,0.7696595001034439,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,267.68183739995584,None,267.68183739995584,None,267.68183739995584,268.6823268998414,267.68183739995584,268.6823268998414,267.68183739995584,268.6823268998414,267.68183739995584,268.6823268998414,267.68183739995584,268.18157289992087,267.68183739995584,268.18157289992087,267.68183739995584,268.18157289992087,267.68183739995584,268.18157289992087,267.68183739995584,None,0.6505481998901814,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,269.1835624000523,None,269.1835624000523,None,269.1835624000523,270.1846366999671,269.1835624000523,270.1846366999671,269.1835624000523,270.1846366999671,269.1835624000523,270.1846366999671,269.1835624000523,269.683893899899,269.1835624000523,269.683893899899,269.1835624000523,269.683893899899,269.1835624000523,269.683893899899,269.1835624000523,None,0.5960806999355555,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,270.68513559992425,None,270.68513559992425,None,270.68513559992425,271.6865554000251,270.68513559992425,271.6865554000251,270.68513559992425,271.6865554000251,270.68513559992425,271.6865554000251,270.68513559992425,271.18699899991043,270.68513559992425,271.18699899991043,270.68513559992425,271.18699899991043,270.68513559992425,271.18699899991043,270.68513559992425,None,0.5588726999703795,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,272.1874553998932,None,272.1874553998932,None,272.1874553998932,273.1899192999117,272.1874553998932,273.1899192999117,272.1874553998932,273.1899192999117,272.1874553998932,273.1899192999117,272.1874553998932,272.6883113000076,272.1874553998932,272.6883113000076,272.1874553998932,272.6883113000076,272.1874553998932,272.6883113000076,272.1874553998932,None,0.8242107001133263,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,273.6729667999316,None,273.6729667999316,None,273.6729667999316,274.67461250000633,273.6729667999316,274.67461250000633,273.6729667999316,274.67461250000633,273.6729667999316,274.67461250000633,273.6729667999316,274.17422719998285,273.6729667999316,274.17422719998285,273.6729667999316,274.17422719998285,273.6729667999316,274.17422719998285,273.6729667999316,None,0.8670326999854296,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,275.1750805999618,None,275.1750805999618,None,275.1750805999618,276.17764339991845,275.1750805999618,276.17764339991845,275.1750805999618,276.17764339991845,275.1750805999618,276.17764339991845,275.1750805999618,275.6768646999262,275.1750805999618,275.6768646999262,275.1750805999618,275.6768646999262,275.1750805999618,275.6768646999262,275.1750805999618,None,0.8687248001806438,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,276.6776405000128,None,276.6776405000128,None,276.6776405000128,277.67904650000855,276.6776405000128,277.67904650000855,276.6776405000128,277.67904650000855,276.6776405000128,277.67904650000855,276.6776405000128,277.1786386000458,276.6776405000128,277.1786386000458,276.6776405000128,277.1786386000458,276.6776405000128,277.1786386000458,276.6776405000128,None,0.8701468999497592,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,278.1812146999873,None,278.1812146999873,None,278.1812146999873,279.18141700001433,278.1812146999873,279.18141700001433,278.1812146999873,279.18141700001433,278.1812146999873,279.18141700001433,278.1812146999873,278.68082779995166,278.1812146999873,278.68082779995166,278.1812146999873,278.68082779995166,278.1812146999873,278.68082779995166,278.1812146999873,None,0.8229439998976886,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,279.6820298000239,None,279.6820298000239,None,279.6820298000239,280.68337320000865,279.6820298000239,280.68337320000865,279.6820298000239,280.68337320000865,279.6820298000239,280.68337320000865,279.6820298000239,280.18262779992074,279.6820298000239,280.18262779992074,279.6820298000239,280.18262779992074,279.6820298000239,280.18262779992074,279.6820298000239,None,0.8023614999838173,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,281.18426189990714,None,281.18426189990714,None,281.18426189990714,282.18578269984573,281.18426189990714,282.18578269984573,281.18426189990714,282.18578269984573,281.18426189990714,282.18578269984573,281.18426189990714,281.6851154998876,281.18426189990714,281.6851154998876,281.18426189990714,281.6851154998876,281.18426189990714,281.6851154998876,281.18426189990714,None,0.8439317001029849,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,1,1,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,282.6865496998653,None,282.6865496998653,None,282.6865496998653,283.6881215998437,282.6865496998653,283.6881215998437,282.6865496998653,283.6881215998437,282.6865496998653,283.6881215998437,282.6865496998653,283.18745049997233,282.6865496998653,283.18745049997233,282.6865496998653,283.18745049997233,282.6865496998653,283.18745049997233,282.6865496998653,None,0.9099155999720097,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,284.1887234998867,None,284.1887234998867,None,284.1887234998867,285.19104829989374,284.1887234998867,285.19104829989374,284.1887234998867,285.19104829989374,284.1887234998867,285.19104829989374,284.1887234998867,284.6898077998776,284.1887234998867,284.6898077998776,284.1887234998867,284.6898077998776,284.1887234998867,284.6898077998776,284.1887234998867,None,0.6078540000598878,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,1,1,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,285.67426749994047,None,285.67426749994047,None,285.67426749994047,286.67593629984185,285.67426749994047,286.67593629984185,285.67426749994047,286.67593629984185,285.67426749994047,286.67593629984185,285.67426749994047,286.17591769993305,285.67426749994047,286.17591769993305,285.67426749994047,286.17591769993305,285.67426749994047,286.17591769993305,285.67426749994047,None,0.905521199805662,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\00back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.17667139996774,None,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,7,0,0,0,0,,,,,,,,,,,,,,,288.29549199994653,292.8031260999851,292.7690369000193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,293.20414289995097,None,293.20414289995097,None,293.20414289995097,294.20404929993674,293.20414289995097,294.20404929993674,293.20414289995097,294.20404929993674,293.20414289995097,294.20404929993674,293.20414289995097,293.70378390001133,293.20414289995097,293.70378390001133,293.20414289995097,293.70378390001133,293.20414289995097,293.70378390001133,293.20414289995097,None,0.504149500047788,,,,,11037,001,2024_Mar_11_1535,nback,2021.2.3,59.9362278145724,
