backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,208.15940510000019,209.16093170000022,208.15940510000019,209.16093170000022,208.15940510000019,209.16093170000022,208.15940510000019,209.16093170000022,right,1,0.48896179999974265,208.15940510000019,None,208.15940510000019,None,208.15940510000019,208.66050059999998,208.15940510000019,208.66050059999998,208.15940510000019,208.66050059999998,208.15940510000019,208.66050059999998,208.15940510000019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,209.66174820000015,210.66306710000026,209.66174820000015,210.66306710000026,209.66174820000015,210.66306710000026,209.66174820000015,210.66306710000026,down,1,0.5788743999992221,209.66174820000015,None,209.66174820000015,None,209.66174820000015,210.1626954000003,209.66174820000015,210.1626954000003,209.66174820000015,210.1626954000003,209.66174820000015,210.1626954000003,209.66174820000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,211.16398870000012,212.16536629999973,211.16398870000012,212.16536629999973,211.16398870000012,212.16536629999973,211.16398870000012,212.16536629999973,left,1,0.5727693999997427,211.16398870000012,None,211.16398870000012,None,211.16398870000012,211.66468580000037,211.16398870000012,211.66468580000037,211.16398870000012,211.66468580000037,211.16398870000012,211.66468580000037,211.16398870000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,212.66603550000036,213.66872590000003,212.66603550000036,213.66872590000003,212.66603550000036,213.66872590000003,212.66603550000036,213.66872590000003,up,1,0.3747898999999961,212.66603550000036,None,212.66603550000036,None,212.66603550000036,213.16806889999953,212.66603550000036,213.16806889999953,212.66603550000036,213.16806889999953,212.66603550000036,213.16806889999953,212.66603550000036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,214.1516462999998,215.1532576999998,214.1516462999998,215.1532576999998,214.1516462999998,215.1532576999998,214.1516462999998,215.1532576999998,down,1,0.5052780000005441,214.1516462999998,None,214.1516462999998,None,214.1516462999998,214.6526676000003,214.1516462999998,214.6526676000003,214.1516462999998,214.6526676000003,214.1516462999998,214.6526676000003,214.1516462999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,215.6540772999997,216.6556327999997,215.6540772999997,216.6556327999997,215.6540772999997,216.6556327999997,215.6540772999997,216.6556327999997,right,1,0.29073369999969145,215.6540772999997,None,215.6540772999997,None,215.6540772999997,216.15551539999979,215.6540772999997,216.15551539999979,215.6540772999997,216.15551539999979,215.6540772999997,216.15551539999979,215.6540772999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,217.1563540999996,218.15761190000012,217.1563540999996,218.15761190000012,217.1563540999996,218.15761190000012,217.1563540999996,218.15761190000012,right,1,0.4123334000005343,217.1563540999996,None,217.1563540999996,None,217.1563540999996,217.65710529999978,217.1563540999996,217.65710529999978,217.1563540999996,217.65710529999978,217.1563540999996,217.65710529999978,217.1563540999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,218.65861200000018,219.65996059999998,218.65861200000018,219.65996059999998,218.65861200000018,219.65996059999998,218.65861200000018,219.65996059999998,down,1,0.47806990000026417,218.65861200000018,None,218.65861200000018,None,218.65861200000018,219.1603911000002,218.65861200000018,219.1603911000002,218.65861200000018,219.1603911000002,218.65861200000018,219.1603911000002,218.65861200000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,220.16216090000034,221.16224789999978,220.16216090000034,221.16224789999978,220.16216090000034,221.16224789999978,220.16216090000034,221.16224789999978,up,1,0.3585862999998426,220.16216090000034,None,220.16216090000034,None,220.16216090000034,220.66161050000028,220.16216090000034,220.66161050000028,220.16216090000034,220.66161050000028,220.16216090000034,220.66161050000028,220.16216090000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,221.66306739999982,222.66463079999994,221.66306739999982,222.66463079999994,221.66306739999982,222.66463079999994,221.66306739999982,222.66463079999994,left,1,0.48968130000048404,221.66306739999982,None,221.66306739999982,None,221.66306739999982,222.16334540000025,221.66306739999982,222.16334540000025,221.66306739999982,222.16334540000025,221.66306739999982,222.16334540000025,221.66306739999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,223.16689210000004,224.16688840000006,223.16689210000004,224.16688840000006,223.16689210000004,224.16688840000006,223.16689210000004,224.16688840000006,down,1,0.49000189999969734,223.16689210000004,None,223.16689210000004,None,223.16689210000004,223.66603299999952,223.16689210000004,223.66603299999952,223.16689210000004,223.66603299999952,223.16689210000004,223.66603299999952,223.16689210000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,224.66787730000033,225.66923659999975,224.66787730000033,225.66923659999975,224.66787730000033,225.66923659999975,224.66787730000033,225.66923659999975,right,1,0.3250615999995716,224.66787730000033,None,224.66787730000033,None,224.66787730000033,225.16930409999986,224.66787730000033,225.16930409999986,224.66787730000033,225.16930409999986,224.66787730000033,225.16930409999986,224.66787730000033,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,226.15321680000034,227.15562090000003,226.15321680000034,227.15562090000003,226.15321680000034,227.15562090000003,226.15321680000034,227.15562090000003,up,1,0.3038766999998188,226.15321680000034,None,226.15321680000034,None,226.15321680000034,226.65406019999955,226.15321680000034,226.65406019999955,226.15321680000034,226.65406019999955,226.15321680000034,226.65406019999955,226.15321680000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,227.6565399000001,228.65696620000017,227.6565399000001,228.65696620000017,227.6565399000001,228.65696620000017,227.6565399000001,228.65696620000017,left,1,0.22477990000061254,227.6565399000001,None,227.6565399000001,None,227.6565399000001,228.15702880000026,227.6565399000001,228.15702880000026,227.6565399000001,228.15702880000026,227.6565399000001,228.15702880000026,227.6565399000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,229.15839679999954,230.15920079999978,229.15839679999954,230.15920079999978,229.15839679999954,230.15920079999978,229.15839679999954,230.15920079999978,right,1,0.346998099999837,229.15839679999954,None,229.15839679999954,None,229.15839679999954,229.65956300000016,229.15839679999954,229.65956300000016,229.15839679999954,229.65956300000016,229.15839679999954,229.65956300000016,229.15839679999954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,230.65998370000034,231.66152469999997,230.65998370000034,231.66152469999997,230.65998370000034,231.66152469999997,230.65998370000034,231.66152469999997,up,1,0.349001199999293,230.65998370000034,None,230.65998370000034,None,230.65998370000034,231.16099479999957,230.65998370000034,231.16099479999957,230.65998370000034,231.16099479999957,230.65998370000034,231.16099479999957,230.65998370000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,232.16449529999954,233.16387060000034,232.16449529999954,233.16387060000034,232.16449529999954,233.16387060000034,232.16449529999954,233.16387060000034,down,1,0.5490407000006599,232.16449529999954,None,232.16449529999954,None,232.16449529999954,232.6806832000002,232.16449529999954,232.6806832000002,232.16449529999954,232.6806832000002,232.16449529999954,232.6806832000002,232.16449529999954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,233.66470440000012,234.66610769999988,233.66470440000012,234.66610769999988,233.66470440000012,234.66610769999988,233.66470440000012,234.66610769999988,left,1,0.38445600000068225,233.66470440000012,None,233.66470440000012,None,233.66470440000012,234.1652234000003,233.66470440000012,234.1652234000003,233.66470440000012,234.1652234000003,233.66470440000012,234.1652234000003,233.66470440000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,235.36714310000025,None,space,5.666187199999513,235.36714310000025,None,241.1925336000004,245.6996310000004,245.66682349999974,None,246.08501350000006,247.08530359999986,246.08501350000006,247.08530359999986,246.08501350000006,247.08530359999986,246.08501350000006,247.08530359999986,None,1,,246.08501350000006,None,246.08501350000006,None,246.08501350000006,246.5840060999999,246.08501350000006,246.5840060999999,246.08501350000006,246.5840060999999,246.08501350000006,246.5840060999999,246.08501350000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,247.56875639999998,248.5712236999998,247.56875639999998,248.5712236999998,247.56875639999998,248.5712236999998,247.56875639999998,248.5712236999998,up,1,0.3130468999997902,247.56875639999998,None,247.56875639999998,None,247.56875639999998,248.07057590000022,247.56875639999998,248.07057590000022,247.56875639999998,248.07057590000022,247.56875639999998,248.07057590000022,247.56875639999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,249.07221519999985,250.07314190000034,249.07221519999985,250.07314190000034,249.07221519999985,250.07314190000034,249.07221519999985,250.07314190000034,left,1,0.16976739999972779,249.07221519999985,None,249.07221519999985,None,249.07221519999985,249.5717824000003,249.07221519999985,249.5717824000003,249.07221519999985,249.5717824000003,249.07221519999985,249.5717824000003,249.07221519999985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5734027999997,251.57479270000022,250.5734027999997,251.57479270000022,250.5734027999997,251.57479270000022,250.5734027999997,251.57479270000022,right,1,0.18058810000002268,250.5734027999997,None,250.5734027999997,None,250.5734027999997,251.07403539999996,250.5734027999997,251.07403539999996,250.5734027999997,251.07403539999996,250.5734027999997,251.07403539999996,250.5734027999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,252.07546579999962,253.0771304,252.07546579999962,253.0771304,252.07546579999962,253.0771304,252.07546579999962,253.0771304,left,0,1.4622109000001728,252.07546579999962,None,252.07546579999962,None,252.07546579999962,252.57688359999975,252.07546579999962,252.57688359999975,252.07546579999962,252.57688359999975,252.07546579999962,252.57688359999975,252.07546579999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,253.57874619999984,254.57935720000023,253.57874619999984,254.57935720000023,253.57874619999984,254.57935720000023,253.57874619999984,254.57935720000023,up,0,1.4389350999999806,253.57874619999984,None,253.57874619999984,None,253.57874619999984,254.07877540000027,253.57874619999984,254.07877540000027,253.57874619999984,254.07877540000027,253.57874619999984,254.07877540000027,253.57874619999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,255.06343600000037,256.0656815000002,255.06343600000037,256.0656815000002,255.06343600000037,256.0656815000002,255.06343600000037,256.0656815000002,None,0,,255.06343600000037,None,255.06343600000037,None,255.06343600000037,255.56507609999971,255.06343600000037,255.56507609999971,255.06343600000037,255.56507609999971,255.06343600000037,255.56507609999971,255.06343600000037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,256.5656702999995,257.56813929999953,256.5656702999995,257.56813929999953,256.5656702999995,257.56813929999953,256.5656702999995,257.56813929999953,down,1,0.10932930000035412,256.5656702999995,None,256.5656702999995,None,256.5656702999995,257.0665277999997,256.5656702999995,257.0665277999997,256.5656702999995,257.0665277999997,256.5656702999995,257.0665277999997,256.5656702999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,258.06892009999956,259.06947649999984,258.06892009999956,259.06947649999984,258.06892009999956,259.06947649999984,258.06892009999956,259.06947649999984,right,1,0.1088884999999209,258.06892009999956,None,258.06892009999956,None,258.06892009999956,258.56869499999993,258.06892009999956,258.56869499999993,258.06892009999956,258.56869499999993,258.06892009999956,258.56869499999993,258.06892009999956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,259.57016959999964,260.57186640000054,259.57016959999964,260.57186640000054,259.57016959999964,260.57186640000054,259.57016959999964,260.57186640000054,right,1,0.06363130000045203,259.57016959999964,None,259.57016959999964,None,259.57016959999964,260.07095779999963,259.57016959999964,260.07095779999963,259.57016959999964,260.07095779999963,259.57016959999964,260.07095779999963,259.57016959999964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0723939999998,262.07401839999966,261.0723939999998,262.07401839999966,261.0723939999998,262.07401839999966,261.0723939999998,262.07401839999966,down,1,0.1694972000004782,261.0723939999998,None,261.0723939999998,None,261.0723939999998,261.5732584999996,261.0723939999998,261.5732584999996,261.0723939999998,261.5732584999996,261.0723939999998,261.5732584999996,261.0723939999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,262.57479990000047,263.5771673999998,262.57479990000047,263.5771673999998,262.57479990000047,263.5771673999998,262.57479990000047,263.5771673999998,up,1,0.12337710000065272,262.57479990000047,None,262.57479990000047,None,262.57479990000047,263.0764157000003,262.57479990000047,263.0764157000003,262.57479990000047,263.0764157000003,262.57479990000047,263.0764157000003,262.57479990000047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,264.07728399999996,265.0787085999991,264.07728399999996,265.0787085999991,264.07728399999996,265.0787085999991,264.07728399999996,265.0787085999991,left,1,0.15734030000021448,264.07728399999996,None,264.07728399999996,None,264.07728399999996,264.5776541000005,264.07728399999996,264.5776541000005,264.07728399999996,264.5776541000005,264.07728399999996,264.5776541000005,264.07728399999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,265.57931390000067,266.58158599999933,265.57931390000067,266.58158599999933,265.57931390000067,266.58158599999933,265.57931390000067,266.58158599999933,down,1,0.08637169999929029,265.57931390000067,None,265.57931390000067,None,265.57931390000067,266.0812570999997,265.57931390000067,266.0812570999997,265.57931390000067,266.0812570999997,265.57931390000067,266.0812570999997,265.57931390000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0647968000003,268.0664475000003,267.0647968000003,268.0664475000003,267.0647968000003,268.0664475000003,267.0647968000003,268.0664475000003,right,1,0.049924799999644165,267.0647968000003,None,267.0647968000003,None,267.0647968000003,267.5657603999998,267.0647968000003,267.5657603999998,267.0647968000003,267.5657603999998,267.0647968000003,267.5657603999998,267.0647968000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12010,001,2024_Jun_15_1940,nback,2021.2.3,59.546174783716324,
