backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,14,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,206.57744820020162,None,206.57744820020162,None,206.57744820020162,207.57952899998054,206.57744820020162,207.57952899998054,206.57744820020162,207.57952899998054,206.57744820020162,207.57952899998054,206.57744820020162,207.07900710008107,206.57744820020162,207.07900710008107,206.57744820020162,207.07900710008107,206.57744820020162,207.07900710008107,206.57744820020162,None,0.21141229989007115,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,14,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,208.0637111000251,None,208.0637111000251,None,208.0637111000251,209.06570120016113,208.0637111000251,209.06570120016113,208.0637111000251,209.06570120016113,208.0637111000251,209.06570120016113,208.0637111000251,208.56356260017492,208.0637111000251,208.56356260017492,208.0637111000251,208.56356260017492,208.0637111000251,208.56356260017492,208.0637111000251,None,0.13363119983114302,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,14,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,209.56546630011871,None,209.56546630011871,None,209.56546630011871,210.56886720005423,209.56546630011871,210.56886720005423,209.56546630011871,210.56886720005423,209.56546630011871,210.56886720005423,209.56546630011871,210.0659432001412,209.56546630011871,210.0659432001412,209.56546630011871,210.0659432001412,209.56546630011871,210.0659432001412,209.56546630011871,None,0.08013990009203553,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,14,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,211.0690668001771,None,211.0690668001771,None,211.0690668001771,212.06936650001444,211.0690668001771,212.06936650001444,211.0690668001771,212.06936650001444,211.0690668001771,212.06936650001444,211.0690668001771,211.56892530014738,211.0690668001771,211.56892530014738,211.0690668001771,211.56892530014738,211.0690668001771,211.56892530014738,211.0690668001771,None,1.3199783000163734,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,1,1,14,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,212.56963990000077,None,212.56963990000077,None,212.56963990000077,213.57154400018044,212.56963990000077,213.57154400018044,212.56963990000077,213.57154400018044,212.56963990000077,213.57154400018044,212.56963990000077,213.07041150005534,212.56963990000077,213.07041150005534,212.56963990000077,213.07041150005534,212.56963990000077,213.07041150005534,212.56963990000077,None,0.971457599895075,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,1,1,14,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,214.07193260011263,None,214.07193260011263,None,214.07193260011263,215.0739510001149,214.07193260011263,215.0739510001149,214.07193260011263,215.0739510001149,214.07193260011263,215.0739510001149,214.07193260011263,214.57269790000282,214.07193260011263,214.57269790000282,214.07193260011263,214.57269790000282,214.07193260011263,214.57269790000282,214.07193260011263,None,,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,1,1,14,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,215.5741417000536,None,215.5741417000536,None,215.5741417000536,216.57558870012872,215.5741417000536,216.57558870012872,215.5741417000536,216.57558870012872,215.5741417000536,216.57558870012872,215.5741417000536,216.074785400182,215.5741417000536,216.074785400182,215.5741417000536,216.074785400182,215.5741417000536,216.074785400182,215.5741417000536,None,0.4551470000296831,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,1,1,14,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,217.07614620006643,None,217.07614620006643,None,217.07614620006643,218.07806980004534,217.07614620006643,218.07806980004534,217.07614620006643,218.07806980004534,217.07614620006643,218.07806980004534,217.07614620006643,217.5770425000228,217.07614620006643,217.5770425000228,217.07614620006643,217.5770425000228,217.07614620006643,217.5770425000228,217.07614620006643,None,0.281294799875468,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,1,1,14,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,218.56172820017673,None,218.56172820017673,None,218.56172820017673,219.5633704001084,218.56172820017673,219.5633704001084,218.56172820017673,219.5633704001084,218.56172820017673,219.5633704001084,218.56172820017673,219.0634534000419,218.56172820017673,219.0634534000419,218.56172820017673,219.0634534000419,218.56172820017673,219.0634534000419,218.56172820017673,None,0.33135000010952353,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06481290003285,None,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,11,0,0,0,0,,,,,,,,,,,,,,,221.1822598001454,225.68921620002948,225.65576660004444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,226.09179059998132,None,226.09179059998132,None,226.09179059998132,227.09172770008445,226.09179059998132,227.09172770008445,226.09179059998132,227.09172770008445,226.09179059998132,227.09172770008445,226.09179059998132,226.60727770021185,226.09179059998132,226.60727770021185,226.09179059998132,226.60727770021185,226.09179059998132,226.60727770021185,226.09179059998132,None,0.3451623001601547,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,11,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,227.5751807000488,None,227.5751807000488,None,227.5751807000488,228.57841469999403,227.5751807000488,228.57841469999403,227.5751807000488,228.57841469999403,227.5751807000488,228.57841469999403,227.5751807000488,228.07665900001302,227.5751807000488,228.07665900001302,227.5751807000488,228.07665900001302,227.5751807000488,228.07665900001302,227.5751807000488,None,0.3505266001448035,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,11,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,229.07729030004703,None,229.07729030004703,None,229.07729030004703,230.07905790000223,229.07729030004703,230.07905790000223,229.07729030004703,230.07905790000223,229.07729030004703,230.07905790000223,229.07729030004703,229.5789990001358,229.07729030004703,229.5789990001358,229.07729030004703,229.5789990001358,229.07729030004703,229.5789990001358,229.07729030004703,None,0.4160277999471873,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,11,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,230.56299790018238,None,230.56299790018238,None,230.56299790018238,231.56525250012055,230.56299790018238,231.56525250012055,230.56299790018238,231.56525250012055,230.56299790018238,231.56525250012055,230.56299790018238,231.0642156000249,230.56299790018238,231.0642156000249,230.56299790018238,231.0642156000249,230.56299790018238,231.0642156000249,230.56299790018238,None,0.3144159000366926,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,11,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,232.06560020009056,None,232.06560020009056,None,232.06560020009056,233.0666782001499,232.06560020009056,233.0666782001499,232.06560020009056,233.0666782001499,232.06560020009056,233.0666782001499,232.06560020009056,232.56590470019728,232.06560020009056,232.56590470019728,232.06560020009056,232.56590470019728,232.06560020009056,232.56590470019728,232.06560020009056,None,0.33181130001321435,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,11,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,233.5674754001666,None,233.5674754001666,None,233.5674754001666,234.56891290005296,233.5674754001666,234.56891290005296,233.5674754001666,234.56891290005296,233.5674754001666,234.56891290005296,233.5674754001666,234.06822500005364,233.5674754001666,234.06822500005364,233.5674754001666,234.06822500005364,233.5674754001666,234.06822500005364,233.5674754001666,None,0.413659900194034,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,11,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,235.06974400021136,None,235.06974400021136,None,235.06974400021136,236.07323059998453,235.06974400021136,236.07323059998453,235.06974400021136,236.07323059998453,235.06974400021136,236.07323059998453,235.06974400021136,235.57082600006834,235.06974400021136,235.57082600006834,235.06974400021136,235.57082600006834,235.06974400021136,235.57082600006834,235.06974400021136,None,0.2634266000241041,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,11,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,236.5718082000967,None,236.5718082000967,None,236.5718082000967,237.57401510002092,236.5718082000967,237.57401510002092,236.5718082000967,237.57401510002092,236.5718082000967,237.57401510002092,236.5718082000967,237.07278140005656,236.5718082000967,237.07278140005656,236.5718082000967,237.07278140005656,236.5718082000967,237.07278140005656,236.5718082000967,None,0.305277599953115,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,11,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,238.07411620020866,None,238.07411620020866,None,238.07411620020866,239.0756326999981,238.07411620020866,239.0756326999981,238.07411620020866,239.0756326999981,238.07411620020866,239.0756326999981,238.07411620020866,238.57481950009242,238.07411620020866,238.57481950009242,238.07411620020866,238.57481950009242,238.07411620020866,238.57481950009242,238.07411620020866,None,0.2750425999984145,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,11,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,239.57639320008457,None,239.57639320008457,None,239.57639320008457,240.57866009999998,239.57639320008457,240.57866009999998,239.57639320008457,240.57866009999998,239.57639320008457,240.57866009999998,239.57639320008457,240.07716450002044,239.57639320008457,240.07716450002044,239.57639320008457,240.07716450002044,239.57639320008457,240.07716450002044,239.57639320008457,None,0.4212110999505967,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,11,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,241.0786940001417,None,241.0786940001417,None,241.0786940001417,242.0803343001753,241.0786940001417,242.0803343001753,241.0786940001417,242.0803343001753,241.0786940001417,242.0803343001753,241.0786940001417,241.5793126001954,241.0786940001417,241.5793126001954,241.0786940001417,241.5793126001954,241.0786940001417,241.5793126001954,241.0786940001417,None,0.3101810000371188,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,11,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,242.5641978001222,None,242.5641978001222,None,242.5641978001222,243.56547440006398,242.5641978001222,243.56547440006398,242.5641978001222,243.56547440006398,242.5641978001222,243.56547440006398,242.5641978001222,243.06729590008035,242.5641978001222,243.06729590008035,242.5641978001222,243.06729590008035,242.5641978001222,243.06729590008035,242.5641978001222,None,0.448966900119558,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,11,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,244.06643650005572,None,244.06643650005572,None,244.06643650005572,245.06782920006663,244.06643650005572,245.06782920006663,244.06643650005572,245.06782920006663,244.06643650005572,245.06782920006663,244.06643650005572,244.56740890000947,244.06643650005572,244.56740890000947,244.06643650005572,244.56740890000947,244.06643650005572,244.56740890000947,244.06643650005572,None,0.34676550002768636,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,11,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,245.56850540009327,None,245.56850540009327,None,245.56850540009327,246.57017399999313,245.56850540009327,246.57017399999313,245.56850540009327,246.57017399999313,245.56850540009327,246.57017399999313,245.56850540009327,246.0694842999801,245.56850540009327,246.0694842999801,245.56850540009327,246.0694842999801,245.56850540009327,246.0694842999801,245.56850540009327,None,0.3007840998470783,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,11,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,247.07190830004402,None,247.07190830004402,None,247.07190830004402,248.07243519998156,247.07190830004402,248.07243519998156,247.07190830004402,248.07243519998156,247.07190830004402,248.07243519998156,247.07190830004402,247.57198160002008,247.07190830004402,247.57198160002008,247.07190830004402,247.57198160002008,247.07190830004402,247.57198160002008,247.07190830004402,None,0.31691340007819235,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,2,2,11,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,248.5730038001202,None,248.5730038001202,None,248.5730038001202,249.57487990008667,248.5730038001202,249.57487990008667,248.5730038001202,249.57487990008667,248.5730038001202,249.57487990008667,248.5730038001202,249.07379460008815,248.5730038001202,249.07379460008815,248.5730038001202,249.07379460008815,248.5730038001202,249.07379460008815,248.5730038001202,None,0.3761688000522554,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,2,2,11,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,250.0758503000252,None,250.0758503000252,None,250.0758503000252,251.07701680017635,250.0758503000252,251.07701680017635,250.0758503000252,251.07701680017635,250.0758503000252,251.07701680017635,250.0758503000252,250.57662020018324,250.0758503000252,250.57662020018324,250.0758503000252,250.57662020018324,250.0758503000252,250.57662020018324,250.0758503000252,None,0.3134830000344664,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,2,2,11,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,251.57755090016872,None,251.57755090016872,None,251.57755090016872,252.5794614001643,251.57755090016872,252.5794614001643,251.57755090016872,252.5794614001643,251.57755090016872,252.5794614001643,251.57755090016872,252.07913210010156,251.57755090016872,252.07913210010156,251.57755090016872,252.07913210010156,251.57755090016872,252.07913210010156,251.57755090016872,None,0.32370930002070963,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,11,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,253.06309140007943,None,253.06309140007943,None,253.06309140007943,254.06478420016356,253.06309140007943,254.06478420016356,253.06309140007943,254.06478420016356,253.06309140007943,254.06478420016356,253.06309140007943,253.56404070020653,253.06309140007943,253.56404070020653,253.06309140007943,253.56404070020653,253.06309140007943,253.56404070020653,253.06309140007943,None,0.3260633999016136,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,11,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,254.56539620016702,None,254.56539620016702,None,254.56539620016702,255.56680480018258,254.56539620016702,255.56680480018258,254.56539620016702,255.56680480018258,254.56539620016702,255.56680480018258,254.56539620016702,255.0658495000098,254.56539620016702,255.0658495000098,254.56539620016702,255.0658495000098,254.56539620016702,255.0658495000098,254.56539620016702,None,0.3837221001740545,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\03back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,2,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.0674352000933,None,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,3,3,7,0,0,0,0,,,,,,,,,,,,,,,257.16893650009297,261.6769575001672,261.64364740019664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,262.09398100012913,None,262.09398100012913,None,262.09398100012913,263.09604150010273,262.09398100012913,263.09604150010273,262.09398100012913,263.09604150010273,262.09398100012913,263.09604150010273,262.09398100012913,262.5938781001605,262.09398100012913,262.5938781001605,262.09398100012913,262.5938781001605,262.09398100012913,262.5938781001605,262.09398100012913,None,0.48703530011698604,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,263.56183970021084,None,263.56183970021084,None,263.56183970021084,264.5642224000767,263.56183970021084,264.5642224000767,263.56183970021084,264.5642224000767,263.56183970021084,264.5642224000767,263.56183970021084,264.06304660020396,263.56183970021084,264.06304660020396,263.56183970021084,264.06304660020396,263.56183970021084,264.06304660020396,263.56183970021084,None,0.33210100000724196,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,265.0642980001867,None,265.0642980001867,None,265.0642980001867,266.0657732000109,265.0642980001867,266.0657732000109,265.0642980001867,266.0657732000109,265.0642980001867,266.0657732000109,265.0642980001867,265.5656446001958,265.0642980001867,265.5656446001958,265.0642980001867,265.5656446001958,265.0642980001867,265.5656446001958,265.0642980001867,None,0.25277239992283285,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,266.5663856000174,None,266.5663856000174,None,266.5663856000174,267.5683718000073,266.5663856000174,267.5683718000073,266.5663856000174,267.5683718000073,266.5663856000174,267.5683718000073,266.5663856000174,267.06713470001705,266.5663856000174,267.06713470001705,266.5663856000174,267.06713470001705,266.5663856000174,267.06713470001705,266.5663856000174,None,0.36704530008137226,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,268.0685921001714,None,268.0685921001714,None,268.0685921001714,269.07021390018053,268.0685921001714,269.07021390018053,268.0685921001714,269.07021390018053,268.0685921001714,269.07021390018053,268.0685921001714,268.5694597000256,268.0685921001714,268.5694597000256,268.0685921001714,268.5694597000256,268.0685921001714,268.5694597000256,268.0685921001714,None,0.28846399998292327,,,,,11030,001,2024_Jan_11_0835,nback,2021.2.3,60.0295585560789,
