backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2818364999257,79.28326749999542,78.2818364999257,79.28326749999542,78.2818364999257,79.28326749999542,78.2818364999257,79.28326749999542,down,1,0.08628649997990578,78.2818364999257,None,78.2818364999257,None,78.2818364999257,78.78301080001984,78.2818364999257,78.78301080001984,78.2818364999257,78.78301080001984,78.2818364999257,78.78301080001984,78.2818364999257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,79.78384399996139,80.78766889998224,79.78384399996139,80.78766889998224,79.78384399996139,80.78766889998224,79.78384399996139,80.78766889998224,up,1,0.008759699994698167,79.78384399996139,None,79.78384399996139,None,79.78384399996139,80.28582909994293,79.78384399996139,80.28582909994293,79.78384399996139,80.28582909994293,79.78384399996139,80.28582909994293,79.78384399996139,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,81.28698779991828,82.28773139999248,81.28698779991828,82.28773139999248,81.28698779991828,82.28773139999248,81.28698779991828,82.28773139999248,left,1,0.05755749996751547,81.28698779991828,None,81.28698779991828,None,81.28698779991828,81.78695939993486,81.28698779991828,81.78695939993486,81.28698779991828,81.78695939993486,81.28698779991828,81.78695939993486,81.28698779991828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,82.78996690001804,83.79005559999496,82.78996690001804,83.79005559999496,82.78996690001804,83.79005559999496,82.78996690001804,83.79005559999496,down,1,0.1384717000182718,82.78996690001804,None,82.78996690001804,None,82.78996690001804,83.28936039994005,82.78996690001804,83.28936039994005,82.78996690001804,83.28936039994005,82.78996690001804,83.28936039994005,82.78996690001804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,84.27392720000353,85.27636629994959,84.27392720000353,85.27636629994959,84.27392720000353,85.27636629994959,84.27392720000353,85.27636629994959,right,1,0.07080509990919381,84.27392720000353,None,84.27392720000353,None,84.27392720000353,84.77581819996703,84.27392720000353,84.77581819996703,84.27392720000353,84.77581819996703,84.27392720000353,84.77581819996703,84.27392720000353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,85.77630149992183,86.7787079999689,85.77630149992183,86.7787079999689,85.77630149992183,86.7787079999689,85.77630149992183,86.7787079999689,None,0,,85.77630149992183,None,85.77630149992183,None,85.77630149992183,86.27782329998445,85.77630149992183,86.27782329998445,85.77630149992183,86.27782329998445,85.77630149992183,86.27782329998445,85.77630149992183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2793106000172,88.2800917000277,87.2793106000172,88.2800917000277,87.2793106000172,88.2800917000277,87.2793106000172,88.2800917000277,right,0,1.4012796999886632,87.2793106000172,None,87.2793106000172,None,87.2793106000172,87.78031349997036,87.2793106000172,87.78031349997036,87.2793106000172,87.78031349997036,87.2793106000172,87.78031349997036,87.2793106000172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,88.78084749996196,89.78227909991983,88.78084749996196,89.78227909991983,88.78084749996196,89.78227909991983,88.78084749996196,89.78227909991983,up,0,1.3794591999612749,88.78084749996196,None,88.78084749996196,None,88.78084749996196,89.28252519993111,88.78084749996196,89.28252519993111,88.78084749996196,89.28252519993111,88.78084749996196,89.28252519993111,88.78084749996196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,90.28315219993237,91.28599150001537,90.28315219993237,91.28599150001537,90.28315219993237,91.28599150001537,90.28315219993237,91.28599150001537,down,0,1.1893436000682414,90.28315219993237,None,90.28315219993237,None,90.28315219993237,90.78388699993957,90.28315219993237,90.78388699993957,90.28315219993237,90.78388699993957,90.28315219993237,90.78388699993957,90.28315219993237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,91.7855890999781,92.78697499993723,91.7855890999781,92.78697499993723,91.7855890999781,92.78697499993723,91.7855890999781,92.78697499993723,None,0,,91.7855890999781,None,91.7855890999781,None,91.7855890999781,92.28676509996876,91.7855890999781,92.28676509996876,91.7855890999781,92.28676509996876,91.7855890999781,92.28676509996876,91.7855890999781,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,93.48783429991454,None,space,28.07767769997008,93.48783429991454,None,121.76383099996019,126.27104869997129,126.20465049997438,None,126.60631429997738,127.60718859999906,126.60631429997738,127.60718859999906,126.60631429997738,127.60718859999906,126.60631429997738,127.60718859999906,None,1,,126.60631429997738,None,126.60631429997738,None,126.60631429997738,127.12291529995855,126.60631429997738,127.12291529995855,126.60631429997738,127.12291529995855,126.60631429997738,127.12291529995855,126.60631429997738,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0901510999538,129.09165369998664,128.0901510999538,129.09165369998664,128.0901510999538,129.09165369998664,128.0901510999538,129.09165369998664,None,1,,128.0901510999538,None,128.0901510999538,None,128.0901510999538,128.59088969998993,128.0901510999538,128.59088969998993,128.0901510999538,128.59088969998993,128.0901510999538,128.59088969998993,128.0901510999538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,129.59228520002216,130.59609100001398,129.59228520002216,130.59609100001398,129.59228520002216,130.59609100001398,129.59228520002216,130.59609100001398,up,1,0.6652844999916852,129.59228520002216,None,129.59228520002216,None,129.59228520002216,130.09323939995375,129.59228520002216,130.09323939995375,129.59228520002216,130.09323939995375,129.59228520002216,130.09323939995375,129.59228520002216,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,131.09457840002142,132.09714219998568,131.09457840002142,132.09714219998568,131.09457840002142,132.09714219998568,131.09457840002142,132.09714219998568,left,1,0.5232433000346646,131.09457840002142,None,131.09457840002142,None,131.09457840002142,131.59616449999157,131.09457840002142,131.59616449999157,131.09457840002142,131.59616449999157,131.09457840002142,131.59616449999157,131.09457840002142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,132.59707739995793,133.60639510001056,132.59707739995793,133.60639510001056,132.59707739995793,133.60639510001056,132.59707739995793,133.60639510001056,right,1,0.3483047999907285,132.59707739995793,None,132.59707739995793,None,132.59707739995793,133.09820379992016,132.59707739995793,133.09820379992016,132.59707739995793,133.09820379992016,132.59707739995793,133.09820379992016,132.59707739995793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0992297999328,135.10159420000855,134.0992297999328,135.10159420000855,134.0992297999328,135.10159420000855,134.0992297999328,135.10159420000855,down,1,0.16700889996718615,134.0992297999328,None,134.0992297999328,None,134.0992297999328,134.60080289992038,134.0992297999328,134.60080289992038,134.0992297999328,134.60080289992038,134.0992297999328,134.60080289992038,134.0992297999328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5848787999712,136.58741279994138,135.5848787999712,136.58741279994138,135.5848787999712,136.58741279994138,135.5848787999712,136.58741279994138,left,1,0.4250050999689847,135.5848787999712,None,135.5848787999712,None,135.5848787999712,136.0862859999761,135.5848787999712,136.0862859999761,135.5848787999712,136.0862859999761,135.5848787999712,136.0862859999761,135.5848787999712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0868736000266,138.08873239997774,137.0868736000266,138.08873239997774,137.0868736000266,138.08873239997774,137.0868736000266,138.08873239997774,up,1,0.25127909996081144,137.0868736000266,None,137.0868736000266,None,137.0868736000266,137.58788070001174,137.0868736000266,137.58788070001174,137.0868736000266,137.58788070001174,137.0868736000266,137.58788070001174,137.0868736000266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,138.59045339992736,139.59089089999907,138.59045339992736,139.59089089999907,138.59045339992736,139.59089089999907,138.59045339992736,139.59089089999907,down,1,0.2357406000373885,138.59045339992736,None,138.59045339992736,None,138.59045339992736,139.08993569994345,138.59045339992736,139.08993569994345,138.59045339992736,139.08993569994345,138.59045339992736,139.08993569994345,138.59045339992736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,140.09166369994637,141.09321790002286,140.09166369994637,141.09321790002286,140.09166369994637,141.09321790002286,140.09166369994637,141.09321790002286,right,1,0.16688140004407614,140.09166369994637,None,140.09166369994637,None,140.09166369994637,140.59246910002548,140.09166369994637,140.59246910002548,140.09166369994637,140.59246910002548,140.09166369994637,140.59246910002548,140.09166369994637,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,141.59369220002554,142.59663949999958,141.59369220002554,142.59663949999958,141.59369220002554,142.59663949999958,141.59369220002554,142.59663949999958,right,1,0.18441700004041195,141.59369220002554,None,141.59369220002554,None,141.59369220002554,142.0947766000172,141.59369220002554,142.0947766000172,141.59369220002554,142.0947766000172,141.59369220002554,142.0947766000172,141.59369220002554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0960136000067,144.09733509994112,143.0960136000067,144.09733509994112,143.0960136000067,144.09733509994112,143.0960136000067,144.09733509994112,down,1,0.07380589994136244,143.0960136000067,None,143.0960136000067,None,143.0960136000067,143.59669909998775,143.0960136000067,143.59669909998775,143.0960136000067,143.59669909998775,143.0960136000067,143.59669909998775,143.0960136000067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,144.59812239999883,145.60017180000432,144.59812239999883,145.60017180000432,144.59812239999883,145.60017180000432,144.59812239999883,145.60017180000432,up,1,0.1319258000003174,144.59812239999883,None,144.59812239999883,None,144.59812239999883,145.0992270000279,144.59812239999883,145.0992270000279,144.59812239999883,145.0992270000279,144.59812239999883,145.0992270000279,144.59812239999883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,146.1015228999313,147.10288449993823,146.1015228999313,147.10288449993823,146.1015228999313,147.10288449993823,146.1015228999313,147.10288449993823,left,1,0.044553799903951585,146.1015228999313,None,146.1015228999313,None,146.1015228999313,146.6015117999632,146.1015228999313,146.6015117999632,146.1015228999313,146.6015117999632,146.1015228999313,146.6015117999632,146.1015228999313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,147.5860745999962,148.58786829991732,147.5860745999962,148.58786829991732,147.5860745999962,148.58786829991732,147.5860745999962,148.58786829991732,down,1,0.1600841999752447,147.5860745999962,None,147.5860745999962,None,147.5860745999962,148.08678899996448,147.5860745999962,148.08678899996448,147.5860745999962,148.08678899996448,147.5860745999962,148.08678899996448,147.5860745999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,149.08901899994817,150.0912845999701,149.08901899994817,150.0912845999701,149.08901899994817,150.0912845999701,149.08901899994817,150.0912845999701,right,1,0.12979480007197708,149.08901899994817,None,149.08901899994817,None,149.08901899994817,149.58919829991646,149.08901899994817,149.58919829991646,149.08901899994817,149.58919829991646,149.08901899994817,149.58919829991646,149.08901899994817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,150.59075570001733,151.59214969992172,150.59075570001733,151.59214969992172,150.59075570001733,151.59214969992172,150.59075570001733,151.59214969992172,up,1,0.1961876000277698,150.59075570001733,None,150.59075570001733,None,150.59075570001733,151.09148579998873,150.59075570001733,151.09148579998873,150.59075570001733,151.09148579998873,150.59075570001733,151.09148579998873,150.59075570001733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,152.09297220001463,153.094345599995,152.09297220001463,153.094345599995,152.09297220001463,153.094345599995,152.09297220001463,153.094345599995,left,1,0.09328649996314198,152.09297220001463,None,152.09297220001463,None,152.09297220001463,152.59386519994587,152.09297220001463,152.59386519994587,152.09297220001463,152.59386519994587,152.09297220001463,152.59386519994587,152.09297220001463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5950835000258,154.59679440001491,153.5950835000258,154.59679440001491,153.5950835000258,154.59679440001491,153.5950835000258,154.59679440001491,None,0,,153.5950835000258,None,153.5950835000258,None,153.5950835000258,154.09591049992014,153.5950835000258,154.09591049992014,153.5950835000258,154.09591049992014,153.5950835000258,154.09591049992014,153.5950835000258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,155.097546499921,156.0995575999841,155.097546499921,156.0995575999841,155.097546499921,156.0995575999841,155.097546499921,156.0995575999841,up,1,0.009338400093838573,155.097546499921,None,155.097546499921,None,155.097546499921,155.59876129997429,155.097546499921,155.59876129997429,155.097546499921,155.59876129997429,155.097546499921,155.59876129997429,155.097546499921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.59966690000147,None,space,5.473518899991177,156.59966690000147,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0913295999635,None,space,16.399638700066134,162.0913295999635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,0,0,6,0,0,0,0,,,,,,,,,,,,,,,178.73279509996064,183.24079650000203,183.18994039995596,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,183.54030480002984,None,183.54030480002984,None,183.54030480002984,184.5419953999808,183.54030480002984,184.5419953999808,183.54030480002984,184.5419953999808,183.54030480002984,184.5419953999808,183.54030480002984,184.0420199999353,183.54030480002984,184.0420199999353,183.54030480002984,184.0420199999353,183.54030480002984,184.0420199999353,183.54030480002984,None,,,,,,12006,001,2024_Jun_13_1739,nback,2021.2.3,59.503231308789424,
