backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2914221000101,73.29274730000179,72.2914221000101,73.29274730000179,72.2914221000101,73.29274730000179,72.2914221000101,73.29274730000179,down,1,0.3010638999985531,72.2914221000101,None,72.2914221000101,None,72.2914221000101,72.79205349998665,72.2914221000101,72.79205349998665,72.2914221000101,72.79205349998665,72.2914221000101,72.79205349998665,72.2914221000101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,73.79348100000061,74.7950955000124,73.79348100000061,74.7950955000124,73.79348100000061,74.7950955000124,73.79348100000061,74.7950955000124,up,1,0.35086790000787005,73.79348100000061,None,73.79348100000061,None,73.79348100000061,74.29439250001451,73.79348100000061,74.29439250001451,73.79348100000061,74.29439250001451,73.79348100000061,74.29439250001451,73.79348100000061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,75.29573330000858,76.29730969999218,75.29573330000858,76.29730969999218,75.29573330000858,76.29730969999218,75.29573330000858,76.29730969999218,left,1,0.25603180000325665,75.29573330000858,None,75.29573330000858,None,75.29573330000858,75.79656469999463,75.29573330000858,75.79656469999463,75.29573330000858,75.79656469999463,75.29573330000858,75.79656469999463,75.29573330000858,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,76.78135199999087,77.78312090001418,76.78135199999087,77.78312090001418,76.78135199999087,77.78312090001418,76.78135199999087,77.78312090001418,down,1,0.27473159998771735,76.78135199999087,None,76.78135199999087,None,76.78135199999087,77.2819896999863,76.78135199999087,77.2819896999863,76.78135199999087,77.2819896999863,76.78135199999087,77.2819896999863,76.78135199999087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,78.28368510000291,79.2852625999949,78.28368510000291,79.2852625999949,78.28368510000291,79.2852625999949,78.28368510000291,79.2852625999949,right,1,0.2844524999964051,78.28368510000291,None,78.28368510000291,None,78.28368510000291,78.78427689999808,78.28368510000291,78.78427689999808,78.28368510000291,78.78427689999808,78.28368510000291,78.78427689999808,78.28368510000291,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7863182000001,80.78760350000812,79.7863182000001,80.78760350000812,79.7863182000001,80.78760350000812,79.7863182000001,80.78760350000812,up,1,0.246019799989881,79.7863182000001,None,79.7863182000001,None,79.7863182000001,80.2866107999871,79.7863182000001,80.2866107999871,79.7863182000001,80.2866107999871,79.7863182000001,80.2866107999871,79.7863182000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,81.28825479999068,82.28974440001184,81.28825479999068,82.28974440001184,81.28825479999068,82.28974440001184,81.28825479999068,82.28974440001184,left,1,0.295773600024404,81.28825479999068,None,81.28825479999068,None,81.28825479999068,81.78887940000277,81.28825479999068,81.78887940000277,81.28825479999068,81.78887940000277,81.28825479999068,81.78887940000277,81.28825479999068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,82.79041919999872,83.79194679998909,82.79041919999872,83.79194679998909,82.79041919999872,83.79194679998909,82.79041919999872,83.79194679998909,right,1,0.2896797999856062,82.79041919999872,None,82.79041919999872,None,82.79041919999872,83.291701500013,82.79041919999872,83.291701500013,82.79041919999872,83.291701500013,82.79041919999872,83.291701500013,82.79041919999872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,84.2940685999929,85.29480319999857,84.2940685999929,85.29480319999857,84.2940685999929,85.29480319999857,84.2940685999929,85.29480319999857,up,1,0.29845709999790415,84.2940685999929,None,84.2940685999929,None,84.2940685999929,84.79349569999613,84.2940685999929,84.79349569999613,84.2940685999929,84.79349569999613,84.2940685999929,84.79349569999613,84.2940685999929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,85.79487569999765,86.796706299996,85.79487569999765,86.796706299996,85.79487569999765,86.796706299996,85.79487569999765,86.796706299996,right,0,0.39742319998913445,85.79487569999765,None,85.79487569999765,None,85.79487569999765,86.29577060000156,85.79487569999765,86.29577060000156,85.79487569999765,86.29577060000156,85.79487569999765,86.29577060000156,85.79487569999765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,87.41495189999114,None,space,1.9052553000219632,87.41495189999114,None,89.46701739999116,93.9751025000005,93.94077670000843,None,94.375028200011,95.37618250001105,94.375028200011,95.37618250001105,94.375028200011,95.37618250001105,94.375028200011,95.37618250001105,None,1,,94.375028200011,None,94.375028200011,None,94.375028200011,94.875294700003,94.375028200011,94.875294700003,94.375028200011,94.875294700003,94.375028200011,94.875294700003,94.375028200011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,95.86007659998722,96.86180710000917,95.86007659998722,96.86180710000917,95.86007659998722,96.86180710000917,95.86007659998722,96.86180710000917,None,1,,95.86007659998722,None,95.86007659998722,None,95.86007659998722,96.36086730001261,95.86007659998722,96.36086730001261,95.86007659998722,96.36086730001261,95.86007659998722,96.36086730001261,95.86007659998722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,97.362524199998,98.36490230000345,97.362524199998,98.36490230000345,97.362524199998,98.36490230000345,97.362524199998,98.36490230000345,up,1,0.35044249999918975,97.362524199998,None,97.362524199998,None,97.362524199998,97.86318859999301,97.362524199998,97.86318859999301,97.362524199998,97.86318859999301,97.362524199998,97.86318859999301,97.362524199998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,98.86470880001434,99.86720800001058,98.86470880001434,99.86720800001058,98.86470880001434,99.86720800001058,98.86470880001434,99.86720800001058,left,1,0.30421810000552796,98.86470880001434,None,98.86470880001434,None,98.86470880001434,99.36546259999159,98.86470880001434,99.36546259999159,98.86470880001434,99.36546259999159,98.86470880001434,99.36546259999159,98.86470880001434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,100.36699420001241,101.36965350000537,100.36699420001241,101.36965350000537,100.36699420001241,101.36965350000537,100.36699420001241,101.36965350000537,right,1,0.2496308000118006,100.36699420001241,None,100.36699420001241,None,100.36699420001241,100.86840129998745,100.36699420001241,100.86840129998745,100.36699420001241,100.86840129998745,100.36699420001241,100.86840129998745,100.36699420001241,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,101.86911180001334,102.87074119999306,101.86911180001334,102.87074119999306,101.86911180001334,102.87074119999306,101.86911180001334,102.87074119999306,down,1,0.2353863000171259,101.86911180001334,None,101.86911180001334,None,101.86911180001334,102.37001029998646,101.86911180001334,102.37001029998646,101.86911180001334,102.37001029998646,101.86911180001334,102.37001029998646,101.86911180001334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,103.35478620001231,104.35629580001114,103.35478620001231,104.35629580001114,103.35478620001231,104.35629580001114,103.35478620001231,104.35629580001114,left,1,0.22179479998885654,103.35478620001231,None,103.35478620001231,None,103.35478620001231,103.85574880000786,103.35478620001231,103.85574880000786,103.35478620001231,103.85574880000786,103.35478620001231,103.85574880000786,103.35478620001231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,104.85711690000608,105.85860690000118,104.85711690000608,105.85860690000118,104.85711690000608,105.85860690000118,104.85711690000608,105.85860690000118,up,1,0.21634389998507686,104.85711690000608,None,104.85711690000608,None,104.85711690000608,105.3577038999938,104.85711690000608,105.3577038999938,104.85711690000608,105.3577038999938,104.85711690000608,105.3577038999938,104.85711690000608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,106.35918319999473,107.36167439998826,106.35918319999473,107.36167439998826,106.35918319999473,107.36167439998826,106.35918319999473,107.36167439998826,down,1,0.1774260999809485,106.35918319999473,None,106.35918319999473,None,106.35918319999473,106.8600657999923,106.35918319999473,106.8600657999923,106.35918319999473,106.8600657999923,106.35918319999473,106.8600657999923,106.35918319999473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,107.8615359000105,108.86392380000325,107.8615359000105,108.86392380000325,107.8615359000105,108.86392380000325,107.8615359000105,108.86392380000325,right,1,0.17934329999843612,107.8615359000105,None,107.8615359000105,None,107.8615359000105,108.36227800001507,107.8615359000105,108.36227800001507,107.8615359000105,108.36227800001507,107.8615359000105,108.36227800001507,107.8615359000105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,109.3647828999965,110.36594970000442,109.3647828999965,110.36594970000442,109.3647828999965,110.36594970000442,109.3647828999965,110.36594970000442,right,1,0.26011799997650087,109.3647828999965,None,109.3647828999965,None,109.3647828999965,109.86502200001269,109.3647828999965,109.86502200001269,109.3647828999965,109.86502200001269,109.3647828999965,109.86502200001269,109.3647828999965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,110.86606259999098,111.8677166000125,110.86606259999098,111.8677166000125,110.86606259999098,111.8677166000125,110.86606259999098,111.8677166000125,down,1,0.06306740001309663,110.86606259999098,None,110.86606259999098,None,110.86606259999098,111.36673430001247,110.86606259999098,111.36673430001247,110.86606259999098,111.36673430001247,110.86606259999098,111.36673430001247,110.86606259999098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,112.36842959999922,113.3699198999966,112.36842959999922,113.3699198999966,112.36842959999922,113.3699198999966,112.36842959999922,113.3699198999966,up,1,0.19244549999712035,112.36842959999922,None,112.36842959999922,None,112.36842959999922,112.86903629999142,112.36842959999922,112.86903629999142,112.36842959999922,112.86903629999142,112.36842959999922,112.86903629999142,112.36842959999922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,113.85385720001068,114.85678910001297,113.85385720001068,114.85678910001297,113.85385720001068,114.85678910001297,113.85385720001068,114.85678910001297,left,1,0.21905129999504425,113.85385720001068,None,113.85385720001068,None,113.85385720001068,114.3547063000151,113.85385720001068,114.3547063000151,113.85385720001068,114.3547063000151,113.85385720001068,114.3547063000151,113.85385720001068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,115.35652130001108,116.35749409999698,115.35652130001108,116.35749409999698,115.35652130001108,116.35749409999698,115.35652130001108,116.35749409999698,down,1,0.10034099998301826,115.35652130001108,None,115.35652130001108,None,115.35652130001108,115.85765829999582,115.35652130001108,115.85765829999582,115.35652130001108,115.85765829999582,115.35652130001108,115.85765829999582,115.35652130001108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,116.85844129999168,117.86019870001473,116.85844129999168,117.86019870001473,116.85844129999168,117.86019870001473,116.85844129999168,117.86019870001473,right,1,0.13444259998505004,116.85844129999168,None,116.85844129999168,None,116.85844129999168,117.35923959998763,116.85844129999168,117.35923959998763,116.85844129999168,117.35923959998763,116.85844129999168,117.35923959998763,116.85844129999168,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,118.36086990000331,119.36297740001464,118.36086990000331,119.36297740001464,118.36086990000331,119.36297740001464,118.36086990000331,119.36297740001464,up,1,0.176190600002883,118.36086990000331,None,118.36086990000331,None,118.36086990000331,118.86151849999442,118.36086990000331,118.86151849999442,118.36086990000331,118.86151849999442,118.36086990000331,118.86151849999442,118.36086990000331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,119.86292409998714,120.86471739999251,119.86292409998714,120.86471739999251,119.86292409998714,120.86471739999251,119.86292409998714,120.86471739999251,left,1,0.19422529998701066,119.86292409998714,None,119.86292409998714,None,119.86292409998714,120.36395080000511,119.86292409998714,120.36395080000511,119.86292409998714,120.36395080000511,119.86292409998714,120.36395080000511,119.86292409998714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,121.36517490001279,122.3679298000061,121.36517490001279,122.3679298000061,121.36517490001279,122.3679298000061,121.36517490001279,122.3679298000061,right,1,0.21997730000293814,121.36517490001279,None,121.36517490001279,None,121.36517490001279,121.86604500000249,121.36517490001279,121.86604500000249,121.36517490001279,121.86604500000249,121.36517490001279,121.86604500000249,121.36517490001279,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,122.86762309999904,123.86904150000191,122.86762309999904,123.86904150000191,122.86762309999904,123.86904150000191,122.86762309999904,123.86904150000191,up,1,0.1755680000060238,122.86762309999904,None,122.86762309999904,None,122.86762309999904,123.36822800000664,122.86762309999904,123.36822800000664,122.86762309999904,123.36822800000664,122.86762309999904,123.36822800000664,122.86762309999904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.3699431999994,None,space,18.0555990000139,124.3699431999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.44693229999393,None,space,9.666832199989585,142.44693229999393,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,0,0,5,0,0,0,0,,,,,,,,,,,,,,,152.2787939000118,156.78550609998638,156.73606080000172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,157.16993460000958,None,157.16993460000958,None,157.16993460000958,158.1709022000141,157.16993460000958,158.1709022000141,157.16993460000958,158.1709022000141,157.16993460000958,158.1709022000141,157.16993460000958,157.6699573000078,157.16993460000958,157.6699573000078,157.16993460000958,157.6699573000078,157.16993460000958,157.6699573000078,157.16993460000958,None,,,,,,12011,001,2024_Jun_17_0845,nback,2021.2.3,60.16260750105006,
