backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,75.43988099999842,76.44113419999485,75.43988099999842,76.44113419999485,75.43988099999842,76.44113419999485,75.43988099999842,76.44113419999485,down,1,0.026164300012169406,75.43988099999842,None,75.43988099999842,None,75.43988099999842,75.94031299999915,75.43988099999842,75.94031299999915,75.43988099999842,75.94031299999915,75.43988099999842,75.94031299999915,75.43988099999842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,76.94229209999321,77.94315769997775,76.94229209999321,77.94315769997775,76.94229209999321,77.94315769997775,76.94229209999321,77.94315769997775,up,1,0.356131100008497,76.94229209999321,None,76.94229209999321,None,76.94229209999321,77.4424250999873,76.94229209999321,77.4424250999873,76.94229209999321,77.4424250999873,76.94229209999321,77.4424250999873,76.94229209999321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4441996999958,79.44561569998041,78.4441996999958,79.44561569998041,78.4441996999958,79.44561569998041,78.4441996999958,79.44561569998041,left,1,0.3502361999999266,78.4441996999958,None,78.4441996999958,None,78.4441996999958,78.94474789997912,78.4441996999958,78.94474789997912,78.4441996999958,78.94474789997912,78.4441996999958,78.94474789997912,78.4441996999958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,79.92970219999552,80.93135719999555,79.92970219999552,80.93135719999555,79.92970219999552,80.93135719999555,79.92970219999552,80.93135719999555,down,1,0.3525227999780327,79.92970219999552,None,79.92970219999552,None,79.92970219999552,80.43045769998571,79.92970219999552,80.43045769998571,79.92970219999552,80.43045769998571,79.92970219999552,80.43045769998571,79.92970219999552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,81.431983699993,82.43437899998389,81.431983699993,82.43437899998389,81.431983699993,82.43437899998389,81.431983699993,82.43437899998389,right,1,0.3225986000034027,81.431983699993,None,81.431983699993,None,81.431983699993,81.93248319998384,81.431983699993,81.93248319998384,81.431983699993,81.93248319998384,81.431983699993,81.93248319998384,81.431983699993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,82.93447609999566,83.93573939998168,82.93447609999566,83.93573939998168,82.93447609999566,83.93573939998168,82.93447609999566,83.93573939998168,up,1,0.3159661999961827,82.93447609999566,None,82.93447609999566,None,82.93447609999566,83.43549419997726,82.93447609999566,83.43549419997726,82.93447609999566,83.43549419997726,82.93447609999566,83.43549419997726,82.93447609999566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,84.43640449998202,85.43819529999746,84.43640449998202,85.43819529999746,84.43640449998202,85.43819529999746,84.43640449998202,85.43819529999746,left,1,0.3099745000072289,84.43640449998202,None,84.43640449998202,None,84.43640449998202,84.93765529998927,84.43640449998202,84.93765529998927,84.43640449998202,84.93765529998927,84.43640449998202,84.93765529998927,84.43640449998202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,85.93873739999253,86.94054669997422,85.93873739999253,86.94054669997422,85.93873739999253,86.94054669997422,85.93873739999253,86.94054669997422,right,1,0.27165000000968575,85.93873739999253,None,85.93873739999253,None,85.93873739999253,86.43941779999295,85.93873739999253,86.43941779999295,85.93873739999253,86.43941779999295,85.93873739999253,86.43941779999295,85.93873739999253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,87.4410910999868,88.44250929998816,87.4410910999868,88.44250929998816,87.4410910999868,88.44250929998816,87.4410910999868,88.44250929998816,None,0,,87.4410910999868,None,87.4410910999868,None,87.4410910999868,87.94181910000043,87.4410910999868,87.94181910000043,87.4410910999868,87.94181910000043,87.4410910999868,87.94181910000043,87.4410910999868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,88.94313410000177,89.94539149999036,88.94313410000177,89.94539149999036,88.94313410000177,89.94539149999036,88.94313410000177,89.94539149999036,down,1,0.21183869999367744,88.94313410000177,None,88.94313410000177,None,88.94313410000177,89.44395099999383,88.94313410000177,89.44395099999383,88.94313410000177,89.44395099999383,88.94313410000177,89.44395099999383,88.94313410000177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,90.57883559999755,None,space,2.5864709000161383,90.57883559999755,None,93.31642779998947,97.82450570000219,97.77324549999321,None,98.20787719998043,99.20858749997569,98.20787719998043,99.20858749997569,98.20787719998043,99.20858749997569,98.20787719998043,99.20858749997569,None,1,,98.20787719998043,None,98.20787719998043,None,98.20787719998043,98.70800709998002,98.20787719998043,98.70800709998002,98.20787719998043,98.70800709998002,98.20787719998043,98.70800709998002,98.20787719998043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,99.69335590000264,100.69431579997763,99.69335590000264,100.69431579997763,99.69335590000264,100.69431579997763,99.69335590000264,100.69431579997763,None,1,,99.69335590000264,None,99.69335590000264,None,99.69335590000264,100.19376109997393,99.69335590000264,100.19376109997393,99.69335590000264,100.19376109997393,99.69335590000264,100.19376109997393,99.69335590000264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,101.19491629998083,102.1965711999801,101.19491629998083,102.1965711999801,101.19491629998083,102.1965711999801,101.19491629998083,102.1965711999801,up,1,0.264109500014456,101.19491629998083,None,101.19491629998083,None,101.19491629998083,101.69581419997849,101.19491629998083,101.69581419997849,101.19491629998083,101.69581419997849,101.19491629998083,101.69581419997849,101.19491629998083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,102.69730899998103,103.69887860000017,102.69730899998103,103.69887860000017,102.69730899998103,103.69887860000017,102.69730899998103,103.69887860000017,left,1,0.2978616000036709,102.69730899998103,None,102.69730899998103,None,102.69730899998103,103.19834360000095,102.69730899998103,103.19834360000095,102.69730899998103,103.19834360000095,102.69730899998103,103.19834360000095,102.69730899998103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,104.19945539999753,105.20160999998916,104.19945539999753,105.20160999998916,104.19945539999753,105.20160999998916,104.19945539999753,105.20160999998916,right,1,0.2998917000077199,104.19945539999753,None,104.19945539999753,None,104.19945539999753,104.70026939999661,104.19945539999753,104.70026939999661,104.19945539999753,104.70026939999661,104.19945539999753,104.70026939999661,104.19945539999753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,105.68555939997896,106.68698820000282,105.68555939997896,106.68698820000282,105.68555939997896,106.68698820000282,105.68555939997896,106.68698820000282,down,1,0.24536770000122488,105.68555939997896,None,105.68555939997896,None,105.68555939997896,106.1860448999796,105.68555939997896,106.1860448999796,105.68555939997896,106.1860448999796,105.68555939997896,106.1860448999796,105.68555939997896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,107.1874542000005,108.18900259997463,107.1874542000005,108.18900259997463,107.1874542000005,108.18900259997463,107.1874542000005,108.18900259997463,left,1,0.27946829999564216,107.1874542000005,None,107.1874542000005,None,107.1874542000005,107.68833239999367,107.1874542000005,107.68833239999367,107.1874542000005,107.68833239999367,107.1874542000005,107.68833239999367,107.1874542000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,108.68975409999257,109.69132439998793,108.68975409999257,109.69132439998793,108.68975409999257,109.69132439998793,108.68975409999257,109.69132439998793,up,1,0.22523739997996017,108.68975409999257,None,108.68975409999257,None,108.68975409999257,109.19038259997615,108.68975409999257,109.19038259997615,108.68975409999257,109.19038259997615,108.68975409999257,109.19038259997615,108.68975409999257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,110.19203199999174,111.19347059997381,110.19203199999174,111.19347059997381,110.19203199999174,111.19347059997381,110.19203199999174,111.19347059997381,down,1,0.24302389999502338,110.19203199999174,None,110.19203199999174,None,110.19203199999174,110.69310899998527,110.19203199999174,110.69310899998527,110.19203199999174,110.69310899998527,110.19203199999174,110.69310899998527,110.19203199999174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,111.69419999999809,112.69630209999741,111.69419999999809,112.69630209999741,111.69419999999809,112.69630209999741,111.69419999999809,112.69630209999741,right,1,0.21284719998948276,111.69419999999809,None,111.69419999999809,None,111.69419999999809,112.19484699997702,111.69419999999809,112.19484699997702,111.69419999999809,112.19484699997702,111.69419999999809,112.19484699997702,111.69419999999809,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,113.19649879998178,114.19936169998255,113.19649879998178,114.19936169998255,113.19649879998178,114.19936169998255,113.19649879998178,114.19936169998255,right,1,0.2385235000110697,113.19649879998178,None,113.19649879998178,None,113.19649879998178,113.6972298999899,113.19649879998178,113.6972298999899,113.19649879998178,113.6972298999899,113.19649879998178,113.6972298999899,113.19649879998178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,114.69871409999905,115.70019049997791,114.69871409999905,115.70019049997791,114.69871409999905,115.70019049997791,114.69871409999905,115.70019049997791,down,1,0.32858539998414926,114.69871409999905,None,114.69871409999905,None,114.69871409999905,115.19961529999273,114.69871409999905,115.19961529999273,114.69871409999905,115.19961529999273,114.69871409999905,115.19961529999273,114.69871409999905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,116.20102479998604,117.20246529998258,116.20102479998604,117.20246529998258,116.20102479998604,117.20246529998258,116.20102479998604,117.20246529998258,up,1,0.4102011999930255,116.20102479998604,None,116.20102479998604,None,116.20102479998604,116.70171559997834,116.20102479998604,116.70171559997834,116.20102479998604,116.70171559997834,116.20102479998604,116.70171559997834,116.20102479998604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,117.6870580999821,118.68842819999554,117.6870580999821,118.68842819999554,117.6870580999821,118.68842819999554,117.6870580999821,118.68842819999554,left,1,0.5319869999948423,117.6870580999821,None,117.6870580999821,None,117.6870580999821,118.18774239998311,117.6870580999821,118.18774239998311,117.6870580999821,118.18774239998311,117.6870580999821,118.18774239998311,117.6870580999821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,119.18899889997556,120.1917016999796,119.18899889997556,120.1917016999796,119.18899889997556,120.1917016999796,119.18899889997556,120.1917016999796,up,0,0.6145478999824263,119.18899889997556,None,119.18899889997556,None,119.18899889997556,119.6900517999893,119.18899889997556,119.6900517999893,119.18899889997556,119.6900517999893,119.18899889997556,119.6900517999893,119.18899889997556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,120.69099129998358,121.69304539999575,120.69099129998358,121.69304539999575,120.69099129998358,121.69304539999575,120.69099129998358,121.69304539999575,None,0,,120.69099129998358,None,120.69099129998358,None,120.69099129998358,121.19201129997964,120.69099129998358,121.19201129997964,120.69099129998358,121.19201129997964,120.69099129998358,121.19201129997964,120.69099129998358,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,122.19343799998751,123.1963147999777,122.19343799998751,123.1963147999777,122.19343799998751,123.1963147999777,122.19343799998751,123.1963147999777,left,0,0.8342462000146043,122.19343799998751,None,122.19343799998751,None,122.19343799998751,122.69411489999038,122.19343799998751,122.69411489999038,122.19343799998751,122.69411489999038,122.19343799998751,122.69411489999038,122.19343799998751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,123.69567049999023,124.69694059999892,123.69567049999023,124.69694059999892,123.69567049999023,124.69694059999892,123.69567049999023,124.69694059999892,None,0,,123.69567049999023,None,123.69567049999023,None,123.69567049999023,124.19667330000084,123.69567049999023,124.19667330000084,123.69567049999023,124.19667330000084,123.69567049999023,124.19667330000084,123.69567049999023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,125.19849919999251,126.20004129997687,125.19849919999251,126.20004129997687,125.19849919999251,126.20004129997687,125.19849919999251,126.20004129997687,right,1,1.0689546999929007,125.19849919999251,None,125.19849919999251,None,125.19849919999251,125.69862479998847,125.19849919999251,125.69862479998847,125.19849919999251,125.69862479998847,125.19849919999251,125.69862479998847,125.19849919999251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,126.70004209998297,127.70182809999096,126.70004209998297,127.70182809999096,126.70004209998297,127.70182809999096,126.70004209998297,127.70182809999096,None,0,,126.70004209998297,None,126.70004209998297,None,126.70004209998297,127.20132860000012,126.70004209998297,127.20132860000012,126.70004209998297,127.20132860000012,126.70004209998297,127.20132860000012,126.70004209998297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.18659139997908,None,space,41.84211789999972,128.18659139997908,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0487820999988,None,space,5.180781700008083,170.0487820999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,4,0,0,0,0,,,,,,,,,,,,,,,175.37350859999424,179.8814525999769,179.84702950000064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.45212820000597276,180.28084880000097,None,180.28084880000097,None,180.28084880000097,181.2833369,180.28084880000097,181.2833369,180.28084880000097,181.2833369,180.28084880000097,181.2833369,180.28084880000097,180.78168019998702,180.28084880000097,180.78168019998702,180.28084880000097,180.78168019998702,180.28084880000097,180.78168019998702,180.28084880000097,None,,,,,12012,001,2024_Jun_18_1749,nback,2021.2.3,59.93536570834642,
