backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,key_resp_5.rt,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,162.50613710004836,163.5077186000999,162.50613710004836,163.5077186000999,162.50613710004836,163.5077186000999,162.50613710004836,163.5077186000999,down,1,0.44691529986448586,162.50613710004836,None,162.50613710004836,None,162.50613710004836,163.00789640005678,162.50613710004836,163.00789640005678,162.50613710004836,163.00789640005678,162.50613710004836,163.00789640005678,162.50613710004836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,163.99178870022297,164.99408570001833,163.99178870022297,164.99408570001833,163.99178870022297,164.99408570001833,163.99178870022297,164.99408570001833,right,1,0.33767420006915927,163.99178870022297,None,163.99178870022297,None,163.99178870022297,164.49229840002954,163.99178870022297,164.49229840002954,163.99178870022297,164.49229840002954,163.99178870022297,164.49229840002954,163.99178870022297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,165.49420270021074,166.49563010013662,165.49420270021074,166.49563010013662,165.49420270021074,166.49563010013662,165.49420270021074,166.49563010013662,right,1,0.31498630018904805,165.49420270021074,None,165.49420270021074,None,165.49420270021074,165.9947365000844,165.49420270021074,165.9947365000844,165.49420270021074,165.9947365000844,165.49420270021074,165.9947365000844,165.49420270021074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,166.9976979000494,167.99927580007352,166.9976979000494,167.99927580007352,166.9976979000494,167.99927580007352,166.9976979000494,167.99927580007352,down,1,0.4354727999307215,166.9976979000494,None,166.9976979000494,None,166.9976979000494,167.4982342000585,166.9976979000494,167.4982342000585,166.9976979000494,167.4982342000585,166.9976979000494,167.4982342000585,166.9976979000494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,168.49889120017178,169.50109360017814,168.49889120017178,169.50109360017814,168.49889120017178,169.50109360017814,168.49889120017178,169.50109360017814,up,1,0.35837620007805526,168.49889120017178,None,168.49889120017178,None,168.49889120017178,168.99930170015432,168.49889120017178,168.99930170015432,168.49889120017178,168.99930170015432,168.49889120017178,168.99930170015432,168.49889120017178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,170.00094210007228,171.00305890012532,170.00094210007228,171.00305890012532,170.00094210007228,171.00305890012532,170.00094210007228,171.00305890012532,left,1,0.3203686000779271,170.00094210007228,None,170.00094210007228,None,170.00094210007228,170.50201870012097,170.00094210007228,170.50201870012097,170.00094210007228,170.50201870012097,170.00094210007228,170.50201870012097,170.00094210007228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,171.50306840008125,172.50555200013332,171.50306840008125,172.50555200013332,171.50306840008125,172.50555200013332,171.50306840008125,172.50555200013332,down,1,0.26647419994696975,171.50306840008125,None,171.50306840008125,None,171.50306840008125,172.005096900044,171.50306840008125,172.005096900044,171.50306840008125,172.005096900044,171.50306840008125,172.005096900044,171.50306840008125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,172.98931990005076,173.9901480001863,172.98931990005076,173.9901480001863,172.98931990005076,173.9901480001863,172.98931990005076,173.9901480001863,right,1,0.3241599998436868,172.98931990005076,None,172.98931990005076,None,172.98931990005076,173.49015260022134,172.98931990005076,173.49015260022134,172.98931990005076,173.49015260022134,172.98931990005076,173.49015260022134,172.98931990005076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,174.49092750018463,175.49249140010215,174.49092750018463,175.49249140010215,174.49092750018463,175.49249140010215,174.49092750018463,175.49249140010215,up,1,0.2945797999855131,174.49092750018463,None,174.49092750018463,None,174.49092750018463,174.99272040021606,174.49092750018463,174.99272040021606,174.49092750018463,174.99272040021606,174.49092750018463,174.99272040021606,174.49092750018463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,175.99317650008015,176.99548400007188,175.99317650008015,176.99548400007188,175.99317650008015,176.99548400007188,175.99317650008015,176.99548400007188,left,1,0.2482979001943022,175.99317650008015,None,175.99317650008015,None,175.99317650008015,176.49470440018922,175.99317650008015,176.49470440018922,175.99317650008015,176.49470440018922,175.99317650008015,176.49470440018922,175.99317650008015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,177.49546480015852,178.49842280009761,177.49546480015852,178.49842280009761,177.49546480015852,178.49842280009761,177.49546480015852,178.49842280009761,right,1,0.3537568000610918,177.49546480015852,None,177.49546480015852,None,177.49546480015852,177.99627110012807,177.49546480015852,177.99627110012807,177.49546480015852,177.99627110012807,177.49546480015852,177.99627110012807,177.49546480015852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,178.99750250019133,179.99903000006452,178.99750250019133,179.99903000006452,178.99750250019133,179.99903000006452,178.99750250019133,179.99903000006452,up,1,0.37227259995415807,178.99750250019133,None,178.99750250019133,None,178.99750250019133,179.49852230004035,178.99750250019133,179.49852230004035,178.99750250019133,179.49852230004035,178.99750250019133,179.49852230004035,178.99750250019133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,1,0,1,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,180.50003590015694,181.50218400009908,180.50003590015694,181.50218400009908,180.50003590015694,181.50218400009908,180.50003590015694,181.50218400009908,down,1,0.35762530006468296,180.50003590015694,None,180.50003590015694,None,180.50003590015694,181.00084770005196,180.50003590015694,181.00084770005196,180.50003590015694,181.00084770005196,180.50003590015694,181.00084770005196,180.50003590015694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0025094000157,183.00385710014962,182.0025094000157,183.00385710014962,182.0025094000157,183.00385710014962,182.0025094000157,183.00385710014962,left,1,0.34308989997953176,182.0025094000157,None,182.0025094000157,None,182.0025094000157,182.50374930002727,182.0025094000157,182.50374930002727,182.0025094000157,182.50374930002727,182.0025094000157,182.50374930002727,182.0025094000157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,1,0,1,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,183.63796600000933,None,space,1.6278669000603259,183.63796600000933,None,185.39077370008454,189.89916670019738,189.88103520008735,None,190.31542670005,191.31726780021563,190.31542670005,191.31726780021563,190.31542670005,191.31726780021563,190.31542670005,191.31726780021563,None,1,,190.31542670005,None,190.31542670005,None,190.31542670005,190.81561700021848,190.31542670005,190.81561700021848,190.31542670005,190.81561700021848,190.31542670005,190.81561700021848,190.31542670005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,191.80042250012048,192.80288790003397,191.80042250012048,192.80288790003397,191.80042250012048,192.80288790003397,191.80042250012048,192.80288790003397,up,1,0.2811680000741035,191.80042250012048,None,191.80042250012048,None,191.80042250012048,192.30114240013063,191.80042250012048,192.30114240013063,191.80042250012048,192.30114240013063,191.80042250012048,192.30114240013063,191.80042250012048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,193.3030544000212,194.30418450012803,193.3030544000212,194.30418450012803,193.3030544000212,194.30418450012803,193.3030544000212,194.30418450012803,left,1,0.2191095999442041,193.3030544000212,None,193.3030544000212,None,193.3030544000212,193.80337570002303,193.3030544000212,193.80337570002303,193.3030544000212,193.80337570002303,193.3030544000212,193.80337570002303,193.3030544000212,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,194.80477490019985,195.80638070008717,194.80477490019985,195.80638070008717,194.80477490019985,195.80638070008717,194.80477490019985,195.80638070008717,right,1,0.16561809997074306,194.80477490019985,None,194.80477490019985,None,194.80477490019985,195.30640510004014,194.80477490019985,195.30640510004014,194.80477490019985,195.30640510004014,194.80477490019985,195.30640510004014,194.80477490019985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,196.30759470001794,197.31107200006954,196.30759470001794,197.31107200006954,196.30759470001794,197.31107200006954,196.30759470001794,197.31107200006954,down,1,0.18296159990131855,196.30759470001794,None,196.30759470001794,None,196.30759470001794,196.80797100020573,196.30759470001794,196.80797100020573,196.30759470001794,196.80797100020573,196.30759470001794,196.80797100020573,196.30759470001794,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,197.80934810009785,198.81178690004162,197.80934810009785,198.81178690004162,197.80934810009785,198.81178690004162,197.80934810009785,198.81178690004162,left,1,0.20895080012269318,197.80934810009785,None,197.80934810009785,None,197.80934810009785,198.31164980004542,197.80934810009785,198.31164980004542,197.80934810009785,198.31164980004542,197.80934810009785,198.31164980004542,197.80934810009785,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,199.29594169999473,200.29650670010597,199.29594169999473,200.29650670010597,199.29594169999473,200.29650670010597,199.29594169999473,200.29650670010597,up,1,0.20191540010273457,199.29594169999473,None,199.29594169999473,None,199.29594169999473,199.79621620010585,199.29594169999473,199.79621620010585,199.29594169999473,199.79621620010585,199.29594169999473,199.79621620010585,199.29594169999473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,200.79736570012756,201.79902490018867,200.79736570012756,201.79902490018867,200.79736570012756,201.79902490018867,200.79736570012756,201.79902490018867,down,1,0.39678239985369146,200.79736570012756,None,200.79736570012756,None,200.79736570012756,201.2982240000274,200.79736570012756,201.2982240000274,200.79736570012756,201.2982240000274,200.79736570012756,201.2982240000274,200.79736570012756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,202.29932480002753,203.3018853000831,202.29932480002753,203.3018853000831,202.29932480002753,203.3018853000831,202.29932480002753,203.3018853000831,right,1,0.4547530000563711,202.29932480002753,None,202.29932480002753,None,202.29932480002753,202.80039380001836,202.29932480002753,202.80039380001836,202.29932480002753,202.80039380001836,202.29932480002753,202.80039380001836,202.29932480002753,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,203.80185270006768,204.80329810013063,203.80185270006768,204.80329810013063,203.80185270006768,204.80329810013063,203.80185270006768,204.80329810013063,right,1,0.5443688000086695,203.80185270006768,None,203.80185270006768,None,203.80185270006768,204.30249160015956,203.80185270006768,204.30249160015956,203.80185270006768,204.30249160015956,203.80185270006768,204.30249160015956,203.80185270006768,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,205.30472060013562,206.30627260007896,205.30472060013562,206.30627260007896,205.30472060013562,206.30627260007896,205.30472060013562,206.30627260007896,down,1,0.28182250005193055,205.30472060013562,None,205.30472060013562,None,205.30472060013562,205.8049993000459,205.30472060013562,205.8049993000459,205.30472060013562,205.8049993000459,205.30472060013562,205.8049993000459,205.30472060013562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,206.8063659002073,207.80763540021144,206.8063659002073,207.80763540021144,206.8063659002073,207.80763540021144,206.8063659002073,207.80763540021144,up,1,0.26857790001668036,206.8063659002073,None,206.8063659002073,None,206.8063659002073,207.30715000000782,206.8063659002073,207.30715000000782,206.8063659002073,207.30715000000782,206.8063659002073,207.30715000000782,206.8063659002073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,208.30915140011348,209.31019150000066,208.30915140011348,209.31019150000066,208.30915140011348,209.31019150000066,208.30915140011348,209.31019150000066,left,1,0.23734800005331635,208.30915140011348,None,208.30915140011348,None,208.30915140011348,208.80937320017256,208.30915140011348,208.80937320017256,208.30915140011348,208.80937320017256,208.30915140011348,208.80937320017256,208.30915140011348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,209.79427700000815,210.7958580001723,209.79427700000815,210.7958580001723,209.79427700000815,210.7958580001723,209.79427700000815,210.7958580001723,down,1,0.14412529999390244,209.79427700000815,None,209.79427700000815,None,209.79427700000815,210.29496340011247,209.79427700000815,210.29496340011247,209.79427700000815,210.29496340011247,209.79427700000815,210.29496340011247,209.79427700000815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,211.29714500019327,212.29785600001924,211.29714500019327,212.29785600001924,211.29714500019327,212.29785600001924,211.29714500019327,212.29785600001924,right,1,0.19334180001169443,211.29714500019327,None,211.29714500019327,None,211.29714500019327,211.79733670013957,211.29714500019327,211.79733670013957,211.29714500019327,211.79733670013957,211.29714500019327,211.79733670013957,211.29714500019327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,212.7994900001213,213.80049120006151,212.7994900001213,213.80049120006151,212.7994900001213,213.80049120006151,212.7994900001213,213.80049120006151,up,1,0.17921350011602044,212.7994900001213,None,212.7994900001213,None,212.7994900001213,213.2994025000371,212.7994900001213,213.2994025000371,212.7994900001213,213.2994025000371,212.7994900001213,213.2994025000371,212.7994900001213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,214.30095780012198,215.3032912001945,214.30095780012198,215.3032912001945,214.30095780012198,215.3032912001945,214.30095780012198,215.3032912001945,left,1,0.21316089993342757,214.30095780012198,None,214.30095780012198,None,214.30095780012198,214.802591400221,214.30095780012198,214.802591400221,214.30095780012198,214.802591400221,214.30095780012198,214.802591400221,214.30095780012198,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,215.8042014001403,216.80707149999216,215.8042014001403,216.80707149999216,215.8042014001403,216.80707149999216,215.8042014001403,216.80707149999216,right,1,0.206144800176844,215.8042014001403,None,215.8042014001403,None,215.8042014001403,216.30418520001695,215.8042014001403,216.30418520001695,215.8042014001403,216.30418520001695,215.8042014001403,216.30418520001695,215.8042014001403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,217.30546280019917,218.3084347001277,217.30546280019917,218.3084347001277,217.30546280019917,218.3084347001277,217.30546280019917,218.3084347001277,up,1,0.2013513999991119,217.30546280019917,None,217.30546280019917,None,217.30546280019917,217.80722960014828,217.30546280019917,217.80722960014828,217.30546280019917,217.80722960014828,217.30546280019917,217.80722960014828,217.30546280019917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035,001,2024_Mar_10_1411,nback,2021.2.3,59.92599140912863,
