TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
nogo,square.png,None,1337,1.337,1.837,0,81,81,64,,,,,,,,,,,,,,,,,,,,,,,,,176.6370943998918,177.13739739987068,177.12136140000075,178.47369929985143,None,1,,176.6370943998918,176.6370943998918,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1095,1.095,1.595,0,82,82,63,,,,,,,,,,,,,,,,,,,,,,,,,178.49059879989363,178.9900485998951,178.9734777000267,180.07502170000225,space,1,0.30189360002987087,178.49059879989363,178.49059879989363,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1357,1.357,1.857,0,83,83,29,,,,,,,,,,,,,,,,,,,,,,,,,180.09300759993494,180.59319739998318,180.57622889988124,181.9463372998871,space,1,0.2755775998812169,180.09300759993494,180.09300759993494,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1445,1.445,1.945,0,84,84,5,,,,,,,,,,,,,,,,,,,,,,,,,181.96130519988947,182.46321029984392,182.44653939991258,183.89805620000698,space,1,0.24810440000146627,181.96130519988947,181.96130519988947,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1991,1.991,2.491,0,85,85,82,,,,,,,,,,,,,,,,,,,,,,,,,183.91402579983696,184.41560069983825,184.3984572000336,186.4014532000292,space,1,0.24644950008951128,183.91402579983696,183.91402579983696,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1217,1.217,1.717,0,86,86,1,,,,,,,,,,,,,,,,,,,,,,,,,186.41796349990182,186.91862999997102,186.9024912000168,188.12095619994216,space,1,0.27054800000041723,186.41796349990182,186.41796349990182,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1711,1.711,2.211,0,87,87,65,,,,,,,,,,,,,,,,,,,,,,,,,188.13702699984424,188.63792430004105,188.6218499999959,190.34042519982904,space,1,0.2805277002044022,188.13702699984424,188.13702699984424,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1955,1.955,2.455,0,88,88,35,,,,,,,,,,,,,,,,,,,,,,,,,190.35703289997764,190.85870549990796,190.84139549988322,None,space,1,0.28406279999762774,190.35703289997764,190.35703289997764,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
nogo,square.png,None,1698,1.698,2.198,0,89,89,32,,,,,,,,,,,,,,,,,,,,,,,,,192.8113414000254,193.3125326000154,193.29568269988522,194.99946309998631,None,1,,192.8113414000254,192.8113414000254,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1940,1.94,2.44,0,90,90,49,,,,,,,,,,,,,,,,,,,,,,,,,195.0139931999147,195.5154815998394,195.49890109989792,197.4516439998988,space,1,0.25851469999179244,195.0139931999147,195.0139931999147,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1582,1.582,2.082,0,91,91,67,,,,,,,,,,,,,,,,,,,,,,,,,197.46782999997959,197.969157199841,197.95166579983197,199.5372931000311,space,1,0.2766601999755949,197.46782999997959,197.46782999997959,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1918,1.918,2.418,0,92,92,3,,,,,,,,,,,,,,,,,,,,,,,,,199.55460499995388,200.0554930998478,200.03840569988824,201.95828589983284,space,1,0.28589929989539087,199.55460499995388,199.55460499995388,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1825,1.825,2.325,0,93,93,10,,,,,,,,,,,,,,,,,,,,,,,,,201.97429669997655,202.47558979992755,202.45921679981984,204.29551429999992,space,1,0.29021520004607737,201.97429669997655,201.97429669997655,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1651,1.651,2.151,0,94,94,30,,,,,,,,,,,,,,,,,,,,,,,,,204.31176169984974,204.81250989995897,204.79556589992717,206.44881469989195,space,1,0.28126899991184473,204.31176169984974,204.31176169984974,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
go,triangle.png,space,1869,1.869,2.369,0,95,95,59,,,,,,,,,,,,,,,,,,,,,,,,,206.46409579995088,206.96512039983645,206.9482831999194,208.8181357998401,space,1,0.2811926999129355,206.46409579995088,206.46409579995088,,,,,,,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.83504959987476,None,space,1.429495200049132,208.83504959987476,None,11027,001,2024_Jan_10_1119,gonogo_T,2021.2.3,59.583641492007715,
