TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1155,1.155,1.655,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,68.93615520000458,69.4371405999409,69.42016700003296,70.58874399994966,space,1,0.3350040999939665,68.93615520000458,68.93615520000458,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1503,1.503,2.003,0,8,8,79,,,,,,,,,,,,,,,,,,,,,,,,,70.60499150003307,71.10600229992997,71.08934269996826,72.59140389994718,space,1,0.2905510999262333,70.60499150003307,70.60499150003307,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1084,1.084,1.584,0,9,9,95,,,,,,,,,,,,,,,,,,,,,,,,,72.60809839994181,73.10891930002254,73.09221089992207,74.17791349999607,space,1,0.29546479997225106,72.60809839994181,72.60809839994181,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1562,1.562,2.0620000000000003,0,10,10,46,,,,,,,,,,,,,,,,,,,,,,,,,74.19463599997107,74.69458090001717,74.67786109994631,76.24703660001978,space,1,0.46849239990115166,74.19463599997107,74.19463599997107,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1462,1.462,1.962,0,11,11,72,,,,,,,,,,,,,,,,,,,,,,,,,76.26354549999814,76.76516169996466,76.74801400001161,78.21722490002867,space,1,0.29627439996693283,76.26354549999814,76.26354549999814,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1973,1.973,2.473,0,12,12,44,,,,,,,,,,,,,,,,,,,,,,,,,78.23395889997482,78.7340247000102,78.7179833999835,80.70429289992899,space,1,0.30971439997665584,78.23395889997482,78.23395889997482,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1420,1.42,1.92,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,80.720315799932,81.22154609998688,81.20416800002567,82.62295859993901,space,1,0.3992994000436738,80.720315799932,80.720315799932,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1683,1.683,2.183,0,14,14,29,,,,,,,,,,,,,,,,,,,,,,,,,82.64001189998817,83.14094029995613,83.12371389998589,84.80959439999424,None,1,,82.64001189998817,82.64001189998817,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1542,1.542,2.042,0,15,15,21,,,,,,,,,,,,,,,,,,,,,,,,,84.8262332000304,85.32730370003264,85.31063129997347,86.86276679998264,None,1,,84.8262332000304,84.8262332000304,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1331,1.331,1.831,0,16,16,27,,,,,,,,,,,,,,,,,,,,,,,,,86.8795827999711,87.38004940003157,87.36327720002737,88.69947460002732,space,1,0.32000300008803606,86.8795827999711,86.8795827999711,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1437,1.437,1.937,0,17,17,50,,,,,,,,,,,,,,,,,,,,,,,,,88.71544249996077,89.21617829997558,89.20019400003366,None,space,1,0.38019640010315925,88.71544249996077,88.71544249996077,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1297,1.297,1.797,0,18,18,56,,,,,,,,,,,,,,,,,,,,,,,,,90.65208849997725,91.15290689992253,91.1356038999511,92.43743839999661,space,1,0.3315944999922067,90.65208849997725,90.65208849997725,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1110,1.11,1.61,0,19,19,76,,,,,,,,,,,,,,,,,,,,,,,,,92.45449719997123,92.95493569993414,92.93868199991994,94.05647670000326,space,1,0.31262490001972765,92.45449719997123,92.45449719997123,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1865,1.865,2.365,0,20,20,75,,,,,,,,,,,,,,,,,,,,,,,,,94.07334569992963,94.57405669998843,94.5574837999884,96.42821839998942,space,1,0.3018869999796152,94.07334569992963,94.07334569992963,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1190,1.19,1.69,0,21,21,53,,,,,,,,,,,,,,,,,,,,,,,,,96.44344559998717,96.94489299994893,96.92755140003283,98.12931300001219,space,0,0.32376320008188486,96.44344559998717,96.44344559998717,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1387,1.387,1.887,0,22,22,66,,,,,,,,,,,,,,,,,,,,,,,,,98.14593899995089,98.64756399998441,98.63074719998986,100.01599200000055,space,1,0.41389710002113134,98.14593899995089,98.14593899995089,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1991,1.991,2.491,0,23,23,88,,,,,,,,,,,,,,,,,,,,,,,,,100.03250829991885,100.53335219994187,100.51736079994589,102.52003259991761,space,1,0.3115057999966666,100.03250829991885,100.03250829991885,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1564,1.564,2.064,0,24,24,82,,,,,,,,,,,,,,,,,,,,,,,,,102.53687089995947,103.0370557999704,103.02054469997529,104.58890969993081,space,1,0.398855899926275,102.53687089995947,102.53687089995947,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1125,1.125,1.625,0,25,25,90,,,,,,,,,,,,,,,,,,,,,,,,,104.60554409993347,105.1061447999673,105.08941419993062,106.2246152999578,space,1,0.2896481999196112,104.60554409993347,104.60554409993347,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1209,1.209,1.709,0,26,26,10,,,,,,,,,,,,,,,,,,,,,,,,,106.2417980999453,106.74338629993144,106.72597939998377,107.94394349993672,space,1,0.3184541999362409,106.2417980999453,106.2417980999453,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1552,1.552,2.052,0,27,27,59,,,,,,,,,,,,,,,,,,,,,,,,,107.96066590002738,108.46148719999474,108.44476059998851,109.99700339999981,space,1,0.27900820004288107,107.96066590002738,107.96066590002738,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1909,1.909,2.409,0,28,28,9,,,,,,,,,,,,,,,,,,,,,,,,,110.01357609999832,110.51491369993892,110.49823939998168,112.41857300000265,None,1,,110.01357609999832,110.01357609999832,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1320,1.32,1.82,0,29,29,83,,,,,,,,,,,,,,,,,,,,,,,,,112.43370829999913,112.93471970001701,112.91798339993693,114.23655779997353,space,1,0.2620619999943301,112.43370829999913,112.43370829999913,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1054,1.054,1.554,0,30,30,39,,,,,,,,,,,,,,,,,,,,,,,,,114.25367120001465,114.75417650002055,114.73784890002571,115.80551610002294,space,1,0.3622745000757277,114.25367120001465,114.25367120001465,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1821,1.821,2.3209999999999997,0,31,31,58,,,,,,,,,,,,,,,,,,,,,,,,,115.82277590001468,116.32355079997797,116.30719530000351,118.12625370000023,space,1,0.32878390001133084,115.82277590001468,115.82277590001468,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1428,1.428,1.928,0,32,32,62,,,,,,,,,,,,,,,,,,,,,,,,,118.14230720000342,118.64294259995222,118.62698249996174,120.06181340001058,space,1,0.36973260005470365,118.14230720000342,118.14230720000342,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1111,1.111,1.611,0,33,33,24,,,,,,,,,,,,,,,,,,,,,,,,,120.07841099996585,120.57983099995181,120.56331050000153,121.68096649996005,space,1,0.30490690004080534,120.07841099996585,120.07841099996585,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1144,1.144,1.644,0,34,34,41,,,,,,,,,,,,,,,,,,,,,,,,,121.6978761999635,122.19902259996161,122.1817603999516,123.33345439995173,None,1,,121.6978761999635,121.6978761999635,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1843,1.843,2.343,0,35,35,64,,,,,,,,,,,,,,,,,,,,,,,,,123.35001629998442,123.8527560000075,123.83412549993955,125.68731489998754,space,1,0.3293265000684187,123.35001629998442,123.35001629998442,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1559,1.559,2.059,0,36,36,61,,,,,,,,,,,,,,,,,,,,,,,,,125.70382289995905,126.20544009993318,126.18786409997847,127.75656729994807,None,1,,125.70382289995905,125.70382289995905,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1546,1.546,2.0460000000000003,0,37,37,68,,,,,,,,,,,,,,,,,,,,,,,,,127.77332759997807,128.2748045999324,128.25750499998685,129.80950789991766,space,1,0.27404559997376055,127.77332759997807,127.77332759997807,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1057,1.057,1.557,0,38,38,40,,,,,,,,,,,,,,,,,,,,,,,,,129.82691239996348,130.32810879999306,130.3106911999639,131.3791328999214,space,1,0.31658329989295453,129.82691239996348,129.82691239996348,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1771,1.771,2.271,0,39,39,1,,,,,,,,,,,,,,,,,,,,,,,,,131.3951977000106,131.8962579999352,131.87927289993968,None,None,1,,131.3951977000106,131.3951977000106,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1629,1.629,2.129,0,40,40,73,,,,,,,,,,,,,,,,,,,,,,,,,133.6653855999466,134.16607869998552,134.14975919993594,135.78504979994614,None,1,,133.6653855999466,133.6653855999466,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1240,1.24,1.74,0,41,41,86,,,,,,,,,,,,,,,,,,,,,,,,,135.80178829992656,136.30287409992889,136.28573130001314,137.5391620999435,space,1,0.2778102000011131,135.80178829992656,135.80178829992656,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1889,1.889,2.3890000000000002,0,42,42,15,,,,,,,,,,,,,,,,,,,,,,,,,137.55420489993412,138.0555215999484,138.03848460002337,None,space,1,0.35725310002453625,137.55420489993412,137.55420489993412,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1060,1.06,1.56,0,43,43,51,,,,,,,,,,,,,,,,,,,,,,,,,139.94128259993158,140.4421511000255,140.42529189994093,141.49433529993985,space,1,0.3860608000541106,139.94128259993158,139.94128259993158,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1890,1.89,2.3899999999999997,0,44,44,12,,,,,,,,,,,,,,,,,,,,,,,,,141.51025829999708,142.0110577000305,141.99437390000094,143.8975466999691,space,1,0.3529734000330791,141.51025829999708,141.51025829999708,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1924,1.924,2.424,0,45,45,13,,,,,,,,,,,,,,,,,,,,,,,,,143.913818800007,144.41463389992714,144.3977995000314,146.33557230001315,None,1,,143.913818800007,143.913818800007,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1218,1.218,1.718,0,46,46,25,,,,,,,,,,,,,,,,,,,,,,,,,146.3509077000199,146.8521634999197,146.83561399998143,148.0538848999422,None,1,,146.3509077000199,146.3509077000199,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1790,1.79,2.29,0,47,47,93,,,,,,,,,,,,,,,,,,,,,,,,,148.0700485999696,148.57129729993176,148.55459039995912,150.35731540003326,None,1,,148.0700485999696,148.0700485999696,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1384,1.384,1.884,0,48,48,77,,,,,,,,,,,,,,,,,,,,,,,,,150.37400529999286,150.87426800001413,150.85765150003135,152.24363769998308,None,1,,150.37400529999286,150.37400529999286,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1672,1.672,2.1719999999999997,0,49,49,84,,,,,,,,,,,,,,,,,,,,,,,,,152.26081719994545,152.76032230001874,152.74436329992022,154.42940140003338,space,1,0.33857109991367906,152.26081719994545,152.26081719994545,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1967,1.967,2.467,0,50,50,54,,,,,,,,,,,,,,,,,,,,,,,,,154.4477603000123,154.94751770002767,154.9302391000092,156.90061599994078,space,1,0.31198820006102324,154.4477603000123,154.4477603000123,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1445,1.445,1.945,0,51,51,74,,,,,,,,,,,,,,,,,,,,,,,,,156.9164626999991,157.41758330003358,157.40051770000719,158.85473299992736,space,1,0.2833136999979615,156.9164626999991,156.9164626999991,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1692,1.692,2.192,0,52,52,30,,,,,,,,,,,,,,,,,,,,,,,,,158.86936739995144,159.37083669996355,159.35484089993406,161.05590519995894,space,1,0.3384150000056252,158.86936739995144,158.86936739995144,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1940,1.94,2.44,0,53,53,47,,,,,,,,,,,,,,,,,,,,,,,,,161.0737359999912,161.5740818999475,161.55739939992782,163.50956499995664,space,1,0.3096864999970421,161.0737359999912,161.0737359999912,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1939,1.939,2.439,0,54,54,65,,,,,,,,,,,,,,,,,,,,,,,,,163.52680320001673,164.02768800000194,164.01151029998437,165.9638448000187,None,1,,163.52680320001673,163.52680320001673,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1503,1.503,2.003,0,55,55,78,,,,,,,,,,,,,,,,,,,,,,,,,165.9798191000009,166.48127170000225,166.4645307000028,167.9669448999921,space,1,0.2594732000725344,165.9798191000009,165.9798191000009,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1366,1.366,1.866,0,56,56,57,,,,,,,,,,,,,,,,,,,,,,,,,167.98286550003104,168.48368539998773,168.46754480001982,169.83703649998643,None,1,,167.98286550003104,167.98286550003104,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1766,1.766,2.266,0,57,57,23,,,,,,,,,,,,,,,,,,,,,,,,,169.85211530001834,170.3536345999455,170.33647989993915,172.10628860001452,space,1,0.3798178000142798,169.85211530001834,169.85211530001834,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1249,1.249,1.749,0,58,58,71,,,,,,,,,,,,,,,,,,,,,,,,,172.1226514999289,172.6230474000331,172.60635060002096,173.85857599996962,space,1,0.3087302999338135,172.1226514999289,172.1226514999289,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1210,1.21,1.71,0,59,59,80,,,,,,,,,,,,,,,,,,,,,,,,,173.87477410002612,174.37568319996353,174.35946169996168,175.577595599927,space,1,0.38057229993864894,173.87477410002612,173.87477410002612,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1273,1.273,1.773,0,60,60,5,,,,,,,,,,,,,,,,,,,,,,,,,175.59449549997225,176.09474239998963,176.07807249994949,177.3633797999937,None,1,,175.59449549997225,175.59449549997225,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1160,1.16,1.66,0,61,61,48,,,,,,,,,,,,,,,,,,,,,,,,,177.38010920002125,177.88113500003237,177.86435399996117,179.0332470999565,space,1,0.3151160000124946,177.38010920002125,177.38010920002125,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1513,1.513,2.013,0,62,62,8,,,,,,,,,,,,,,,,,,,,,,,,,179.04909169999883,179.54973440000322,179.53323099995032,181.05211559997406,space,1,0.33532589999958873,179.04909169999883,179.04909169999883,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1670,1.67,2.17,0,63,63,94,,,,,,,,,,,,,,,,,,,,,,,,,181.06876549997833,181.56935679994058,181.5536139999749,None,space,1,0.3227574999909848,181.06876549997833,181.06876549997833,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1069,1.069,1.569,0,64,64,20,,,,,,,,,,,,,,,,,,,,,,,,,183.23926289996598,183.7410729000112,183.72377409995534,184.79174040001817,space,1,0.28051240008790046,183.23926289996598,183.23926289996598,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1513,1.513,2.013,0,65,65,31,,,,,,,,,,,,,,,,,,,,,,,,,184.8078061999986,185.30879199993797,185.29190169996582,186.81078389997128,space,1,0.3357667999807745,184.8078061999986,184.8078061999986,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1663,1.663,2.1630000000000003,0,66,66,7,,,,,,,,,,,,,,,,,,,,,,,,,186.82742330001201,187.3282655000221,187.31154469994362,188.9804941000184,space,1,0.291949599981308,186.82742330001201,186.82742330001201,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1150,1.15,1.65,0,67,67,19,,,,,,,,,,,,,,,,,,,,,,,,,188.9981935999822,189.4984545999905,189.4812782999361,190.63337049994152,space,1,0.29740589996799827,188.9981935999822,188.9981935999822,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1450,1.45,1.95,0,68,68,37,,,,,,,,,,,,,,,,,,,,,,,,,190.64970850001555,191.15179919998627,191.13369899999816,192.5868062999798,None,1,,190.64970850001555,190.64970850001555,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1776,1.776,2.276,0,69,69,14,,,,,,,,,,,,,,,,,,,,,,,,,192.6026436999673,193.104046799941,193.08684370003175,194.87308419996407,space,1,0.28480160003528,192.6026436999673,192.6026436999673,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1867,1.867,2.367,0,70,70,33,,,,,,,,,,,,,,,,,,,,,,,,,194.8894967000233,195.3903918999713,195.37338479992468,197.24337119993288,None,1,,194.8894967000233,194.8894967000233,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1780,1.78,2.2800000000000002,0,71,71,18,,,,,,,,,,,,,,,,,,,,,,,,,197.26006559992675,197.76030680001713,197.74385660002008,199.53025890002027,space,1,0.30736310000065714,197.26006559992675,197.26006559992675,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1857,1.857,2.357,0,72,72,2,,,,,,,,,,,,,,,,,,,,,,,,,199.54670209996402,200.04813639994245,200.03093489992898,201.90069919999223,space,1,0.3566785999573767,199.54670209996402,199.54670209996402,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1900,1.9,2.4,0,73,73,52,,,,,,,,,,,,,,,,,,,,,,,,,201.91639769996982,202.41729439992923,202.4010237000184,204.30354679992888,space,1,0.3153454000130296,201.91639769996982,201.91639769996982,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1230,1.23,1.73,0,74,74,35,,,,,,,,,,,,,,,,,,,,,,,,,204.32010290003382,204.82084049994592,204.8041521999985,206.03916479996406,space,1,0.2877427999628708,204.32010290003382,204.32010290003382,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1303,1.303,1.803,0,75,75,70,,,,,,,,,,,,,,,,,,,,,,,,,206.05584779998753,206.5569153999677,206.5418459000066,None,space,1,0.3361389000201598,206.05584779998753,206.05584779998753,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1190,1.19,1.69,0,76,76,16,,,,,,,,,,,,,,,,,,,,,,,,,207.85944619996008,208.360139299999,208.34274089999963,209.54444329999387,space,1,0.2919557000277564,207.85944619996008,207.85944619996008,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1227,1.227,1.727,0,77,77,34,,,,,,,,,,,,,,,,,,,,,,,,,209.56189329992048,210.0617520000087,210.04595840000547,211.28031099995133,space,1,0.2863217999693006,209.56189329992048,209.56189329992048,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1520,1.52,2.02,0,78,78,32,,,,,,,,,,,,,,,,,,,,,,,,,211.2968076999532,211.79884379997384,211.7818245999515,213.30058089992963,space,1,0.36779150005895644,211.2968076999532,211.2968076999532,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
go,square.png,space,1148,1.148,1.648,0,79,79,4,,,,,,,,,,,,,,,,,,,,,,,,,213.31646310002543,213.81758779997472,213.8006663999986,214.95289359998424,space,1,0.32285130000673234,213.31646310002543,213.31646310002543,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
nogo,triangle.png,None,1118,1.118,1.618,0,80,80,69,,,,,,,,,,,,,,,,,,,,,,,,,214.96906159992795,215.47007969999686,215.45369559992105,216.57227949996013,None,1,,214.96906159992795,214.96906159992795,,,,,,,11020,001,2024_Jan_05_1041,gonogo_S,2021.2.3,59.81855833218472,
