TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1297,1.297,1.797,0,81,81,56,,,,,,,,,,,,,,,,,,,,,,,,,233.24609239998972,233.7471580999554,233.73026109999046,235.03216159995645,space,1,0.2933911000145599,233.24609239998972,233.24609239998972,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1973,1.973,2.473,0,82,82,44,,,,,,,,,,,,,,,,,,,,,,,,,235.04813409998314,235.5496121000033,235.5329487999552,237.51917879999382,space,1,0.32310039998264983,235.04813409998314,235.04813409998314,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1967,1.967,2.467,0,83,83,54,,,,,,,,,,,,,,,,,,,,,,,,,237.53522649995284,238.03593969997019,238.01914719998604,239.9895450999611,space,1,0.3159144999808632,237.53522649995284,237.53522649995284,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1867,1.867,2.367,0,84,84,33,,,,,,,,,,,,,,,,,,,,,,,,,240.0054996999679,240.50642409996362,240.48991909995675,242.3593917999533,None,1,,240.0054996999679,240.0054996999679,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1249,1.249,1.749,0,85,85,71,,,,,,,,,,,,,,,,,,,,,,,,,242.37646090000635,242.87738379999064,242.85971250000875,244.11201869999059,space,1,0.33096910000313073,242.37646090000635,242.37646090000635,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
nogo,triangle.png,None,1629,1.629,2.129,0,86,86,73,,,,,,,,,,,,,,,,,,,,,,,,,244.12895609997213,244.62928389996523,244.61303549999138,246.2491797999828,None,1,,244.12895609997213,244.12895609997213,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1227,1.227,1.727,0,87,87,34,,,,,,,,,,,,,,,,,,,,,,,,,246.26568089996,246.7660893999855,246.74941119999858,247.98473809997085,space,1,0.29779049998614937,246.26568089996,246.26568089996,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1155,1.155,1.655,0,88,88,0,,,,,,,,,,,,,,,,,,,,,,,,,248.00078329996904,248.5015301000094,248.48473789996933,249.653167499986,space,1,0.4423267999663949,248.00078329996904,248.00078329996904,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1822,1.822,2.322,0,89,89,60,,,,,,,,,,,,,,,,,,,,,,,,,249.66990469995653,250.17134110000916,250.15472980000777,None,space,1,0.4216724999714643,249.66990469995653,249.66990469995653,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1536,1.536,2.036,0,90,90,3,,,,,,,,,,,,,,,,,,,,,,,,,251.99006759998156,252.49166619998869,252.47484389995225,254.00996940000914,space,1,0.3410727000446059,251.99006759998156,251.99006759998156,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1044,1.044,1.544,0,91,91,92,,,,,,,,,,,,,,,,,,,,,,,,,254.0264421000029,254.52784890000476,254.51139649999095,255.56266439997125,space,1,0.3686548000550829,254.0264421000029,254.0264421000029,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1445,1.445,1.945,0,92,92,74,,,,,,,,,,,,,,,,,,,,,,,,,255.57928299997002,256.0799800999812,256.06348089996027,257.5158700000029,space,1,0.3848419999703765,255.57928299997002,255.57928299997002,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1240,1.24,1.74,0,93,93,86,,,,,,,,,,,,,,,,,,,,,,,,,257.53139139997074,258.033755499986,258.01557649997994,259.2681720999535,space,1,0.31967830000212416,257.53139139997074,257.53139139997074,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1663,1.663,2.1630000000000003,0,94,94,7,,,,,,,,,,,,,,,,,,,,,,,,,259.28418179997243,259.7863054999616,259.76890349999303,261.43749310000567,space,1,0.32688860001508147,259.28418179997243,259.28418179997243,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
go,square.png,space,1110,1.11,1.61,0,95,95,76,,,,,,,,,,,,,,,,,,,,,,,,,261.4542572000064,261.9555107000051,261.9390126999933,263.0565569999744,space,1,0.3408239000127651,261.4542572000064,261.4542572000064,,,,,,,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.07321599998977,None,space,4.2180575000238605,263.07321599998977,None,11012,001,2024_Jan_02_1137,gonogo_S,2021.2.3,59.88787790482956,
