TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
nogo,triangle.png,None,1867,1.867,2.367,0,81,81,33,,,,,,,,,,,,,,,,,,,,,,,,,194.39875170006417,194.89844999997877,194.8815616000211,196.75119880004786,None,1,,194.39875170006417,194.39875170006417,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1150,1.15,1.65,0,82,82,19,,,,,,,,,,,,,,,,,,,,,,,,,196.76772450003773,197.26896709995344,197.2519233999774,198.40352539997548,space,1,0.43325690005440265,196.76772450003773,196.76772450003773,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1189,1.189,1.689,0,83,83,11,,,,,,,,,,,,,,,,,,,,,,,,,198.42009180004243,198.9222982999636,198.90452420001384,200.10618110001087,space,1,0.32430229999590665,198.42009180004243,198.42009180004243,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1564,1.564,2.064,0,84,84,82,,,,,,,,,,,,,,,,,,,,,,,,,200.12335700006224,200.62444779998623,200.6075590000255,202.17663100000937,space,1,0.28510500001721084,200.12335700006224,200.12335700006224,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1060,1.06,1.56,0,85,85,51,,,,,,,,,,,,,,,,,,,,,,,,,202.19263099995442,202.6933022000594,202.67763719998766,203.7454604000086,space,1,0.3758462999248877,202.19263099995442,202.19263099995442,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1822,1.822,2.322,0,86,86,60,,,,,,,,,,,,,,,,,,,,,,,,,203.761734800064,204.26261049997993,204.2459896999644,None,space,1,0.37479699996765703,203.761734800064,203.761734800064,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1057,1.057,1.557,0,87,87,40,,,,,,,,,,,,,,,,,,,,,,,,,206.08222980005667,206.58238889998756,206.56556420004927,207.63468550005928,space,1,0.3823178999591619,206.08222980005667,206.08222980005667,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1975,1.975,2.475,0,88,88,87,,,,,,,,,,,,,,,,,,,,,,,,,207.65074399998412,208.15113709995057,208.13478069996927,210.1217183000408,space,1,0.3897336999652907,207.65074399998412,207.65074399998412,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1144,1.144,1.644,0,89,89,41,,,,,,,,,,,,,,,,,,,,,,,,,210.13798060000408,210.63913340005092,210.6223455000436,211.77350749995094,None,1,,210.13798060000408,210.13798060000408,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1899,1.899,2.399,0,90,90,28,,,,,,,,,,,,,,,,,,,,,,,,,211.79098809999414,212.29134120000526,212.2740507000126,214.17783749999944,space,1,0.44160990009550005,211.79098809999414,211.79098809999414,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1420,1.42,1.92,0,91,91,6,,,,,,,,,,,,,,,,,,,,,,,,,214.19349460001104,214.69542210001964,214.67850519996136,None,space,1,0.5110072999959812,214.19349460001104,214.19349460001104,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1577,1.577,2.077,0,92,92,89,,,,,,,,,,,,,,,,,,,,,,,,,216.1137598999776,216.61390120000578,216.5971781000262,218.18314089998603,None,1,,216.1137598999776,216.1137598999776,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1629,1.629,2.129,0,93,93,73,,,,,,,,,,,,,,,,,,,,,,,,,218.20018130005337,218.70081239996944,218.68429969996214,220.31965910003055,None,1,,218.20018130005337,218.20018130005337,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
nogo,triangle.png,None,1317,1.317,1.817,0,94,94,85,,,,,,,,,,,,,,,,,,,,,,,,,220.33613559999503,220.83689559996128,220.82007030001841,222.1400283999974,None,1,,220.33613559999503,220.33613559999503,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
go,square.png,space,1249,1.249,1.749,0,95,95,71,,,,,,,,,,,,,,,,,,,,,,,,,222.15619879995938,222.6562573000556,222.64013189997058,223.89160199998878,space,1,0.42857629992067814,222.15619879995938,222.15619879995938,,,,,,,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.90797199995723,None,space,5.372836499940604,223.90797199995723,None,11015,001,2024_Jan_04_1125,gonogo_S,2021.2.3,59.901581691063065,
