TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1991,1.991,2.491,0,55,55,88,,,,,,,,,,,,,,,,,,,,,,,,,125.98965190001763,126.49163740000222,126.47393139998894,128.4766445000423,space,1,0.35956860007718205,125.98965190001763,125.98965190001763,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1889,1.889,2.3890000000000002,0,56,56,15,,,,,,,,,,,,,,,,,,,,,,,,,128.4931130000623,128.99499090004247,128.97742960008327,130.88109110004734,space,1,0.39227289997506887,128.4931130000623,128.4931130000623,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1110,1.11,1.61,0,57,57,76,,,,,,,,,,,,,,,,,,,,,,,,,130.89676580007654,131.39757200004533,131.38149579998571,132.49917590001132,space,1,0.40438319998793304,130.89676580007654,130.89676580007654,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1317,1.317,1.817,0,58,58,85,,,,,,,,,,,,,,,,,,,,,,,,,132.51696180005092,133.01734800008126,133.00003350002225,134.3192713999888,None,1,,132.51696180005092,132.51696180005092,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1670,1.67,2.17,0,59,59,94,,,,,,,,,,,,,,,,,,,,,,,,,134.33548870007508,134.8380310999928,134.81939570000395,136.4891419999767,space,1,0.32566930004395545,134.33548870007508,134.33548870007508,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1366,1.366,1.866,0,60,60,57,,,,,,,,,,,,,,,,,,,,,,,,,136.50594900001306,137.00595730007626,136.98936330003198,138.35806580004282,None,1,,136.50594900001306,136.50594900001306,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1155,1.155,1.655,0,61,61,0,,,,,,,,,,,,,,,,,,,,,,,,,138.37475229997654,138.87554080004338,138.8595863999799,140.02746050001588,space,1,0.3676319000078365,138.37475229997654,138.37475229997654,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1148,1.148,1.648,0,62,62,4,,,,,,,,,,,,,,,,,,,,,,,,,140.04363480000757,140.54507990006823,140.52799269999377,141.6798632000573,space,1,0.3459437000565231,140.04363480000757,140.04363480000757,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1320,1.32,1.82,0,63,63,83,,,,,,,,,,,,,,,,,,,,,,,,,141.69619330007117,142.19772110006306,142.1806504999986,None,space,1,0.3250030999770388,141.69619330007117,141.69619330007117,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1973,1.973,2.473,0,64,64,44,,,,,,,,,,,,,,,,,,,,,,,,,143.51619360002223,144.01650590007193,144.0003194999881,145.98616970004514,space,1,0.3370309000601992,143.51619360002223,143.51619360002223,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1210,1.21,1.71,0,65,65,80,,,,,,,,,,,,,,,,,,,,,,,,,146.00262340006884,146.5039100999711,146.48673350003082,147.70526680001058,space,1,0.3866875999374315,146.00262340006884,146.00262340006884,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1790,1.79,2.29,0,66,66,93,,,,,,,,,,,,,,,,,,,,,,,,,147.72176540002692,148.22273540007882,148.20589029998519,150.00921310007107,None,1,,147.72176540002692,147.72176540002692,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
nogo,triangle.png,None,1659,1.659,2.159,0,67,67,49,,,,,,,,,,,,,,,,,,,,,,,,,150.02585289999843,150.52651640004478,150.5091279000044,152.1791126000462,None,1,,150.02585289999843,150.02585289999843,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1899,1.899,2.399,0,68,68,28,,,,,,,,,,,,,,,,,,,,,,,,,152.19548400002532,152.69650139997248,152.6791830000002,154.58210230001714,space,1,0.40188740007579327,152.19548400002532,152.19548400002532,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
go,square.png,space,1503,1.503,2.003,0,69,69,78,,,,,,,,,,,,,,,,,,,,,,,,,154.5994172000792,155.10158700007014,155.08257109997794,156.58488800004125,space,1,0.37379530002363026,154.5994172000792,154.5994172000792,,,,,,,11018,001,2024_Jan_05_0831,gonogo_S,2021.2.3,59.70220541153473,
