TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1210,1.21,1.71,0,81,81,80,,,,,,,,,,,,,,,,,,,,,,,,,197.64525559998583,198.1469163999427,198.12969630002044,199.348128200043,space,1,0.31442820001393557,197.64525559998583,197.64525559998583,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1189,1.189,1.689,0,82,82,11,,,,,,,,,,,,,,,,,,,,,,,,,199.3645938000409,199.86535810003988,199.8493807000341,201.05098559998441,space,1,0.26770119997672737,199.3645938000409,199.3645938000409,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1683,1.683,2.183,0,83,83,29,,,,,,,,,,,,,,,,,,,,,,,,,201.06723539996892,201.56867539999075,201.5511437000241,203.23724010004662,space,0,0.2684492999687791,201.06723539996892,201.06723539996892,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1536,1.536,2.036,0,84,84,3,,,,,,,,,,,,,,,,,,,,,,,,,203.2536861000117,203.75469530001283,203.73815180000383,205.27384299994446,space,1,0.3221830000402406,203.2536861000117,203.2536861000117,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1663,1.663,2.1630000000000003,0,85,85,7,,,,,,,,,,,,,,,,,,,,,,,,,205.2906128000468,205.79253690002952,205.77405010000803,207.44329770002514,space,1,0.29302749992348254,205.2906128000468,205.2906128000468,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1849,1.849,2.349,0,86,86,91,,,,,,,,,,,,,,,,,,,,,,,,,207.45997630001511,207.96190400002524,207.94564819999505,209.79677609994542,space,1,0.27589359995909035,207.45997630001511,207.45997630001511,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1940,1.94,2.44,0,87,87,47,,,,,,,,,,,,,,,,,,,,,,,,,209.81421959993895,210.31500379997306,210.29828129999805,212.2508784000529,space,1,0.29013959993608296,209.81421959993895,209.81421959993895,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1384,1.384,1.884,0,88,88,77,,,,,,,,,,,,,,,,,,,,,,,,,212.26706979994196,212.76766979997046,212.7512551000109,214.13731789996382,space,0,0.22850800002925098,212.26706979994196,212.26706979994196,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1924,1.924,2.424,0,89,89,13,,,,,,,,,,,,,,,,,,,,,,,,,214.15296710003167,214.65394039999228,214.6395341999596,216.57446279993746,None,1,,214.15296710003167,214.15296710003167,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1790,1.79,2.29,0,90,90,93,,,,,,,,,,,,,,,,,,,,,,,,,216.59080550004728,217.090817600023,217.07486639998388,218.87900319998153,space,0,0.24884879996534437,216.59080550004728,216.59080550004728,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1967,1.967,2.467,0,91,91,54,,,,,,,,,,,,,,,,,,,,,,,,,218.89386900002137,219.3950232999632,219.37757430004422,221.34785130003002,space,1,0.3702332000248134,218.89386900002137,218.89386900002137,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
nogo,triangle.png,None,1569,1.569,2.069,0,92,92,45,,,,,,,,,,,,,,,,,,,,,,,,,221.36375250003766,221.86555740004405,221.84856920002494,223.41763999999966,space,0,0.3005459000123665,221.36375250003766,221.36375250003766,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1331,1.331,1.831,0,93,93,27,,,,,,,,,,,,,,,,,,,,,,,,,223.43428189994302,223.93467380001675,223.9176280000247,225.25284840003587,space,1,0.2776814999524504,223.43428189994302,223.43428189994302,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1670,1.67,2.17,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,225.2701372000156,225.77092589996755,225.75405670003965,None,space,1,0.3774888999760151,225.2701372000156,225.2701372000156,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
go,square.png,space,1890,1.89,2.3899999999999997,0,95,95,12,,,,,,,,,,,,,,,,,,,,,,,,,227.44017249997705,227.9402289999416,227.92453399999067,229.8282768999925,space,1,0.4075071000261232,227.44017249997705,227.44017249997705,,,,,,,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.84380489995237,None,space,2.9718464999459684,229.84380489995237,None,11014,001,2024_Jan_04_1028,gonogo_S,2021.2.3,59.6833203366529,
