TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1975,1.975,2.475,0,81,81,87,,,,,,,,,,,,,,,,,,,,,,,,,187.3477636000025,187.8488878000062,187.83357670000987,189.81839749999926,space,1,0.3721959000104107,187.3477636000025,187.3477636000025,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1670,1.67,2.17,0,82,82,94,,,,,,,,,,,,,,,,,,,,,,,,,189.83544360000815,190.33607030000712,190.3202067000093,None,space,1,0.2847788999933982,189.83544360000815,189.83544360000815,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1325,1.325,1.825,0,83,83,17,,,,,,,,,,,,,,,,,,,,,,,,,192.0049822000001,192.50692800000252,192.48883100000967,193.82450660000904,None,1,,192.0049822000001,192.0049822000001,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1659,1.659,2.159,0,84,84,49,,,,,,,,,,,,,,,,,,,,,,,,,193.84107120000408,194.34172530000797,194.32493339999928,195.99540470000647,None,1,,193.84107120000408,193.84107120000408,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1806,1.806,2.306,0,85,85,63,,,,,,,,,,,,,,,,,,,,,,,,,196.01211820000026,196.51258580001013,196.49727469999925,198.31457570000202,space,1,0.3963223000027938,196.01211820000026,196.01211820000026,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1766,1.766,2.266,0,86,86,23,,,,,,,,,,,,,,,,,,,,,,,,,198.33207830000902,198.8320689000102,198.8153874999989,200.58472710000933,space,1,0.35640479999710806,198.33207830000902,198.33207830000902,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1136,1.136,1.636,0,87,87,43,,,,,,,,,,,,,,,,,,,,,,,,,200.60180270001,201.10290730000997,201.08758590000798,None,space,1,0.27076599998690654,200.60180270001,200.60180270001,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1513,1.513,2.013,0,88,88,31,,,,,,,,,,,,,,,,,,,,,,,,,202.238365600002,202.73822310000833,202.7213688000047,204.2409411000117,space,1,0.3299699000053806,202.238365600002,202.238365600002,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1562,1.562,2.0620000000000003,0,89,89,46,,,,,,,,,,,,,,,,,,,,,,,,,204.25681310000073,204.75734360000934,204.74098719999893,206.3099094000063,space,1,0.24763670000538696,204.25681310000073,204.25681310000073,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1121,1.121,1.621,0,90,90,22,,,,,,,,,,,,,,,,,,,,,,,,,206.32655290000548,206.8275408000045,206.81169180000143,207.94644730001164,space,1,0.25794360000872985,206.32655290000548,206.32655290000548,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1420,1.42,1.92,0,91,91,6,,,,,,,,,,,,,,,,,,,,,,,,,207.9627763000026,208.4631720000034,208.44635030000063,None,space,1,0.3340784000029089,207.9627763000026,207.9627763000026,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
nogo,triangle.png,None,1790,1.79,2.29,0,92,92,93,,,,,,,,,,,,,,,,,,,,,,,,,209.88205630000448,210.38338550001208,210.36597700000857,212.16876700001012,None,1,,209.88205630000448,209.88205630000448,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1991,1.991,2.491,0,93,93,88,,,,,,,,,,,,,,,,,,,,,,,,,212.18541540000297,212.68653190000623,212.66931330000807,214.6723706000048,space,1,0.44738309999229386,212.18541540000297,212.18541540000297,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1745,1.745,2.245,0,94,94,38,,,,,,,,,,,,,,,,,,,,,,,,,214.6895050000021,215.1900289000041,215.1733116000105,216.92609930000617,space,1,0.3432842000038363,214.6895050000021,214.6895050000021,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
go,square.png,space,1564,1.564,2.064,0,95,95,82,,,,,,,,,,,,,,,,,,,,,,,,,216.94291710000834,217.44342049999977,217.42747210001107,218.99569670000346,space,1,0.3777503000019351,216.94291710000834,216.94291710000834,,,,,,,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.01240180000605,None,space,4.030302400002256,219.01240180000605,None,11040,001,2024_Mar_13_1458,gonogo_S,2021.2.3,60.44527617558858,
