TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1189,1.189,1.689,0,81,81,11,,,,,,,,,,,,,,,,,,,,,,,,,194.07271860004403,194.57213330001105,194.55544010002632,195.75788060005289,space,1,0.349637100007385,194.07271860004403,194.07271860004403,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1148,1.148,1.648,0,82,82,4,,,,,,,,,,,,,,,,,,,,,,,,,195.77387899998575,196.274635400041,196.25883160007652,197.41038970008958,space,1,0.42435609991662204,195.77387899998575,195.77387899998575,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1121,1.121,1.621,0,83,83,22,,,,,,,,,,,,,,,,,,,,,,,,,197.42715220001992,197.9280718000373,197.91054140008055,199.04651320003904,space,1,0.3709686999209225,197.42715220001992,197.42715220001992,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1209,1.209,1.709,0,84,84,10,,,,,,,,,,,,,,,,,,,,,,,,,199.06211300008,199.56387290009297,199.54678350000177,200.7651006000815,space,1,0.36017520003952086,199.06211300008,199.06211300008,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1057,1.057,1.557,0,85,85,40,,,,,,,,,,,,,,,,,,,,,,,,,200.7821015000809,201.28252160002012,201.26523450005334,202.33546580001712,space,1,0.31258280004840344,200.7821015000809,200.7821015000809,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1194,1.194,1.694,0,86,86,26,,,,,,,,,,,,,,,,,,,,,,,,,202.35036370006856,202.8517584000947,202.83435610006563,204.03600730001926,space,1,0.3358734999783337,202.35036370006856,202.35036370006856,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1900,1.9,2.4,0,87,87,52,,,,,,,,,,,,,,,,,,,,,,,,,204.05281830008607,204.55341300007422,204.53757140005473,206.44008820003364,space,1,0.34539179992862046,204.05281830008607,204.05281830008607,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1659,1.659,2.159,0,88,88,49,,,,,,,,,,,,,,,,,,,,,,,,,206.45654799998738,206.9580708000576,206.94038450007793,208.61099299998023,None,1,,206.45654799998738,206.45654799998738,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1849,1.849,2.349,0,89,89,91,,,,,,,,,,,,,,,,,,,,,,,,,208.62640740000643,209.12780500005465,209.11106520006433,210.96386470005382,space,1,0.3958591999253258,208.62640740000643,208.62640740000643,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1273,1.273,1.773,0,90,90,5,,,,,,,,,,,,,,,,,,,,,,,,,210.97977269999683,211.48127410002053,211.4639773000963,212.74965570005588,None,1,,210.97977269999683,210.97977269999683,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1692,1.692,2.192,0,91,91,30,,,,,,,,,,,,,,,,,,,,,,,,,212.7659117000876,213.26708340004552,213.25013910001144,214.9540876999963,space,1,0.36088059993926436,212.7659117000876,212.7659117000876,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1806,1.806,2.306,0,92,92,63,,,,,,,,,,,,,,,,,,,,,,,,,214.96934800001327,215.46972270007245,215.45312429999467,217.27289590006694,space,1,0.4770408000331372,214.96934800001327,214.96934800001327,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1520,1.52,2.02,0,93,93,32,,,,,,,,,,,,,,,,,,,,,,,,,217.2891280000331,217.7899638999952,217.77602260001004,None,space,1,0.3975908000720665,217.2891280000331,217.2891280000331,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
nogo,triangle.png,None,1790,1.79,2.29,0,94,94,93,,,,,,,,,,,,,,,,,,,,,,,,,219.3087991999928,219.8095663000131,219.7935579000041,221.59576719999313,None,1,,219.3087991999928,219.3087991999928,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
go,square.png,space,1111,1.111,1.611,0,95,95,24,,,,,,,,,,,,,,,,,,,,,,,,,221.6128810000373,222.11294900008943,222.0969551000744,223.21542260004207,space,1,0.369339800090529,221.6128810000373,221.6128810000373,,,,,,,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.23230530007277,None,space,2.813887699972838,223.23230530007277,None,11016,001,2024_Jan_04_1353,gonogo_S,2021.2.3,60.12762689268782,
