TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
nogo,square.png,None,1776,1.776,2.276,0,81,81,8,,,,,,,,,,,,,,,,,,,,,,,,,177.7634240000043,178.26430249982513,178.24881509994157,180.0334925998468,None,1,,177.7634240000043,177.7634240000043,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1879,1.879,2.379,0,82,82,11,,,,,,,,,,,,,,,,,,,,,,,,,180.05101789999753,180.5521689997986,180.53497879998758,182.42045199987479,space,1,0.3444653998594731,180.05101789999753,180.05101789999753,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1105,1.105,1.605,0,83,83,57,,,,,,,,,,,,,,,,,,,,,,,,,182.43696459988132,182.93795649986714,182.92204359988682,184.0407503999304,space,1,0.3828515999484807,182.43696459988132,182.43696459988132,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1844,1.844,2.344,0,84,84,88,,,,,,,,,,,,,,,,,,,,,,,,,184.05615319986828,184.5569675997831,184.54031650000252,186.39290989981964,None,1,,184.05615319986828,184.05615319986828,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1344,1.344,1.844,0,85,85,53,,,,,,,,,,,,,,,,,,,,,,,,,186.4094596998766,186.9105018998962,186.89458669978194,188.24579159985296,space,1,0.28983279992826283,186.4094596998766,186.4094596998766,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1154,1.154,1.654,0,86,86,71,,,,,,,,,,,,,,,,,,,,,,,,,188.26226549991407,188.76332449982874,188.74639159999788,None,space,1,0.3813273999840021,188.26226549991407,188.26226549991407,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1962,1.962,2.462,0,87,87,74,,,,,,,,,,,,,,,,,,,,,,,,,189.91499699978158,190.41564519982785,190.39960469980724,192.368858799804,space,1,0.3361777998507023,189.91499699978158,189.91499699978158,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1630,1.63,2.13,0,88,88,79,,,,,,,,,,,,,,,,,,,,,,,,,192.38575019990094,192.88587949983776,192.86910699983127,194.50689739990048,space,1,0.39360229996964335,192.38575019990094,192.38575019990094,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1594,1.594,2.094,0,89,89,38,,,,,,,,,,,,,,,,,,,,,,,,,194.52173599996604,195.02363839978352,195.00570499990135,196.60826159990393,space,1,0.3695012000389397,194.52173599996604,194.52173599996604,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1450,1.45,1.95,0,90,90,78,,,,,,,,,,,,,,,,,,,,,,,,,196.62552989996038,197.1255921998527,197.10929029993713,198.56099509983324,space,1,0.3697412998881191,196.62552989996038,196.62552989996038,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1791,1.791,2.291,0,91,91,55,,,,,,,,,,,,,,,,,,,,,,,,,198.57794439978898,199.07839549984783,199.06184789980762,200.864503899822,space,1,0.3295853000599891,198.57794439978898,198.57794439978898,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1529,1.529,2.029,0,92,92,51,,,,,,,,,,,,,,,,,,,,,,,,,200.8811925998889,201.3819169998169,201.36527819978073,202.90069969999604,space,1,0.31447209999896586,200.8811925998889,200.8811925998889,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
nogo,square.png,None,1783,1.783,2.283,0,93,93,60,,,,,,,,,,,,,,,,,,,,,,,,,202.91725249984302,203.41813289979473,203.40157669992186,205.18783999979496,None,1,,202.91725249984302,202.91725249984302,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1445,1.445,1.945,0,94,94,5,,,,,,,,,,,,,,,,,,,,,,,,,205.2044006998185,205.70488649979234,205.6880297998432,207.14072259981185,space,1,0.34275730000808835,205.2044006998185,205.2044006998185,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
go,triangle.png,space,1323,1.323,1.823,0,95,95,21,,,,,,,,,,,,,,,,,,,,,,,,,207.1569440998137,207.6586288998369,207.64121179981157,208.97642009984702,space,1,0.3423558999784291,207.1569440998137,207.1569440998137,,,,,,,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.99315029988065,None,space,2.218926099827513,208.99315029988065,None,11031,001,2024_Jan_11_1101,gonogo_T,2021.2.3,59.68399710677016,
