TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,triangle.png,space,1594,1.594,2.094,0,25,25,38,,,,,,,,,,,,,,,,,,,,,,,,,84.67527970002266,85.1757334000431,85.15932430000976,86.76232350000646,space,1,0.48169049998978153,84.67527970002266,84.67527970002266,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1630,1.63,2.13,0,26,26,79,,,,,,,,,,,,,,,,,,,,,,,,,86.77903910004534,87.27948440000182,87.26291580003453,88.8981128000305,space,1,0.31490900000790134,86.77903910004534,86.77903910004534,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1955,1.955,2.455,0,27,27,35,,,,,,,,,,,,,,,,,,,,,,,,,88.91539020003984,89.41610530001344,89.39956340001663,91.36914560000878,space,1,0.4015688000363298,88.91539020003984,88.91539020003984,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1478,1.478,1.978,0,28,28,75,,,,,,,,,,,,,,,,,,,,,,,,,91.38606300001265,91.88618030003272,91.8694462000276,93.35557030001655,space,1,0.30702030000975356,91.38606300001265,91.38606300001265,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1636,1.636,2.136,0,29,29,0,,,,,,,,,,,,,,,,,,,,,,,,,93.37210220005363,93.87279990001116,93.85589200002141,95.49223220004933,space,0,0.2969940000330098,93.37210220005363,93.37210220005363,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1711,1.711,2.211,0,30,30,65,,,,,,,,,,,,,,,,,,,,,,,,,95.50785240001278,96.009395400004,95.99266139999963,97.71234980004374,space,1,0.3055700000259094,95.50785240001278,95.50785240001278,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1074,1.074,1.574,0,31,31,6,,,,,,,,,,,,,,,,,,,,,,,,,97.72788990003755,98.22927390004043,98.21289740002248,99.29747950000456,space,1,0.3653224000008777,97.72788990003755,97.72788990003755,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1161,1.161,1.661,0,32,32,62,,,,,,,,,,,,,,,,,,,,,,,,,99.31380100001115,99.81496160000097,99.79824450000888,100.96697940002196,space,1,0.8113230000017211,99.31380100001115,99.31380100001115,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1866,1.866,2.366,0,33,33,42,,,,,,,,,,,,,,,,,,,,,,,,,100.98249130003387,101.48384510003962,101.46776640001917,103.33837510005105,space,1,0.5506085000233725,100.98249130003387,100.98249130003387,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1102,1.102,1.602,0,34,34,80,,,,,,,,,,,,,,,,,,,,,,,,,103.35337680001976,103.85400780005148,103.83750730002066,104.93855090002762,None,1,,103.35337680001976,103.35337680001976,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1641,1.641,2.141,0,35,35,86,,,,,,,,,,,,,,,,,,,,,,,,,104.95515540003544,105.45644200005336,105.439720400027,107.09264440002153,space,1,0.6418523999745958,104.95515540003544,104.95515540003544,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1036,1.036,1.536,0,36,36,70,,,,,,,,,,,,,,,,,,,,,,,,,107.10899850004353,107.60918860003585,107.5933407000266,None,space,1,0.38466670003253967,107.10899850004353,107.10899850004353,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1518,1.518,2.018,0,37,37,56,,,,,,,,,,,,,,,,,,,,,,,,,108.64510140003404,109.14629340003012,109.1283412000048,110.64694320003036,None,1,,108.64510140003404,108.64510140003404,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1233,1.233,1.733,0,38,38,44,,,,,,,,,,,,,,,,,,,,,,,,,110.66429890005384,111.16497100004926,111.14835460000904,112.38395000004675,None,1,,110.66429890005384,110.66429890005384,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1388,1.388,1.888,0,39,39,9,,,,,,,,,,,,,,,,,,,,,,,,,112.40063650003867,112.90095180005301,112.88413210003637,114.28553590003867,space,1,0.4048002999625169,112.40063650003867,112.40063650003867,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1611,1.611,2.111,0,40,40,28,,,,,,,,,,,,,,,,,,,,,,,,,114.30239160003839,114.80306670005666,114.78645330003928,116.40640100004384,None,1,,114.30239160003839,114.30239160003839,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1600,1.6,2.1,0,41,41,92,,,,,,,,,,,,,,,,,,,,,,,,,116.42288990004454,116.92396080004983,116.90678910003044,118.50886640005047,None,1,,116.42288990004454,116.42288990004454,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1844,1.844,2.344,0,42,42,88,,,,,,,,,,,,,,,,,,,,,,,,,118.52527530002408,119.02670170000056,119.00988110003527,120.86280330002774,None,1,,118.52527530002408,118.52527530002408,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1370,1.37,1.87,0,43,43,13,,,,,,,,,,,,,,,,,,,,,,,,,120.8789350000443,121.3796540000476,121.36364720005076,None,space,1,0.38295890000881627,120.8789350000443,120.8789350000443,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1960,1.96,2.46,0,44,44,31,,,,,,,,,,,,,,,,,,,,,,,,,122.7481677000178,123.24946560000535,123.2326017000014,125.20236180000938,space,1,0.3612080999882892,122.7481677000178,122.7481677000178,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1493,1.493,1.993,0,45,45,69,,,,,,,,,,,,,,,,,,,,,,,,,125.21854620001977,125.71910960000241,125.7036836000043,127.20543740002904,space,1,0.3944051000289619,125.21854620001977,125.21854620001977,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1357,1.357,1.857,0,46,46,29,,,,,,,,,,,,,,,,,,,,,,,,,127.2213194000069,127.72290530003374,127.7054771000403,129.0743686000351,space,1,0.3596964000025764,127.2213194000069,127.2213194000069,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1979,1.979,2.479,0,47,47,93,,,,,,,,,,,,,,,,,,,,,,,,,129.0914929000428,129.59147720003966,129.575692500046,131.56436810002197,space,1,0.3299332999740727,129.0914929000428,129.0914929000428,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1450,1.45,1.95,0,48,48,78,,,,,,,,,,,,,,,,,,,,,,,,,131.57824780000374,132.07937200000742,132.06272220000392,133.5149241000181,space,1,0.28409349999856204,131.57824780000374,131.57824780000374,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1344,1.344,1.844,0,49,49,53,,,,,,,,,,,,,,,,,,,,,,,,,133.5315680000349,134.03271290002158,134.01548820000608,135.3676242000074,space,1,0.3935052999877371,133.5315680000349,133.5315680000349,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1262,1.262,1.762,0,50,50,61,,,,,,,,,,,,,,,,,,,,,,,,,135.38355990004493,135.8843944000546,135.86769580002874,137.1367488000542,space,1,0.33431190002011135,135.38355990004493,135.38355990004493,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1783,1.783,2.283,0,51,51,60,,,,,,,,,,,,,,,,,,,,,,,,,137.1530126000289,137.65425610000966,137.637113600038,139.42303060000995,None,1,,137.1530126000289,137.1530126000289,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1329,1.329,1.829,0,52,52,90,,,,,,,,,,,,,,,,,,,,,,,,,139.4403289000038,139.94132110005012,139.92387840000447,141.25888370000757,space,1,0.45272210001712665,139.4403289000038,139.4403289000038,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1822,1.822,2.322,0,53,53,26,,,,,,,,,,,,,,,,,,,,,,,,,141.27618670003721,141.7770788000198,141.76021640002728,143.5796435000375,space,1,0.41682199999922886,141.27618670003721,141.27618670003721,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1280,1.28,1.78,0,54,54,18,,,,,,,,,,,,,,,,,,,,,,,,,143.6123920000391,144.1141475000186,144.09724480001023,145.3819080000394,space,1,0.2566960000549443,143.6123920000391,143.6123920000391,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1154,1.154,1.654,0,55,55,71,,,,,,,,,,,,,,,,,,,,,,,,,145.39937730005477,145.90004360000603,145.88350520003587,147.05153410002822,space,1,0.3016503000399098,145.39937730005477,145.39937730005477,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1825,1.825,2.325,0,56,56,10,,,,,,,,,,,,,,,,,,,,,,,,,147.06776980002178,147.56804420001572,147.55275050003547,149.3878336000489,space,1,0.3772746999748051,147.06776980002178,147.06776980002178,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1453,1.453,1.953,0,57,57,12,,,,,,,,,,,,,,,,,,,,,,,,,149.40504570002668,149.90592760004802,149.88919160002843,151.34123040002305,space,0,0.2880944999633357,149.40504570002668,149.40504570002668,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1895,1.895,2.395,0,58,58,4,,,,,,,,,,,,,,,,,,,,,,,,,151.35731250001118,151.85821560001932,151.84195770003134,153.74482620001072,None,1,,151.35731250001118,151.35731250001118,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1320,1.32,1.82,0,59,59,54,,,,,,,,,,,,,,,,,,,,,,,,,153.7610331000178,154.2621775000007,154.2456040000543,None,space,1,0.3001817999756895,153.7610331000178,153.7610331000178,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1165,1.165,1.665,0,60,60,76,,,,,,,,,,,,,,,,,,,,,,,,,155.58019470004365,156.08111910003936,156.06495060003363,157.23338180000428,None,1,,155.58019470004365,155.58019470004365,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1131,1.131,1.631,0,61,61,52,,,,,,,,,,,,,,,,,,,,,,,,,157.25063590001082,157.75006100005703,157.73432340001455,158.8687616000534,None,1,,157.25063590001082,157.25063590001082,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1267,1.267,1.767,0,62,62,20,,,,,,,,,,,,,,,,,,,,,,,,,158.88519050000468,159.3866005000309,159.36935600003926,160.6384059000411,None,1,,158.88519050000468,158.88519050000468,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1532,1.532,2.032,0,63,63,2,,,,,,,,,,,,,,,,,,,,,,,,,160.65445400000317,161.15581340005156,161.13953340001171,162.674499500019,space,1,0.42303180001908913,160.65445400000317,160.65445400000317,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1329,1.329,1.829,0,64,64,27,,,,,,,,,,,,,,,,,,,,,,,,,162.69070840004133,163.1914940000279,163.17511620000005,164.51037550001638,space,1,0.4352201000438072,162.69070840004133,162.69070840004133,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1589,1.589,2.089,0,65,65,39,,,,,,,,,,,,,,,,,,,,,,,,,164.5273725000443,165.0282374000526,165.01186250004685,166.61379930004478,space,1,0.45369719999143854,164.5273725000443,164.5273725000443,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1776,1.776,2.276,0,66,66,8,,,,,,,,,,,,,,,,,,,,,,,,,166.63051050005015,167.131115300057,167.11430060002021,168.90039210004034,None,1,,166.63051050005015,166.63051050005015,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1379,1.379,1.879,0,67,67,84,,,,,,,,,,,,,,,,,,,,,,,,,168.91678930004127,169.41752250003628,169.40064920001896,170.78874910000013,None,1,,168.91678930004127,168.91678930004127,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1447,1.447,1.947,0,68,68,7,,,,,,,,,,,,,,,,,,,,,,,,,170.80318260000786,171.30394010001328,171.28726940002525,172.73919940000633,space,1,0.4580605999799445,170.80318260000786,170.80318260000786,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1337,1.337,1.837,0,69,69,64,,,,,,,,,,,,,,,,,,,,,,,,,172.75567870005034,173.2562066000537,173.2398041000124,None,None,1,,172.75567870005034,172.75567870005034,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1437,1.437,1.937,0,70,70,45,,,,,,,,,,,,,,,,,,,,,,,,,174.59291390003636,175.0931852000067,175.0763134000008,176.52890140004456,space,1,0.43653900001663715,174.59291390003636,174.59291390003636,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1466,1.466,1.966,0,71,71,94,,,,,,,,,,,,,,,,,,,,,,,,,176.54582290002145,177.04529360000743,177.0285911000101,178.4997449000366,space,1,0.41153629997279495,176.54582290002145,176.54582290002145,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1674,1.674,2.174,0,72,72,47,,,,,,,,,,,,,,,,,,,,,,,,,178.514762900013,179.01527630002238,178.99819420004496,180.6845865000505,space,1,0.4902914999984205,178.514762900013,178.514762900013,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1323,1.323,1.823,0,73,73,21,,,,,,,,,,,,,,,,,,,,,,,,,180.70080050005345,181.20145290001528,181.18544200004544,182.52232400001958,space,1,0.36839210003381595,180.70080050005345,180.70080050005345,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1566,1.566,2.066,0,74,74,25,,,,,,,,,,,,,,,,,,,,,,,,,182.53680840000743,183.03802830004133,183.02131020004163,184.59050230000867,space,1,0.3645173999830149,182.53680840000743,182.53680840000743,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
nogo,square.png,None,1913,1.913,2.413,0,75,75,36,,,,,,,,,,,,,,,,,,,,,,,,,184.60682520002592,185.10734690004028,185.09050640003989,187.0111858000164,None,1,,184.60682520002592,184.60682520002592,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1003,1.003,1.503,0,76,76,15,,,,,,,,,,,,,,,,,,,,,,,,,187.02682470000582,187.52804350003134,187.511857400008,None,space,1,0.4265059999888763,187.02682470000582,187.02682470000582,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1095,1.095,1.595,0,77,77,63,,,,,,,,,,,,,,,,,,,,,,,,,188.52948660001857,189.03034080000361,189.01411840005312,190.11569090001285,space,1,0.36410999996587634,188.52948660001857,188.52948660001857,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1918,1.918,2.418,0,78,78,3,,,,,,,,,,,,,,,,,,,,,,,,,190.13135090004653,190.6318622000399,190.61559830000624,192.5356186000281,space,1,0.3058034999994561,190.13135090004653,190.13135090004653,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1386,1.386,1.886,0,79,79,83,,,,,,,,,,,,,,,,,,,,,,,,,192.55178320000414,193.05304650001926,193.03637390001677,None,space,1,0.3497745000058785,192.55178320000414,192.55178320000414,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
go,triangle.png,space,1767,1.767,2.267,0,80,80,77,,,,,,,,,,,,,,,,,,,,,,,,,194.43855780002195,194.93917750002583,194.92287690000376,196.69112160004443,space,1,0.3187319999560714,194.43855780002195,194.43855780002195,,,,,,,11006,001,2024_Jan_01_1029,gonogo_T,2021.2.3,59.68328469468155,
