TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
nogo,square.png,None,1379,1.379,1.879,0,81,81,84,,,,,,,,,,,,,,,,,,,,,,,,,193.98779470007867,194.4885178001132,194.47170450002886,195.85736429993995,None,1,,193.98779470007867,193.98779470007867,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
go,triangle.png,space,1566,1.566,2.066,0,82,82,25,,,,,,,,,,,,,,,,,,,,,,,,,195.873900400009,196.37508319993503,196.3579399001319,197.92890910012648,None,0,,195.873900400009,195.873900400009,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
go,triangle.png,space,1280,1.28,1.78,0,83,83,18,,,,,,,,,,,,,,,,,,,,,,,,,197.94338700012304,198.44436400011182,198.42827829997987,199.71475129993632,space,1,0.39698800002224743,197.94338700012304,197.94338700012304,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
go,triangle.png,space,1466,1.466,1.966,0,84,84,94,,,,,,,,,,,,,,,,,,,,,,,,,199.73089609993622,200.23029550001957,200.21359680010937,201.68253739993088,space,1,0.3534584001172334,199.73089609993622,199.73089609993622,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
go,triangle.png,space,1445,1.445,1.945,0,85,85,5,,,,,,,,,,,,,,,,,,,,,,,,,201.70007469994016,202.20115550002083,202.18392909993418,203.6364544001408,space,1,0.33612269978038967,201.70007469994016,201.70007469994016,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
go,triangle.png,space,1979,1.979,2.479,0,86,86,93,,,,,,,,,,,,,,,,,,,,,,,,,203.65226340014488,204.15288479998708,204.13616800005548,206.12323949998245,space,1,0.32000850001350045,203.65226340014488,203.65226340014488,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
go,triangle.png,space,1806,1.806,2.306,0,87,87,73,,,,,,,,,,,,,,,,,,,,,,,,,206.13983580004424,206.63975710002705,206.62309699994512,208.44252509996295,space,1,0.26438169996254146,206.13983580004424,206.13983580004424,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
go,triangle.png,space,1217,1.217,1.717,0,88,88,1,,,,,,,,,,,,,,,,,,,,,,,,,208.4602153999731,208.96134879998863,208.94340090011247,210.16231160005555,space,1,0.3598120000679046,208.4602153999731,208.4602153999731,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
go,triangle.png,space,1357,1.357,1.857,0,89,89,29,,,,,,,,,,,,,,,,,,,,,,,,,210.1784608999733,210.6791948999744,210.66253950004466,212.03208160004579,space,1,0.3143199000041932,210.1784608999733,210.1784608999733,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
nogo,square.png,None,1844,1.844,2.344,0,90,90,88,,,,,,,,,,,,,,,,,,,,,,,,,212.0479451001156,212.5502118000295,212.53190669999458,214.38450439996086,None,1,,212.0479451001156,212.0479451001156,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
go,triangle.png,space,1386,1.386,1.886,0,91,91,83,,,,,,,,,,,,,,,,,,,,,,,,,214.40209400001913,214.90206809993833,214.8872730000876,None,space,1,0.27405879995785654,214.40209400001913,214.40209400001913,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
go,triangle.png,space,1641,1.641,2.141,0,92,92,86,,,,,,,,,,,,,,,,,,,,,,,,,216.28766010003164,216.7877050000243,216.7714893000666,218.42462730011903,space,1,0.3730538999661803,216.28766010003164,216.28766010003164,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
nogo,square.png,None,1698,1.698,2.198,0,93,93,32,,,,,,,,,,,,,,,,,,,,,,,,,218.44121189997531,218.94208850013092,218.92479260009713,220.62761930003762,None,1,,218.44121189997531,218.44121189997531,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
nogo,square.png,None,1154,1.154,1.654,0,94,94,40,,,,,,,,,,,,,,,,,,,,,,,,,220.64423600002192,221.14537669997662,221.12864120001905,222.29726450005546,None,1,,220.64423600002192,220.64423600002192,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
go,triangle.png,space,1021,1.021,1.521,0,95,95,91,,,,,,,,,,,,,,,,,,,,,,,,,222.31295310007408,222.8154253999237,222.79683779994957,223.83244020002894,space,1,0.2997899001929909,222.31295310007408,222.31295310007408,,,,,,,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.8492187000811,None,space,3.62696130014956,223.8492187000811,None,11026,001,2024_Jan_10_1025,gonogo_T,2021.2.3,60.28930425446079,
