TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1821,1.821,2.3209999999999997,0,7,7,58,,,,,,,,,,,,,,,,,,,,,,,,,64.28297559998464,64.78283090004697,64.76677550002933,66.60326729994267,space,1,0.37421849998645484,64.28297559998464,64.28297559998464,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1536,1.536,2.036,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,66.61899580003228,67.12037959997542,67.10372490005102,68.63990960002411,space,1,0.3906162000494078,66.61899580003228,66.61899580003228,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1331,1.331,1.831,0,9,9,27,,,,,,,,,,,,,,,,,,,,,,,,,68.65610200003721,69.15718640002888,69.14038260001689,70.4761148999678,space,1,0.33749669999815524,68.65610200003721,68.65610200003721,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1776,1.776,2.276,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,70.49279409996234,70.99305659998208,70.97620679996908,72.7624194000382,space,1,0.3084066000301391,70.49279409996234,70.49279409996234,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1766,1.766,2.266,0,11,11,23,,,,,,,,,,,,,,,,,,,,,,,,,72.77845320000779,73.27962549997028,73.26294120005332,75.03194090002216,space,1,0.32671270007267594,72.77845320000779,72.77845320000779,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1940,1.94,2.44,0,12,12,47,,,,,,,,,,,,,,,,,,,,,,,,,75.04853819997516,75.54978730005678,75.53323479997925,77.48580529994797,space,1,0.3205692999763414,75.04853819997516,75.04853819997516,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1190,1.19,1.69,0,13,13,53,,,,,,,,,,,,,,,,,,,,,,,,,77.50196539994795,78.00278380000964,77.98591070005205,79.18845629994757,None,1,,77.50196539994795,77.50196539994795,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1462,1.462,1.962,0,14,14,72,,,,,,,,,,,,,,,,,,,,,,,,,79.20509740000125,79.70522530004382,79.6887679999927,81.15767660003621,space,1,0.3400737000629306,79.20509740000125,79.20509740000125,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1564,1.564,2.064,0,15,15,82,,,,,,,,,,,,,,,,,,,,,,,,,81.1744959000498,81.67522129998542,81.65906800003722,83.22801259998232,space,1,0.31543319998309016,81.1744959000498,81.1744959000498,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1790,1.79,2.29,0,16,16,93,,,,,,,,,,,,,,,,,,,,,,,,,83.24442769994494,83.74514779995661,83.72843290003948,85.53093749994878,None,1,,83.24442769994494,83.24442769994494,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1546,1.546,2.0460000000000003,0,17,17,68,,,,,,,,,,,,,,,,,,,,,,,,,85.54773109999951,86.04944490001071,86.03107340005226,87.58351959998254,space,1,0.29343670001253486,85.54773109999951,85.54773109999951,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1144,1.144,1.644,0,18,18,41,,,,,,,,,,,,,,,,,,,,,,,,,87.60098989994731,88.10114779998548,88.08552970003802,89.23646209994331,None,1,,87.60098989994731,87.60098989994731,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1150,1.15,1.65,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,89.25330590002704,89.75355789996684,89.73799910000525,90.88846189994365,space,1,0.2841605000430718,89.25330590002704,89.25330590002704,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1110,1.11,1.61,0,20,20,76,,,,,,,,,,,,,,,,,,,,,,,,,90.90559420001227,91.40651100000832,91.38903259998187,92.50813119998202,space,1,0.3755663000047207,90.90559420001227,90.90559420001227,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1325,1.325,1.825,0,21,21,17,,,,,,,,,,,,,,,,,,,,,,,,,92.52466380002443,93.02489220001735,93.00771619996522,94.34412070002872,None,1,,92.52466380002443,92.52466380002443,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1975,1.975,2.475,0,22,22,87,,,,,,,,,,,,,,,,,,,,,,,,,94.36015159997623,94.86175969999749,94.84549310000148,96.8314155000262,space,1,0.31330669997259974,94.36015159997623,94.36015159997623,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1210,1.21,1.71,0,23,23,80,,,,,,,,,,,,,,,,,,,,,,,,,96.84793389996048,97.34904749994166,97.33214289997704,98.5504576000385,space,1,0.39379190001636744,96.84793389996048,96.84793389996048,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1865,1.865,2.365,0,24,24,75,,,,,,,,,,,,,,,,,,,,,,,,,98.56645100004971,99.06834280001931,99.05116729997098,100.92038030002732,space,1,0.4108348999870941,98.56645100004971,98.56645100004971,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1569,1.569,2.069,0,25,25,45,,,,,,,,,,,,,,,,,,,,,,,,,100.93789379997179,101.43745229998603,101.42078359995503,102.9901833999902,None,1,,100.93789379997179,100.93789379997179,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1745,1.745,2.245,0,26,26,38,,,,,,,,,,,,,,,,,,,,,,,,,103.0063502000412,103.50781840004493,103.4903965999838,105.24379169999156,space,1,0.2517279000021517,103.0063502000412,103.0063502000412,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1670,1.67,2.17,0,27,27,94,,,,,,,,,,,,,,,,,,,,,,,,,105.25952750002034,105.76125250000041,105.7444987000199,None,space,1,0.3023603999754414,105.25952750002034,105.25952750002034,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1849,1.849,2.349,0,28,28,91,,,,,,,,,,,,,,,,,,,,,,,,,107.42965349997394,107.93070579995401,107.91435269999783,109.76656709995586,space,1,0.30004480003844947,107.42965349997394,107.42965349997394,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1577,1.577,2.077,0,29,29,89,,,,,,,,,,,,,,,,,,,,,,,,,109.78349790000357,110.28511429997161,110.26723939995281,111.85297060001176,None,1,,109.78349790000357,109.78349790000357,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1060,1.06,1.56,0,30,30,51,,,,,,,,,,,,,,,,,,,,,,,,,111.86932339996565,112.37091950001195,112.35423489997629,113.42228840000462,space,1,0.30059160001110286,111.86932339996565,111.86932339996565,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1899,1.899,2.399,0,31,31,28,,,,,,,,,,,,,,,,,,,,,,,,,113.43906100001186,113.94033649994526,113.9240817000391,115.82597889995668,space,1,0.3541666000382975,113.43906100001186,113.43906100001186,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1320,1.32,1.82,0,32,32,83,,,,,,,,,,,,,,,,,,,,,,,,,115.84255940001458,116.34277820005082,116.32618319999892,117.64533780002967,space,1,0.30264060001354665,115.84255940001458,115.84255940001458,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1655,1.655,2.1550000000000002,0,33,33,36,,,,,,,,,,,,,,,,,,,,,,,,,117.66136280004866,118.16252629994415,118.14620930003002,None,space,1,0.3078496999805793,117.66136280004866,117.66136280004866,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1867,1.867,2.367,0,34,34,33,,,,,,,,,,,,,,,,,,,,,,,,,119.81576469994616,120.316191000049,120.29931160004344,122.16812829999253,None,1,,119.81576469994616,119.81576469994616,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1659,1.659,2.159,0,35,35,49,,,,,,,,,,,,,,,,,,,,,,,,,122.18474229995627,122.68540469999425,122.66892440000083,124.33840400003828,space,0,0.30463979998603463,122.18474229995627,122.18474229995627,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1366,1.366,1.866,0,36,36,57,,,,,,,,,,,,,,,,,,,,,,,,,124.35570369998459,124.85627989994828,124.83958909998182,126.2081091,None,1,,124.35570369998459,124.35570369998459,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1900,1.9,2.4,0,37,37,52,,,,,,,,,,,,,,,,,,,,,,,,,126.2245152000105,126.72566510003526,126.70880080002826,128.6108342000516,space,1,0.3130273000570014,126.2245152000105,126.2245152000105,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1629,1.629,2.129,0,38,38,73,,,,,,,,,,,,,,,,,,,,,,,,,128.62764620000962,129.12936949997675,129.11257660004776,130.74863399995957,None,1,,128.62764620000962,128.62764620000962,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1939,1.939,2.439,0,39,39,65,,,,,,,,,,,,,,,,,,,,,,,,,130.7640601999592,131.26552040001843,131.24887230002787,133.20238150004297,None,1,,130.7640601999592,130.7640601999592,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1771,1.771,2.271,0,40,40,1,,,,,,,,,,,,,,,,,,,,,,,,,133.21776999998838,133.7189994000364,133.7039021999808,None,None,1,,133.21776999998838,133.21776999998838,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1780,1.78,2.2800000000000002,0,41,41,18,,,,,,,,,,,,,,,,,,,,,,,,,135.4878273999784,135.98921799997333,135.97234510001726,137.7588649999816,space,1,0.3140490000369027,135.4878273999784,135.4878273999784,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1125,1.125,1.625,0,42,42,90,,,,,,,,,,,,,,,,,,,,,,,,,137.77575989998877,138.27597209997475,138.25924899999518,139.39447439997457,space,1,0.3296695000026375,137.77575989998877,137.77575989998877,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1230,1.23,1.73,0,43,43,35,,,,,,,,,,,,,,,,,,,,,,,,,139.4102361999685,139.9117636999581,139.8947919999482,141.13026620005257,space,1,0.3994827999267727,139.4102361999685,139.4102361999685,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1240,1.24,1.74,0,44,44,86,,,,,,,,,,,,,,,,,,,,,,,,,141.1469497999642,141.64737290004268,141.63061420002487,142.88197180000134,space,1,0.3106105999322608,141.1469497999642,141.1469497999642,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1118,1.118,1.618,0,45,45,69,,,,,,,,,,,,,,,,,,,,,,,,,142.89853909995873,143.40031229995657,143.38364230003208,144.50196220004,None,1,,142.89853909995873,142.89853909995873,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1303,1.303,1.803,0,46,46,70,,,,,,,,,,,,,,,,,,,,,,,,,144.51869049994275,145.0187079999596,145.00259050005116,None,space,1,0.3626040000235662,144.51869049994275,144.51869049994275,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1450,1.45,1.95,0,47,47,37,,,,,,,,,,,,,,,,,,,,,,,,,146.32056420005392,146.82180959999096,146.80515260004904,148.25803020002786,None,1,,146.32056420005392,146.32056420005392,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1273,1.273,1.773,0,48,48,5,,,,,,,,,,,,,,,,,,,,,,,,,148.27411550004035,148.7755279999692,148.75862069998402,150.0440439999802,None,1,,148.27411550004035,148.27411550004035,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1967,1.967,2.467,0,49,49,54,,,,,,,,,,,,,,,,,,,,,,,,,150.05933540000115,150.56081890000496,150.54438209999353,152.51374700001907,space,1,0.31001520005520433,150.05933540000115,150.05933540000115,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1190,1.19,1.69,0,50,50,16,,,,,,,,,,,,,,,,,,,,,,,,,152.5305996000534,153.03065269999206,153.0151867000386,154.21556319994852,space,1,0.3828907000133768,152.5305996000534,152.5305996000534,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1663,1.663,2.1630000000000003,0,51,51,7,,,,,,,,,,,,,,,,,,,,,,,,,154.2321871999884,154.73299559997395,154.71563069999684,156.3855021999916,space,1,0.3529862000141293,154.2321871999884,154.2321871999884,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1890,1.89,2.3899999999999997,0,52,52,12,,,,,,,,,,,,,,,,,,,,,,,,,156.4024775000289,156.90316380001605,156.88618340005632,158.78990460000932,space,1,0.27905739995185286,156.4024775000289,156.4024775000289,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1503,1.503,2.003,0,53,53,79,,,,,,,,,,,,,,,,,,,,,,,,,158.80636839999352,159.3070990999695,159.2904118000297,160.79270810005255,space,1,0.30680210003629327,158.80636839999352,158.80636839999352,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1445,1.445,1.945,0,54,54,74,,,,,,,,,,,,,,,,,,,,,,,,,160.8096342999488,161.30986429995392,161.29339679994155,162.74564350000583,space,1,0.31230879994109273,160.8096342999488,160.8096342999488,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1520,1.52,2.02,0,55,55,32,,,,,,,,,,,,,,,,,,,,,,,,,162.76161409995984,163.26343789999373,163.24625820002984,None,space,1,0.2880077000008896,162.76161409995984,162.76161409995984,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1428,1.428,1.928,0,56,56,62,,,,,,,,,,,,,,,,,,,,,,,,,164.78176829998847,165.28255999996327,165.26625380001497,166.70150480000302,space,1,0.31665060005616397,164.78176829998847,164.78176829998847,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1924,1.924,2.424,0,57,57,13,,,,,,,,,,,,,,,,,,,,,,,,,166.71809239999857,167.2191200000234,167.2014759000158,169.13849200005643,None,1,,166.71809239999857,166.71809239999857,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1069,1.069,1.569,0,58,58,20,,,,,,,,,,,,,,,,,,,,,,,,,169.15469240001403,169.65580850001425,169.63942509994376,None,space,1,0.6708795999875292,169.15469240001403,169.15469240001403,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1111,1.111,1.611,0,59,59,24,,,,,,,,,,,,,,,,,,,,,,,,,170.72403659997508,171.22484259994235,171.20808849995956,172.32650620001368,space,1,0.30923340003937483,170.72403659997508,170.72403659997508,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1843,1.843,2.343,0,60,60,64,,,,,,,,,,,,,,,,,,,,,,,,,172.34329069999512,172.8436979999533,172.82695520005655,174.67991089995485,space,1,0.3462091999826953,172.34329069999512,172.34329069999512,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1155,1.155,1.655,0,61,61,0,,,,,,,,,,,,,,,,,,,,,,,,,174.69662359997164,175.1966562999878,175.18093499995302,176.3488314000424,space,1,0.35266620002221316,174.69662359997164,174.69662359997164,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1189,1.189,1.689,0,62,62,11,,,,,,,,,,,,,,,,,,,,,,,,,176.3652357000392,176.86692449997645,176.84901180001907,178.05139140004758,space,1,0.42002469999715686,176.3652357000392,176.3652357000392,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1731,1.731,2.231,0,63,63,42,,,,,,,,,,,,,,,,,,,,,,,,,178.0677057999419,178.5689224000089,178.55218839994632,180.28835219994653,space,1,0.3662078999914229,178.0677057999419,178.0677057999419,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1387,1.387,1.887,0,64,64,66,,,,,,,,,,,,,,,,,,,,,,,,,180.30414170003496,180.80685030005407,180.7882140999427,182.17369089997374,space,1,0.441197199979797,180.30414170003496,180.30414170003496,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1692,1.692,2.192,0,65,65,30,,,,,,,,,,,,,,,,,,,,,,,,,182.1904046999989,182.69196129997727,182.67432840005495,184.37708280002698,space,1,0.2996210000710562,182.1904046999989,182.1904046999989,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1672,1.672,2.1719999999999997,0,66,66,84,,,,,,,,,,,,,,,,,,,,,,,,,184.39353819994722,184.89544909994584,184.87849959998857,186.5647393000545,space,1,0.31992069992702454,184.39353819994722,184.39353819994722,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1822,1.822,2.322,0,67,67,60,,,,,,,,,,,,,,,,,,,,,,,,,186.58021399995778,187.0817966000177,187.06417280004825,188.90091710002162,space,1,0.3251444000052288,186.58021399995778,186.58021399995778,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1513,1.513,2.013,0,68,68,8,,,,,,,,,,,,,,,,,,,,,,,,,188.9167398000136,189.41760150005575,189.40176120004617,190.92025209998246,space,1,0.2925466999877244,188.9167398000136,188.9167398000136,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1044,1.044,1.544,0,69,69,92,,,,,,,,,,,,,,,,,,,,,,,,,190.93655950005632,191.4375136999879,191.4205888999859,192.472870000056,space,1,0.32071050000377,190.93655950005632,190.93655950005632,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1057,1.057,1.557,0,70,70,40,,,,,,,,,,,,,,,,,,,,,,,,,192.4889224000508,192.99081969994586,192.973875900032,194.04200799996033,space,1,0.32061159994918853,192.4889224000508,192.4889224000508,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1121,1.121,1.621,0,71,71,22,,,,,,,,,,,,,,,,,,,,,,,,,194.05875660001766,194.55936720001046,194.54260589997284,195.67750770004932,space,1,0.3186855000676587,194.05875660001766,194.05875660001766,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1683,1.683,2.183,0,72,72,29,,,,,,,,,,,,,,,,,,,,,,,,,195.6942742000101,196.19508910004515,196.17836879997049,197.86430110002402,space,0,0.28320659999735653,195.6942742000101,195.6942742000101,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1084,1.084,1.584,0,73,73,95,,,,,,,,,,,,,,,,,,,,,,,,,197.88090740004554,198.38157960004173,198.36483350000344,199.44931980001274,space,1,0.46485150000080466,197.88090740004554,197.88090740004554,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1437,1.437,1.937,0,74,74,50,,,,,,,,,,,,,,,,,,,,,,,,,199.46614649996627,199.96774929994717,199.94999949994963,201.386078099953,space,1,0.35209539998322725,199.46614649996627,199.46614649996627,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1513,1.513,2.013,0,75,75,31,,,,,,,,,,,,,,,,,,,,,,,,,201.4023315999657,201.90367290005088,201.88673729996663,203.4061526999576,space,1,0.3590561000164598,201.4023315999657,201.4023315999657,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1899,1.899,2.399,0,76,76,55,,,,,,,,,,,,,,,,,,,,,,,,,203.42177879996598,203.92326089995913,203.90666280000005,205.80941850005183,space,1,0.34805529995355755,203.42177879996598,203.42177879996598,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1420,1.42,1.92,0,77,77,6,,,,,,,,,,,,,,,,,,,,,,,,,205.82533070002683,206.32675819995347,206.31050230003893,None,space,1,0.36002090002875775,205.82533070002683,205.82533070002683,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1889,1.889,2.3890000000000002,0,78,78,15,,,,,,,,,,,,,,,,,,,,,,,,,207.7453827999998,208.24557649996132,208.22905860003084,210.13276089995634,space,1,0.27186340000480413,207.7453827999998,207.7453827999998,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
go,square.png,space,1136,1.136,1.636,0,79,79,43,,,,,,,,,,,,,,,,,,,,,,,,,210.14941920002457,210.64984299999196,210.63244239997584,211.76817589998245,space,1,0.3484335000393912,210.14941920002457,210.14941920002457,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
nogo,triangle.png,None,1436,1.436,1.936,0,80,80,81,,,,,,,,,,,,,,,,,,,,,,,,,211.78427900001407,212.28557960002217,212.26889810001012,213.70584279997274,None,1,,211.78427900001407,211.78427900001407,,,,,,,11023,001,2024_Jan_07_1031,gonogo_S,2021.2.3,59.80056512827605,
