TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,square.png,space,1428,1.428,1.928,0,81,81,62,,,,,,,,,,,,,,,,,,,,,,,,,193.65605069999583,194.1564821000211,194.14038400002755,195.5748794999672,space,1,0.31323060009162873,193.65605069999583,193.65605069999583,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1909,1.909,2.409,0,82,82,9,,,,,,,,,,,,,,,,,,,,,,,,,195.59158460004255,196.0921956000384,196.0761445000535,197.99565629998688,space,0,0.3212223999435082,195.59158460004255,195.59158460004255,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1230,1.23,1.73,0,83,83,35,,,,,,,,,,,,,,,,,,,,,,,,,198.01176030002534,198.5131187000079,198.49564790003933,199.73169859999325,space,1,0.3976138000143692,198.01176030002534,198.01176030002534,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1240,1.24,1.74,0,84,84,86,,,,,,,,,,,,,,,,,,,,,,,,,199.74807309999596,200.24856790003832,200.23159750003833,201.48562120005954,space,1,0.373128299950622,199.74807309999596,199.74807309999596,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1766,1.766,2.266,0,85,85,23,,,,,,,,,,,,,,,,,,,,,,,,,201.5002916000085,202.0009468999924,201.9842599000549,203.753507800051,space,1,0.37291510007344186,201.5002916000085,201.5002916000085,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1148,1.148,1.648,0,86,86,4,,,,,,,,,,,,,,,,,,,,,,,,,203.7704130000202,204.2709580999799,204.25440269999672,205.4070253999671,space,1,0.3904632000485435,203.7704130000202,203.7704130000202,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1325,1.325,1.825,0,87,87,17,,,,,,,,,,,,,,,,,,,,,,,,,205.42277479998302,205.92378459998872,205.90698069997597,207.24272530002054,None,1,,205.42277479998302,205.42277479998302,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1843,1.843,2.343,0,88,88,64,,,,,,,,,,,,,,,,,,,,,,,,,207.25917249999475,207.76001309999265,207.74443439999595,209.59582699998282,space,1,0.4296216000802815,207.25917249999475,207.25917249999475,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1437,1.437,1.937,0,89,89,50,,,,,,,,,,,,,,,,,,,,,,,,,209.61233989999164,210.11359540000558,210.09626260004006,None,space,1,0.3486247000982985,209.61233989999164,209.61233989999164,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1110,1.11,1.61,0,90,90,76,,,,,,,,,,,,,,,,,,,,,,,,,211.5493694000179,212.0490993000567,212.0326250999933,213.15155039995443,space,1,0.46815610001794994,211.5493694000179,211.5493694000179,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1462,1.462,1.962,0,91,91,72,,,,,,,,,,,,,,,,,,,,,,,,,213.16840429999866,213.66857840004377,213.65241790004075,215.12244730000384,space,1,0.31271270010620356,213.16840429999866,213.16840429999866,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1776,1.776,2.276,0,92,92,14,,,,,,,,,,,,,,,,,,,,,,,,,215.13688979996368,215.6385834000539,215.62188170000445,217.40726510004606,space,1,0.5049355999799445,215.13688979996368,215.13688979996368,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1227,1.227,1.727,0,93,93,34,,,,,,,,,,,,,,,,,,,,,,,,,217.42378469998948,217.9246884000022,217.90853520005476,219.14295500004664,space,1,0.32941790006589144,217.42378469998948,217.42378469998948,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
go,square.png,space,1822,1.822,2.322,0,94,94,60,,,,,,,,,,,,,,,,,,,,,,,,,219.15962960000616,219.6628673999803,219.64397660002578,221.48047099995892,space,1,0.28130840009544045,219.15962960000616,219.15962960000616,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
nogo,triangle.png,None,1218,1.218,1.718,0,95,95,25,,,,,,,,,,,,,,,,,,,,,,,,,221.4978624000214,221.99820120004006,221.98041820002254,223.19908539997414,None,1,,221.4978624000214,221.4978624000214,,,,,,,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.21597560006194,None,space,2.14487969991751,223.21597560006194,None,11021,001,2024_Jan_05_1135,gonogo_S,2021.2.3,59.82557255575638,
