TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,triangle.png,space,1003,1.003,1.503,0,81,81,15,,,,,,,,,,,,,,,,,,,,,,,,,202.80335110001033,203.30340410000645,203.28835659998003,204.3048977999715,space,1,0.31821490003494546,202.80335110001033,202.80335110001033,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
go,triangle.png,space,1262,1.262,1.762,0,82,82,61,,,,,,,,,,,,,,,,,,,,,,,,,204.32237639999948,204.82280439999886,204.80592329998035,206.07409519999055,space,1,0.4712800999986939,204.32237639999948,204.32237639999948,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
go,triangle.png,space,1087,1.087,1.587,0,83,83,50,,,,,,,,,,,,,,,,,,,,,,,,,206.0913921999745,206.59153119998518,206.57485899998574,207.67646669998066,space,1,0.3261412999709137,206.0913921999745,206.0913921999745,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
go,triangle.png,space,1869,1.869,2.369,0,84,84,59,,,,,,,,,,,,,,,,,,,,,,,,,207.69321659998968,208.19388310000068,208.17706849996466,210.0478791000205,space,1,0.30087790003744885,207.69321659998968,207.69321659998968,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
go,triangle.png,space,1323,1.323,1.823,0,85,85,21,,,,,,,,,,,,,,,,,,,,,,,,,210.06328309996752,210.56392619997496,210.54765019996557,211.8830455999705,space,1,0.33067060000030324,210.06328309996752,210.06328309996752,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
go,triangle.png,space,1388,1.388,1.888,0,86,86,9,,,,,,,,,,,,,,,,,,,,,,,,,211.9001861999859,212.40075919998344,212.38362199999392,213.78699870000128,space,1,0.3413993999711238,211.9001861999859,211.9001861999859,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
nogo,square.png,None,1453,1.453,1.953,0,87,87,12,,,,,,,,,,,,,,,,,,,,,,,,,213.80226909997873,214.3034433000139,214.28625409997767,215.738455099985,None,1,,213.80226909997873,213.80226909997873,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
go,triangle.png,space,1052,1.052,1.552,0,88,88,89,,,,,,,,,,,,,,,,,,,,,,,,,215.75516940001398,216.2564952999819,216.23960649996297,217.2914383999887,space,1,0.34233499999390915,215.75516940001398,215.75516940001398,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
nogo,square.png,None,1165,1.165,1.665,0,89,89,76,,,,,,,,,,,,,,,,,,,,,,,,,217.30756569997175,217.80872009997256,217.79173300002003,218.9599362000008,None,1,,217.30756569997175,217.30756569997175,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
go,triangle.png,space,1320,1.32,1.82,0,90,90,54,,,,,,,,,,,,,,,,,,,,,,,,,218.9770308000152,219.4777502999641,219.4609348999802,None,space,1,0.3765381999546662,218.9770308000152,218.9770308000152,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
go,triangle.png,space,1973,1.973,2.473,0,91,91,37,,,,,,,,,,,,,,,,,,,,,,,,,220.79677399998764,221.29721180000342,221.28095939999912,223.26711790001718,space,1,0.5247629000223242,220.79677399998764,220.79677399998764,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
go,triangle.png,space,1825,1.825,2.325,0,92,92,10,,,,,,,,,,,,,,,,,,,,,,,,,223.2833016999648,223.78462230000878,223.76700160000473,225.60334159998456,space,1,0.34225260000675917,223.2833016999648,223.2833016999648,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
nogo,square.png,None,1913,1.913,2.413,0,93,93,36,,,,,,,,,,,,,,,,,,,,,,,,,225.62088010000298,226.1213791000191,226.10386480001034,228.0239080999745,None,1,,225.62088010000298,225.62088010000298,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
go,triangle.png,space,1566,1.566,2.066,0,94,94,25,,,,,,,,,,,,,,,,,,,,,,,,,228.04092649999075,228.54110610001953,228.5247574999812,230.0935821000021,space,1,0.32899829995585606,228.04092649999075,228.04092649999075,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
go,triangle.png,space,1791,1.791,2.291,0,95,95,55,,,,,,,,,,,,,,,,,,,,,,,,,230.1100626999978,230.61044700001366,230.59363319998374,232.39713029999984,space,1,0.32358709996333346,230.1100626999978,230.1100626999978,,,,,,,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.41430659999605,None,space,4.907220799999777,232.41430659999605,None,11010,001,2024_Jan_01_1959,gonogo_T,2021.2.3,60.02429783909953,
