TrialType,Path,Correct,ms,s,ks,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,welcome.started,welcome.stopped,space.started,space.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,Fixwarn.started,Fixwarn.stopped,table.started,table.stopped,key_resp__0.keys,key_resp__0.rt,key_resp__0.started,key_resp__0.stopped,type.started,type.stopped,space_3.started,space_3.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,stim_2.started,stim_2.stopped,text_2.started,text_2.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,END.started,END.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
go,triangle.png,space,1575,1.575,2.075,0,81,81,33,,,,,,,,,,,,,,,,,,,,,,,,,191.4133991000126,191.91414389997954,191.89802719996078,193.48375489999307,space,1,0.26743740000529215,191.4133991000126,191.4133991000126,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1582,1.582,2.082,0,82,82,67,,,,,,,,,,,,,,,,,,,,,,,,,193.50028340000426,194.00089059997117,193.98444049997488,195.56978969997726,space,1,0.2845422000391409,193.50028340000426,193.50028340000426,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1651,1.651,2.151,0,83,83,30,,,,,,,,,,,,,,,,,,,,,,,,,195.58727809996344,196.087520400004,196.07063299999572,197.72241340001347,space,1,0.2452280999859795,195.58727809996344,195.58727809996344,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1329,1.329,1.829,0,84,84,27,,,,,,,,,,,,,,,,,,,,,,,,,197.7395063000149,198.24020820000442,198.2241653999663,199.55904329998884,space,1,0.3247835999936797,197.7395063000149,197.7395063000149,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
nogo,square.png,None,1194,1.194,1.694,0,85,85,24,,,,,,,,,,,,,,,,,,,,,,,,,199.57533449999755,200.07701179996366,200.0604755000095,201.26155180000933,None,1,,199.57533449999755,199.57533449999755,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1329,1.329,1.829,0,86,86,90,,,,,,,,,,,,,,,,,,,,,,,,,201.27843159995973,201.77908129995922,201.76354650000576,203.09771379997255,space,1,0.2578963999985717,201.27843159995973,201.27843159995973,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1641,1.641,2.141,0,87,87,86,,,,,,,,,,,,,,,,,,,,,,,,,203.11456620000536,203.61533070000587,203.59881389996735,205.25290329998825,space,1,0.23012580000795424,203.11456620000536,203.11456620000536,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1716,1.716,2.216,0,88,88,14,,,,,,,,,,,,,,,,,,,,,,,,,205.2674510999932,205.76846950000618,205.75202620000346,207.47105529997498,space,1,0.5175792000372894,205.2674510999932,205.2674510999932,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1869,1.869,2.369,0,89,89,59,,,,,,,,,,,,,,,,,,,,,,,,,207.48762799997348,207.98784999997588,207.97136640001554,209.84113169997,space,1,0.28077970002777874,207.48762799997348,207.48762799997348,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
nogo,square.png,None,1233,1.233,1.733,0,90,90,44,,,,,,,,,,,,,,,,,,,,,,,,,209.85724629997276,210.35876119998284,210.34201309998753,211.5768222999759,None,1,,209.85724629997276,209.85724629997276,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1940,1.94,2.44,0,91,91,49,,,,,,,,,,,,,,,,,,,,,,,,,211.59322929999325,212.09476100001484,212.07779339997796,214.03050339996116,space,1,0.2793445999850519,211.59322929999325,211.59322929999325,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1806,1.806,2.306,0,92,92,85,,,,,,,,,,,,,,,,,,,,,,,,,214.0470509000006,214.54753719997825,214.53111799998442,216.35058490000665,space,1,0.31358560000080615,214.0470509000006,214.0470509000006,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1566,1.566,2.066,0,93,93,25,,,,,,,,,,,,,,,,,,,,,,,,,216.3669196999981,216.86831119999988,216.8513040000107,218.42024669999955,space,1,0.3533528999541886,216.3669196999981,216.3669196999981,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1437,1.437,1.937,0,94,94,45,,,,,,,,,,,,,,,,,,,,,,,,,218.43659920000937,218.938795199967,218.92106729996158,None,space,1,0.301251900033094,218.43659920000937,218.43659920000937,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
go,triangle.png,space,1466,1.466,1.966,0,95,95,94,,,,,,,,,,,,,,,,,,,,,,,,,220.37348989996826,220.87410620000446,220.8577188999625,222.3271800999646,space,1,0.26699770003324375,220.37348989996826,220.37348989996826,,,,,,,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.34235529997386,None,space,2.498106499959249,222.34235529997386,None,11005,001,2024_Jan_01_0932,gonogo_T,2021.2.3,59.95545310115069,
